,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
27, 100-Concert Band, Newman Smith High School, TEA:, , David Zahrndt,AAAAA,Non-Varsity A,2006,21382,1,1,1,1,1,1,1,1,C, Circus Days (King/Schissel), English Folk Song Suite (play one mvt) (Vaughan Williams), Variations on a Korean Folk Song (Chance)
28, 100-Concert Band, Newman Smith High School, TEA:, Carrollton, Bill Centera,AAAAA,Varsity ,2006,20936,1,1,1,1,1,1,1,1,A, Easter Monday on the White House Lawn (Sousa/Rogers), Symphony On The Themes of John Philip Sousa - after The Thunderer (Hearshen), First Suite in Eb for Military Band (Holst/Matthews)
29, 100-Concert Band, Plano East Senior High, TEA:, Plano, Evelio Villarreal,AAAAA,Varsity ,2006,24563,1,1,1,1,1,1,1,1,A, Glory of the Yankee Navy (John Philip Sousa/Frederick Fennell), Laboring Songs (Dan Welcher), Symphony in Bb for Band (Hindemith)
30, 100-Concert Band, Plano East Senior High, TEA:, Plano, Jana Harvey,AAAAA,Non-Varsity A,2006,24289,1,1,1,1,1,1,1,1,C, Postcard (Ticheli), October (Whitacre), Nobles of the Mysic Shrine (Sousa / arr. Fennell)
31, 100-Concert Band, Plano East Senior High, TEA:, Plano, John Brennan,AAAAA,Sub Non-Varsity ,2006,25860,1,2,1,1,1,1,1,1,C, Zacatecas (Codina/Glover), Shenandoah (Ticheli), Summer Dances (Balmages)
32, 100-Concert Band, Plano Senior High School, TEA:, Plano, Jeremy Kondrat,AAAAA,Varsity ,2006,22354,1,1,1,1,1,1,1,1,A, Entry March of the Boyars (Halvorsen/Fennell), October (Whitacre), Symphonic Metamorphosis (Hindemith/Wilson)
33, 100-Concert Band, Plano Senior High School, TEA:, Plano, Russell Smith,AAAAA,Sub Non-Varsity ,2006,22356,2,2,3,2,2,2,1,2, , Manhattan Beach March (Sousa/Gore), Yorkshire Ballad (Barnes), Fantasy on American Sailing Songs (Grundman)
34, 100-Concert Band, Plano Senior High School, TEA:, Plano, Russell Smith,AAAAA,Non-Varsity ,2006,22355,2,1,1,1,1,1,1,1,C, The Liberty Bell March (Sousa/Gore), Rhosymedre (Vaughn Williams/Beeler), Psalm 46 (Zdechlik)
35, 100-Concert Band, Plano West Senior High School, TEA:, Plano, Jason Warren,AAAAA,Non-Varsity ,2006,24455,2,2,2,2,2,2,2,2, , Emblem of Unity (J.J. Richards/Swearingen), In Memorium: Kristina (Yurko), Three Russians Cameos (Rhoads)
36, 100-Concert Band, Plano West Senior High, TEA:, Plano, James Hannah,AAAAA,Varsity ,2006,23330,1,1,1,1,1,1,1,1,A, Paris Sketches (Ellerby/Reynish), Irish Tune from County Derry (Grainger), Easter Monday On The White House Lawn (John Phillip Sousa/Rogers)
37, 100-Concert Band, R. L. Turner High School, TEA:, Carrollton, Brandon Huff,AAAAA,Non-Varsity A,2006,25785,2,2,2,2,2,2,3,2, , Gallant Marines (King/Swearingen), In a French Garden (Meyer), Heatherwood Portrait (Barnes)
38, 100-Concert Band, R. L. Turner High School, TEA:, Carrollton, James Moen,AAAAA,Varsity ,2006,25412,1,2,2,2,2,2,1,2, , National Emblem (E. E. Bagley), Early Light (Bremer)," Armenian Dances, Set I (Reed, A.)"
39, 100-Concert Band, Ryan High School, TEA:, Denton, Edward Russell,AAAAA,Varsity ,2006,24507,2,2,2,2,2,2,2,2, , Joyce's 71st New York Regiment March (Boyer-Lake), Festal Scenes (Ito), Chorale and Shaker Dance (Zdechlik)
40, 100-Concert Band, Ryan High School, TEA:, Denton, Lee Smith,AAAAA,Non-Varsity ,2006,24716,2,2,2,2,2,2,2,2, , Queen City March (W.H. Boorne), Sinfonia VI: The Four Elements (Broege), Overture for Winds (Carter)
41, 100-Concert Band, Shepton High School, TEA:, Plano, Glenn Lambert,AAAAA,Non-Varsity A,2006,23439,1,1,1,1,1,1,1,1,B, Men of Florida (Henry Fillmore/Ed. Robert Foster), Molly On The Shore (Grainger/Rogers/SMC), Blue Shades (Ticheli)
42, 100-Concert Band, Shepton High School, TEA:, Plano, Larae Duff,AAAAA,Sub Non-Varsity ,2006,23472,1,2,1,1,1,1,1,1,C, Peacemaker March (Karl King/Swearingen)," Angel Band (Mvts. 1,2)) (Hartley)", A Longford Legend (Sheldon)
43, 100-Concert Band, The Colony High School, TEA:, The Colony, Jeff Bridges,AAAAA,Non-Varsity A,2006,21336,1,2,1,1,2,2,1,2,RM2, Washington Post March (John Philip Sousa), Mosaics (Timothy Kramer), Variations on a Korean Folk Song (John Barnes Chance)
44, 100-Concert Band, The Colony High School, TEA:, The Colony, Jeff Bridges & Mikel Burress,AAAAA,Varsity ,2006,23558,2,2,2,2,1,1,1,1,RM1, Valdres (Johannes Hannsen / Schissel), Candide Suite (Leonard Bernstein / Grundman), Fiesta del Pacifico (Roger Nixon)
45, 100-Concert Band, The Colony High School, TEA:, The Colony, Mikel Burress,AAAAA,Sub Non-Varsity A,2006,24088,3,3,3,3,3,3,3,3, , Domingo Ortega (Ledesma & Oropesa), West Highlands Sojourn (Sheldon), Variations On A Danish Folk Song (Sudduth)
46, 100-Concert Band, Vines High School, TEA:, Plano, Bill Freeman,AAAAA,Non-Varsity A,2006,24283,2,1,1,1,1,1,1,1,B, The Pride of the Wolverines (Sousa/Fennell), A Tribute to Grainger (play all) (Grainger/Ragsdale), Blue Lake (Chance)
47, 100-Concert Band, Vines High School, TEA:, Plano, Mark Caspersen,AAAAA,Sub Non-Varsity ,2006,24397,2,3,3,3,2,2,3,2, , Overture: Bisham Grange (Cacavas), Fantasy on Barbara Allen (Allen), Peacemaker (King/Swearingen)
48, 100-Concert Band, Williams High School, TEA:, Plano, Chris Broughton,AAAAA,Sub Non-Varsity A,2006,23540,2,2,1,2,3,3,2,3, , Immer Fesch! (Eilenberg/Watson), On a Hymnsong of Philip Bliss (Holsinger), A Longford Legend (Mvts. I & II) (Sheldon)
49, 100-Concert Band, Williams High School, TEA:, Plano, Travis Smith,AAAAA,Non-Varsity ,2006,22979,1,2,2,2,1,1,1,1,RM2, The Free Lance March (Sousa/Goldman), Shepherd's Hey (Grainger/Rogers/Mas)," Armenian Dances, Set I (Reed, A.)"
