,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
14, 100-Concert Band, Keller Middle - Bear Creek Intermediate, TEA:, Keller," Madeline Gregory / Alex Johnson, Jed Maus",CCC,Sub Non-Varsity ,2020,158931, , , , , , , , , , Parade of the Gladiators (Owens), Qin Shis Stone Army  (Arcari), Conviction (Clark)
15, 100-Concert Band, Marine Creek Middle School, TEA:, Fort Worth, Britany Clark / Hannah Stephens and Ryan Miller,CC,Non-Varsity ,2020,160496, , , , , , , , , , Patriots on Parade (Ken Harris), Ayrshire Portrait (649)  (Story), Australian Folk Fantasy (169)  (Williams)
16, 100-Concert Band, Marine Creek Middle School, TEA:, Fort Worth, Hannah Stephens / Britany Clark and Ryan Miller,CC,Sub Non-Varsity ,2020,160485, , , , , , , , , , With Liberty for All  (Ken Harris), Skylight (19601)  (Hodges), Majestica (17490)  (Gazlay)
17, 100-Concert Band, Prairie Vista MS, TEA:, Fort Worth, April Robnett / Marguerite Bartek,CC,Varsity ,2020,160144, , , , , , , , , , Fort Canterbury March (Holsinger), Bazaar (20756)  (Standridge), Accolade (18193)  (Himes)
18, 100-Concert Band, Timberview Middle School, TEA:, Keller, Ryan Straten,CC,Varsity ,2020,159480, , , , , , , , , , Lola Flores (Sadel/Tucci), Suite Provencale (424)  (Van der Roost), Incantation and Dance (333)  (Chance)
19, 100-Concert Band, Trinity, TEA:, Keller," Aaron Trewitt / Dean Surface, Quentin Knox",CCC,Non-Varsity ,2020,158216, , , , , , , , , , Liberty March (John Edmondson), Colliding Visions  (Balmages), Egyptique (Owens)
20, 100-Concert Band, Trinity, TEA:, Keller," Dean Surface / Aaron Trewitt, Quentin Knox",CCC,Varsity ,2020,158211, , , , , , , , , , The Thunderer (John Phillip Sousa), Gigue Francaise (699)  (Strommen), A Longford Legend (409) (play all) (Sheldon)
21, 100-Concert Band, Vista Ridge Middle School, TEA:, Fort Worth," Jennifer Alcocer / Josh Smith, Emily Edwards",CC,Varsity ,2020,158202, , , , , , , , , , La Madre de Los Gatos (Beck)," Moscow, 1941 (Balmages)", Scenes from the American West (play at least 2 mvts.) (Wilds)
22, 100-Concert Band, Vista Ridge Middle School, TEA:, Fort Worth," Josh Smith / Emily Edwards, Jennifer Alcocer",CC,Non-Varsity ,2020,158196, , , , , , , , , , Infinity Concert March (Curnow), Armory (Standridge), Courtlandt County Festival  (Owens)
23, 100-Concert Band, Wayside Middle School, TEA:, Fort Worth," Ben Shaffer / Taylor Gaskins, Stuart Spoon",CC,Varsity ,2020,157778, , , , , , , , , , Spirit of America March (Ken Harris), Travelin� Music (21583)  (LaPlante), Two British Folk Songs (101)  (Del Borgo)
24, 100-Concert Band, Wayside Middle School, TEA:, Fort Worth," Taylor Gaskins / Ben Shaffer, Stuart Spoon",CC,Non-Varsity ,2020,157780, , , , , , , , , , Union March (Mekel Rogers), Nottingham Castle (12)  (Daehn), Plaza de Toros (20709)  (Story)
25, 100-Concert Band, Willkie MS (EMS-ISD), TEA:, Fort Worth," Cara Shaffer / Karri Boyd, Ryan Miller",CC,Varsity ,2020,157782, , , , , , , , , , Cape Breton March (O'Reilly), Mosswood Lullaby (18468) (Beck ), Japanese Pictures (18467) (Mixon)
26, 100-Concert Band, Willkie MS (EMS-ISD), TEA:, Fort Worth," Karri Boyd / Cara Shaffer, James Young",CC,Non-Varsity ,2020,157784, , , , , , , , , , The Gladiator (Arr. Story), Majestica (Gazlay), Crusade (Gassi)
