,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Clemens HS, TEA:, Schertz, Robert Petrisky,AAAA,Varsity ,2010,54114,1,1,1,1,1,1,1,1,A, Light Cavalry  (von Suppe/Schissel), Vesuvius  (Ticheli)," ""Gallop"" from First Suite for Band (Alfred Reed)"
11, 100-Concert Band, Edison HS, TEA:, San Antonio, Javier E. Tapia / Robert C. Villanueva,AAAA,Varsity ,2010,53673,2,2,1,2,2,2,3,2, , PEACEMAKER (KING/SWEARINGEN), An American Elegy  (Ticheli), Havendance  (Holsinger)
12, 100-Concert Band, Fox Tech HS, TEA:, San Antonio, Alfonso Alvarado,AAAA,Varsity ,2010,55885,1,1,1,1,1,2,1,1,B, El Relicario (Jose Padilla/Robert Longfield), Rhosymedre  (Vaughan Williams/Beeler), Incidental Suite  (Smith)
13, 100-Concert Band, Fox Tech HS, TEA:, San Antonio, Justin Murphy,AAAA,Non-Varsity ,2010,56703,1,1,2,1,2,2,2,2,2, United Nations (King), Air for Band  (Erickson), Concert Variations  (Smith)
14, 100-Concert Band, Jefferson HS, TEA:, San Antonio, Carlos Jimenez,AAAA,Non-Varsity ,2010,58569,3,3,2,3,2,2,2,2, , Unity March (Steve Hodges), Mini Suite  (Gould), Canterbury Walk  (Strommen)
15, 100-Concert Band, Jefferson HS, TEA:, San Antonio, Roxanne Vickers,AAAA,Varsity ,2010,58561,1,1,1,1,1,1,1,1,A, Valdres (Johannes Hanssen), A Tribute to Grainger (play all) (Grainger/Ragsdale), Suite Divertimento  (Gilbert)
16, 100-Concert Band, Lanier HS, TEA:, San Antonio, W.S. Rollins / R. Lopez,AAAA,Non-Varsity ,2010,56597,1,1,1,1,2,2,2,2,2, United Nations March (King/Swearingen), Fire Dance (Akey), Two British Folk Songs (Anon. or Trad./Del Borgo)
17, 100-Concert Band, Seguin HS, TEA:, Seguin, Lisa James,AAAA,Sub Non-Varsity ,2010,58218,1,1,1,1,2,2,2,2,2,  Sparks  (Balmages), Yorkshire Ballad  (Barnes), Gallant Marines (Karl King/James Swearingen)
18, 100-Concert Band, Seguin HS, TEA:, Seguin, Mark Buley,AAAA,Varsity ,2010,57237,1,1,1,1,1,1,1,1,A, Quality Plus (Jewell/Longfield), October  (Whitacre), Festivo  (Gregson)
19, 100-Concert Band, Seguin HS, TEA:, Seguin, Stephen Vaden,AAAA,Non-Varsity ,2010,57388,1,1,2,1,1,1,1,1,C, Medal of Valor (Steve Hodges), Singapura Suite (play all) (Van der Roost), Dona Nobis Pacem  (Sudduth)
20, 100-Concert Band, Steele HS, TEA:, Cibolo, Kyle Friesenhahn,AAAA,Varsity ,2010,54064,1,1,1,1,1,1,1,1,A, Honey Boys on Parade (Cupero/Bourgeois), Incantation and Dance  (Chance), The Hounds of Spring  (Reed)
21, 100-Concert Band, Steele HS, TEA:, Cibolo, Patrick Atkins,AAAA,Sub Non-Varsity ,2010,58866,1,1,1,1,1,1,2,1,C, Valley Forge March (King/Swearingen), Blue Mountain Saga  (Bulla), Westridge Overture  (Barnes)
22, 100-Concert Band, Steele HS, TEA:, Cibolo, Steven Deater,AAAA,Non-Varsity ,2010,58868,1,1,1,1,1,1,1,1,C, The Acrobats (David Reed), Cajun Folk Songs  (Ticheli), Variations On A Danish Folk Song  (Sudduth)
