,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
19, 100-Concert Band, Heritage MS, TEA:, Colleyville, Jim Pritchard,CC,Varsity ,2007,28946,1,1,1,1,2,1,1,1,C, Valley Forge March (King/Swearingen), Contrasto Grosso (play mvts. 1 & 3) (de Haan), Barbarossa  (Himes)
20, 100-Concert Band, Huffines Middle School, TEA:, Lewisville, Richard Stephens,CCC,Varsity ,2007,27957,1,1,1,1,1,1,1,1,C, Valdres (Hannsen/Patterson), Deir in De  (Barker (arr)), American Riversongs  (La Plante)
21, 100-Concert Band, Lake Dallas MS, TEA:, Lake Dallas, Daniel Darrough,CC,Varsity ,2007,29813,1,2,2,2,2,1,1,1,RM2, Alamo March (KL King), Pevensey Castle (Sheldon), Two British Folk Songs (Del Borgo)
22, 100-Concert Band, Lakeview MS, TEA:, The Colony, Will Skelton,CC,Varsity ,2007,28972,1,2,2,2,2,2,2,2, ,  Monterey March (LaPlante), Greenwillow Portrait  (Williams), Two British Folk Songs  (Del Borgo (arr))
23, 100-Concert Band, Lamar MS, TEA:, Flower Mound, Alan Hanna,CC,Varsity ,2007,28383,1,1,1,1,1,1,1,1,C, Banderas (Palmer-Hughes/Striclkland), Greensleeves  (Reed (arr)), Suite on Greek Love Songs Mvts. II and IV (van Lijnschooten)
24, 100-Concert Band, McKamy Middle School, TEA:, Flower Mound, Edward Thompson,CCC,Varsity ,2007,28164,2,1,2,2,1,1,1,1,RM2, Pan American March (K.L. King), In The Shining of the Stars (Robert Sheldon), Variations on a Scarborough Fair (Calvin Custer)
25, 100-Concert Band, Perry Middle School, TEA:, Carrollton, Paul Schmidt,CCC,Varsity ,2007,26668,1,1,1,1,2,2,2,2,RM2, Make Me Smile (Ghent), Bosnian Folk Songs  (Allen ), A Susato Prelude  (Akey)
26, 100-Concert Band, Pioneer Heritage Middle School, TEA:, , Kelly Desjardins,CC,Varsity ,2007,29850,1,1,2,1,1,1,1,1,C, Rough-Riders (King/Swearingen), Tricycle  (Boysen)," Sinfonia VI: The Four Elements (movements 1, 3, and 4) (Broege)"
27, 100-Concert Band, Roach Middle School, TEA:, Frisco," Chris Walls, Jr.",CC,Varsity ,2007,29773,3,3,3,3,2,2,2,2, , Newcastle March (Johnnie Vinson), In Heaven's Air (Samual Hazo), Singapura Suite (play all) (Van der Roost)
28, 100-Concert Band, Shadow Ridge MS, TEA:, Flower Mound, Mike Brown,CC,Varsity ,2007,27723,1,1,1,1,1,1,1,1,C, Henderson Field March (King), Abracadabra (Ticheli), West Highlands Sojourn (play mvts 1 & 2) (Sheldon)
29, 100-Concert Band, Staley Middle School, TEA:, Frisco, Chad Wood,CC,Varsity ,2007,30020,2,3,2,2,1,1,1,1,RM2, United Nations March (King/Swearingen), Yorkshire Ballad  (Barnes), Quintology  (Meyer)
30, 100-Concert Band, Ted Polk Middle School, TEA:, Carrollton, David Cote,CC,Varsity ,2007,29896,1,1,1,1,1,1,1,1,C, March Des Parachutistes Belges (Leemans/Wiley), Amazing Grace  (Ticheli), Signature  (Van der Roost)
31, 100-Concert Band, Vivian Field Middle School, TEA:, Farmers Branch, Patricia Crowder,CCC,Varsity ,2007,30275,2,2,2,2,2,2,2,2, , American Riversongs  (La Plante)," West Highlands Sojourn (Play mvts. 1, 2) (Sheldon)", Lassus Trombone (Filmore/Schissel)
32, 100-Concert Band, Wester Middle School, TEA:, Frisco, Brad Smith,CC,Varsity ,2007,27713,2,1,2,2,1,1,1,1,RM2, Three Folk Miniatures  (Jutras (arr)), Gigue Francaise  (Strommen), Galant Marines (King)
