,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
21, 100-Concert Band, Leonard MS, TEA:, Fort Worth, Frank Truex,CC,Varsity ,2017,125541,2,2,1,2,3,3,3,3, , Forward March! (Paul Murtha), Danza de Espana (Carol Brittin Chambers), Big Sky Round-Up (Robert Sheldon)
22, 100-Concert Band, Linda Jobe Middle School, TEA:, Mansfield, Cory Barnes / William Vaughan,CCC,Non-Varsity ,2017,125845,2,1,2,2,1,1,1,1,2, Egyptique  (Owens/ ), Kenya Contrasts  (Himes/ ), El Espiritu de Valencia (Robert W Smith)
23, 100-Concert Band, McLean MS, TEA:, Fort Worth, Jacob Belk,CCC,Varsity ,2017,128011,1,2,1,1,2,1,2,2,2, J. S. Jig (Karrick/ ), Appalachian Morning  (Sheldon/ ), Alamo March (King/Swearingen)
24, 100-Concert Band, McLean MS, TEA:, Fort Worth, Sarah Langston,CCC,Non-Varsity ,2017,128109,1,1,1,1,1,1,1,1,D, Big Sky Round-Up  (Sheldon/ ), Serengeti Dreams  (Smith/ ), Andalucia (Victor Lopez)
25, 100-Concert Band, Meacham MS, TEA:, Fort Worth, Manuel Castaneda III,CC,Non-Varsity ,2017,123475,4,2,3,3,3,3,4,3, , Conviction (Larry Clark), Honor Roll March (Mark Williams), Mythos (Chris Bernotas)
26, 100-Concert Band, Meadowbrook MS, TEA:, Fort Worth, Margaret Granado,CC,Varsity ,2017,126899,3,2,3,3,3,4,3,3, , March of the Champions (Timothy Loest), Nottingham Castle (Larry Daehn), Danza de Espana (Carol Chambers)
27, 100-Concert Band, Monnig MS, TEA:, Fort Worth, Brad Pritchett,CC,Varsity ,2017,127414,1,1,1,1,2,3,2,2,2, The Blue Hornets (Martin), Appalachian Morning (Sheldon), Heroes Triumphant (Owens)
28, 100-Concert Band, Nichols Junior High, TEA:, Arlington, Bryan Stein / Andy Patterson,CCC,Varsity ,2017,128073,3,2,2,2,3,3,3,3, , March of Freedom (John Edmondson), Colliding Visions (Brian Balmages), Australian Folk Fantasy (Mark Williams)
29, 100-Concert Band, Ousley Jr. High School, TEA:, Arlington, Kayla Poole / William McLaughlin,CCC,Non-Varsity ,2017,128010,2,2,3,2,1,2,2,2, , Magma Carta March (Edmondson), The Band in the Square on the Fourth of July  (LaPlante/ ), Ming Court  (Pitter/ )
30, 100-Concert Band, Ousley Jr. High School, TEA:," Arlington, TX", Christian Huston,CCC,Varsity ,2017,127991,2,1,1,1,1,1,1,1,C, Kentucky 1800  (Grundman/ ), La Madre de los Gatos  (Beck/ ), Lexington March  (Edmondson)
31, 100-Concert Band, Riverside MS, TEA:, Fort Worth, Kelly Miller,CC,Non-Varsity ,2017,125126,2,2,2,2,2,2,2,2, , Manitoba March (Feldstein & O'Reilly), Ming Court (Pitter), Atlantis (McGinty)
32, 100-Concert Band, Riverside MS, TEA:, Fort Worth," Leon Ybarra / Kelly Miller, Rosendo Sanchez, Cody Haddock",CC,Varsity ,2017,124583,1,1,1,1,2,2,2,2,2, Colliding Visions  (Balmages/ ), Kenya Contrasts  (Himes/ ), The Lone Eagle March (John Edmondson)
33, 100-Concert Band, Rogene Worley Middle School, TEA:, Mansfield, Freddy Chavez,CCC,Varsity ,2017,123255,2,2,2,2,1,1,1,1,2, Rough-Riders (Karl L. King/Swearingen)," Hsien  (Earl J. Fox, Jr.)", Sketches of Canada (play all) (Arr. by Michael Story)
34, 100-Concert Band, Rogene Worley Middle School, TEA:, Mansfield, Jeff Hood,CCC,Non-Varsity ,2017,123258,2,2,2,2,1,1,1,1,2, The Big Circus March (Robert E. Foster), Egyptique  (Owens/ ), Armory  (Standridge/ )
35, 100-Concert Band, Rosemont MS, TEA:, Fort Worth, Alejandro Story,CCC,Varsity ,2017,126653,2,1,2,2,2,2,2,2, , Plaza De Toros (Mark Williams), As Twilight Falls (Sheldon), Sparks (Balmages)
36, 100-Concert Band, Rosemont MS, TEA:, Fort Worth, Alejandro Story / Travis Ball,CCC,Non-Varsity ,2017,126660,2,2,3,2,1,1,1,1,2, Seaway Festival March (John O'Reilly), Phantom Ship (Del Borgo), Summit Fanfare (Owens)
37, 100-Concert Band, Shackelford Junior High, TEA:, Arlington, Matthew Nagel / Ann Klas,CCC,Varsity ,2017,128046,2,1,1,1,2,1,1,1,C, Aline (March) (Harold Bennett/Larry Clark), Kenya Contrasts  (Himes/ ), Australian Folk Fantasy  (Williams/ )
38, 100-Concert Band, Stripling MS, TEA:, Fort Worth, Donovan C. Wygal,CC,Non-Varsity ,2017,128131,2,2,2,2,3,2,2,2, , Crown Point March (Bruce Pearson), Allegretto (Dourglas Court), Courtlandt County Festival (William Owens)
39, 100-Concert Band, T. A. Howard Middle School, TEA:, Arlington, Nathaniel Neugent,CCC,Varsity ,2017,125769,1,1,1,1,1,1,1,1,C, Army of the Nile (Alford/Fennell), Colonial Airs and Dances  (Jager), Khan  (Giroux)
40, 100-Concert Band, T. A. Howard Middle School, TEA:, Arlington, Victoria Hitz,CCC,Non-Varsity ,2017,125805,1,1,1,1,1,1,1,1,D, Arch of Triumph (Vinson), Joy  (Ticheli), La Madre de Los Gatos (Beck/)
41, 100-Concert Band, T. A. Howard Middle School, TEA:, Arlington, Victoria Hitz / Nathaniel Neugent,CCC,Sub Non-Varsity ,2017,128039,1,1,2,1,1,1,1,1,D, Mount Vernon March (Edmondson), Nottingham Castle  (Daehn), Corps of Discovery (Owens)
42, 100-Concert Band, Wedgwood MS, TEA:, Fort Worth, Adam Kramer,CCC,Non-Varsity ,2017,126436,1,1,1,1,1,1,1,1,D, American Spirit March (Higgins), Dancing Kites  (Bernotas/ ), Egyptique  (Owens/ )
43, 100-Concert Band, Wedgwood MS, TEA:, Fort Worth, Michael Dawson,CCC,Varsity ,2017,126440,2,2,1,2,1,1,1,1,2, Foiled Again (Wilds), Benediction  (Stevens/ ), A Longford Legend (play two mvts) 2&3 (Sheldon/ )
44, 100-Concert Band, Wedgwood MS, TEA:, Fort Worth, Michael Dawson / Adam Kramer,CCC,Sub Non-Varsity A,2017,126446,2,3,3,3,2,1,2,2, , Nottingham March (Williams), Ming Court  (Pitter/ ), Dance Celebration  (Smith/ )
45, 100-Concert Band, William James MS, TEA:, Fort Worth, Paulino Rosales / Julia Federico,CC,Varsity ,2017,119855,3,2,2,2,2,1,2,2, , Crosswinds March (Swearingen), Accolade (Himes), As Twilight Falls (Sheldon)
46, 100-Concert Band, Workman JH, TEA:, Arlington, Sean Lipscomb,CCC,Varsity ,2017,126728,3,3,3,3,2,3,3,3, , Winchester March (John Edmondson), Our Kingsland Spring (Samuel Hazo), A Sailor's Odyssey (David Bobrowitz)
47, 100-Concert Band, Young Jr. High School, TEA:, Arlington, Justin Thomas / Sarah Pollan,CCC,Varsity ,2017,128000,2,1,1,1,1,1,1,1,C, Balalaika (James Meredith), Colliding Visions (Brian Balmages), Black Forest Overture (Michael Sweeney)
48, 100-Concert Band, Young Mens Leadership Acad, TEA:, Fort Worth, Erica Guidroz / Spencer Crawford,C,Varsity ,2017,126987,2,1,1,1,1,1,1,1,C, Fortitude (William Owens), Ming Court (Pitter), Fortis (Gazlay)
49, 100-Concert Band, Young Womens Leadership Acad, TEA:, Fort Worth, Geoffrey Purcell,C,Non-Varsity ,2017,122049,3,2,2,2,1,1,1,1,2, Big Sky Round-Up  (Sheldon), Phantom Ship  (Del Borgo), Wedgwood March (Owens)
