,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
19, 100-Concert Band, Legacy High School, TEA:, Mansfield, Andrew Nance / Christopher Monasmith and Chris Vasquez,AAAAA,Varsity ,2020,160834, , , , , , , , , , Bullets and Bayonets (Sousa/Fennell), La Forza Del Destino (Verdi/Rogers), Angels in the Architecture (Ticheli)
20, 100-Concert Band, Legacy High School, TEA:, Mansfield, Christopher Monasmith / Andrew Nance and Christopher Vasquez,AAAAA,Non-Varsity ,2020,160837, , , , , , , , , , Burma Patrol (King/Swearingen), Blue and Green Music (Hazo), Butterfly s Ball (Fraley)
21, 100-Concert Band, Mansfield High School, TEA:, Mansfield, Will Ludlow,AAAAAA,Varsity ,2020,159350, , , , , , , , , , The Gallant Seventh (Sousa), El Salon Mexico (475)  (Copland/Hindsley), Sensemaya (572) (POP) (Revueltas/Bencriscutto)
22, 100-Concert Band, Martin High School, TEA:, Arlington," Brad McCann / Travis Whaley, Katrina Benecasa",AAAAAA,Varsity ,2020,158618, , , , , , , , , , Danzon No. 2 (17583)  (Marquez/Nickel), Give Us This Day (17442) (play all) (Maslanka), LOL (Buckley)
23, 100-Concert Band, Martin High School, TEA:, Arlington," Katrina Benecasa / Brad McCann, Travis Whaley",AAAAAA,Sub Non-Varsity ,2020,158625, , , , , , , , , , Peacemaker March (King/Swearingen), Two British Folk Songs (101)  (Del Borgo), Abracadabra (15823)  (Ticheli)
24, 100-Concert Band, Martin High School, TEA:, Arlington," Travis Whaley / Brad McCann, Katrina Benecasa",AAAAAA,Non-Varsity ,2020,158626, , , , , , , , , , Amparito Roca (Texidor/ Winter), Appalachian Morning (17446)  (Sheldon), Variations on a Korean Folk Song (335)  (Chance)
25, 100-Concert Band, North Side HS, TEA:, Fort Worth, Evan Dorbandt / Brad Hart,AAAAA,Varsity ,2020,158062, , , , , , , , , , Glaciers (17564)  (Director), Brave Spirit (19611)  (Standridge), Peacemaker March (King arr. Swearingen)
26, 100-Concert Band, Paschal HS, TEA:, Fort Worth, Bryan Wright,AAAAAA,Varsity ,2020,151808, , , , , , , , , , Who's Who in the Navy Blue (Sousa), Overture to Candide (Bernstein/Beeler), American Salute (Gould/Lang)
27, 100-Concert Band, Paschal HS, TEA:, Fort Worth, Matt Sawyer,AAAAAA,Sub Non-Varsity A,2020,154417, , , , , , , , , , Prestissimo (King/Swearingen), Tudor Sketches (19348) (play all) (Owens), Eagles Awake! (20762)  (Saucedo)
28, 100-Concert Band, Paschal HS, TEA:, Fort Worth, Sydney Scooler,AAAAAA,Non-Varsity ,2020,156305, , , , , , , , , , Sound Off (Sousa/Balent)," A Longford Legend (272) (mvts 1,2) (Sheldon)", Imaginarium (20603) (Standridge)
29, 100-Concert Band, Polytechnic HS, TEA:, Fort Worth, Amanda Stewart,AAAAA,Non-Varsity ,2020,156949, , , , , , , , , , Espana Cani March (Michael Story), As Twilight Falls (17497)  (Sheldon), Japanese Pictures (18467)  (Mixon)
30, 100-Concert Band, Sam Houston High School, TEA:, Arlington," Arun Bhatt / Jesus Martinez, Jillian Adams",AAAAAA,Varsity ,2020,158923, , , , , , , , , , Army of the Nile (Alford), Dusk (17563)  (Bryant), Turbo Scramjet (17595)  (Pitts)
31, 100-Concert Band, Sam Houston High School, TEA:, Arlington," Arun Bhatt / Jillian Adams, Jesus Martinez",AAAAAA,Non-Varsity ,2020,158933, , , , , , , , , , Arch of Triumph (Vinson), Down by the Salley Gardens (15852)  (Anon. or Trad./Sweeney), A Longford Legend (409) (play all) (Sheldon)
32, 100-Concert Band, Sam Houston High School, TEA:, Arlington," Arun Bhatt / Jillian Adams, Jesus Martinez",AAAAAA,Sub Non-Varsity ,2020,158926, , , , , , , , , , American Legion March (Parker/Arr. Glover), On the Kerry Shore (21579)  (Wilds), La Madre de los Gatos (17509)  (Beck)
33, 100-Concert Band, South Hills HS, TEA:, Fort Worth," Brent Schooley / Garrett Adams, Travis Ball",AAAAA,Varsity ,2020,155779, , , , , , , , , , Rough-Riders March (King/Swearingen), Chisholm Trail (18472)  (Strommen), Imaginarium (20603)  (Standridge)
34, 100-Concert Band, South Hills HS, TEA:, Fort Worth, Travis Ball / Brent Schooley & Garrett Adams,AAAAA,Non-Varsity ,2020,156236, , , , , , , , , , Mighty Mite (O'Loughlin), Barbarossa (Himes), Black Forest Overture (Sweeney)
35, 100-Concert Band, South Hills HS, TEA:, Fort Worth, Travis Ball / Brent Schooley & Garrett Adams,AAAAA,Non-Varsity ,2020,156231, , , , , , , , , , Mighty Mite (O'Loughlin), Barbarossa (121) (Himes), Black Forest Overture (18180) (Sweeney)
36, 100-Concert Band, Summit High School, TEA:, Arlington," Chris Kanicki / Cris Garcia, Shawn Hart",AAAAAA,Varsity ,2020,160584, , , , , , , , , , The Glory of the Yankee Navy (Sousa/Fennell), Dance Movements (413) (play at least 1 mvt) (Sparke), Fantasy Variations on a Theme of Paganini (22283)  (Barnes)
37, 100-Concert Band, Summit High School, TEA:, Arlington, Cris Garcia,AAAAAA,Sub Non-Varsity ,2020,160583, , , , , , , , , , The Red Cape (Meredith), Cumberland Cross (154)  (Strommen), Winter on Emerald Bay (17557)  (Silva)
38, 100-Concert Band, Summit High School, TEA:, Arlington, Cris Garcia,AAAAAA,Non-Varsity ,2020,160582, , , , , , , , , , Gallop  (Reed), Symphonic Dance No. 3 (Fiesta) (430)  (Williams), Pompeii (18219)  (Yagisawa)
39, 100-Concert Band, Trimble Tech HS, TEA:, Fort worth, Jacob Belk / Ross Reinhart,AAAAAA,Varsity ,2020,159285, , , , , , , , , ," Carmina Burana (559) (play mvts 1, 2, 13, plus four other mvts) (Orff/Krance)", Glaciers (17564)  (Director), Corcoran Cadets (Sousa)
40, 100-Concert Band, Western Hills HS, TEA:, Fort Worth, Meggan Hinds / Jessica Hille,AAAA,Varsity ,2020,161250, , , , , , , , , , Bonds of Unity (King/Swearingen), Appalachian Morning (17446)  (Sheldon), Butterfly s Ball (15891)  (Fraley)
41, 100-Concert Band, Wyatt HS, TEA:, Fort Worth, Hollis W Gordon Jr / Marcus Brookins,AAAAA,Non-Varsity ,2020,160886, , , , , , , , , , The Flying Tigers Concert march (David Schaffer), Salvation IS Created (Tschesnokoff), Choreography (Robert Sheldon)
