,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
12, 100-Concert Band, Jim Barnes MS, TEA:, Seguin, Sean Moriarty / Linsey Rios,CC,Sub Non-Varsity ,2019,140233,2,1,1,1,1,1,1,1,D, Odyssey  (Branchfield), Qin Shi's Stone Army  (Arcari), Synergy March (Owens)
13, 100-Concert Band, Lockhart JH School, TEA:, Lockhart, Casey Thompson,CCC,Varsity ,2019,142010,2,1,1,1,1,1,1,1,C, Sparks  (Balmages), Tanchozuru  (Standridge), The Red Cape (Meredith)
14, 100-Concert Band, Lockhart JH School, TEA:, Lockhart, Joshua Conner,CCC,Non-Varsity ,2019,142011,3,2,2,2,2,2,2,2, , Greenway March (Hale), Nottingham Castle  (Daehn), Atlantis  (McGinty)
15, 100-Concert Band, New Braunfels MS, TEA:, New Braunfels, Dolores Jimenez,CCC,Varsity ,2019,141843,1,1,1,1,1,1,1,1,C, Normandy Beach (John Edmondson), Contempo  (Story), Into the Arctic  (Balmages)
16, 100-Concert Band, New Braunfels MS, TEA:, New Braunfels," Melissa Townsend / Dolores Jimenez, Catherine Alvarado",CCC,Non-Varsity ,2019,141390,1,1,1,1,1,1,1,1,2, March Esprit (David Gorham ), Journey of the Bonfire (William Owens), Bazaar  (Randall Standridge )
17, 100-Concert Band, Oak Run MS, TEA:, New Braunfels, Anna Zientek,CC,Varsity ,2019,141574,1,1,1,1,1,1,1,1,C, Mighty Mite (Mesang/O'Loughlin), Eagles Awake! (Saucedo)," Moscow, 1941 (Balmages)"
18, 100-Concert Band, Oak Run MS, TEA:, New Braunfels, Chris Alvarado,CC,Non-Varsity ,2019,141889,1,2,1,1,1,1,1,1,D, Andalucia (Lopez), Two British Folk Songs  (Del Borgo), Mystery Ride  (White)
19, 100-Concert Band, Pieper Ranch MS, TEA:, San Antonio, Andrew Post / Dain Vereen,CCC,Non-Varsity ,2019,139741,1,1,1,1,1,1,1,1,D, Pinnacle  (Grice), Japanese Pictures  (Mixon), Wedgwood March (Owens)
20, 100-Concert Band, Pieper Ranch MS, TEA:, San Antonio, Dain Vereen / Andrew Post,CCC,Varsity ,2019,139764,1,1,1,1,1,1,1,1,C, The American Way (Karl King/Swearingen), Four Short Festive Dances (play all) (Dennis Eveland), Steel  (Standridge)
21, 100-Concert Band, Smithson Valley MS, TEA:, Spring Branch, James Hargreaves / Paul Dixon,CC,Sub Non-Varsity ,2019,141302,2,2,1,2,1,1,1,1,2, Rights of Our Nation (March) (Joseph Compello), Shenandoah  (Anon. or Trad./Smith/Story), Fortis  (Gazlay)
22, 100-Concert Band, Smithson Valley MS, TEA:, Spring Branch, Paul Dixon / James Hargreaves,CC,Non-Varsity ,2019,141314,1,1,1,1,1,1,1,1,D, Activity March (Bennett / Clark), Hypnotic Fireflies  (Balmages), Japanese Pictures  (Mixon)
23, 100-Concert Band, Spring Branch MS, TEA:, Spring Branch, Cody Richardson / Jeannie Reed,CC,Non-Varsity ,2019,139808,1,1,1,1,1,1,1,1,D, Wedgewood March (William Owens), Danza de Espana (Carol Brittin Chambers), Japanese Pictures  ( Kevin Mixon)
