,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Center MS, TEA:, Center, Christina Smith,CC,Non-Varsity ,2009,49719,1,1,1,1,2,2,1,2,2, Little League March (Kinyon), Courtlandt County Festival  (Owens), Dance Celebration  (Smith)
11, 100-Concert Band, Chapel Hill MS, TEA:, Tyler, Marlena Phillips,CC,Varsity ,2009,50746,2,2,2,2,1,1,2,1,2, President's Day Parade March (Murtha), Pinnacle  (Grice), Two British Folk Songs  (Anon. or Trad./Del Borgo)
12, 100-Concert Band, Crockett MS, TEA:, Crockett, Jessica Acosta / Mr. Ellis,C,Varsity ,2009,49959,3,3,4,3,3,4,3,3, , Two Minute Symphony  (Margolis), Sea Song Trilogy  (McGinty), Infinity (Concert March) (James Curnow (ASCAP))
13, 100-Concert Band, Elkhart MS, TEA:, Elkhart, Katy Estrada,C,Non-Varsity ,2009,45078,2,2,3,2,2,2,2,2, , Royal March (Kinyon), Fire Dance  (Akey), Phantom Ship  (Del Borgo)
14, 100-Concert Band, Foster Middle School, TEA:, Longview, Craig Haynie,CC,Varsity ,2009,49604, , , , , , , , , , Men in Gray (Brahmstadt), Maesong (Owens), Blue Ridge Saga  (Swearingen)
15, 100-Concert Band, Frankston MS, TEA:, Frankston, Bill Waltemath,C,Non-Varsity ,2009,49887,3,3,3,3,3,3,3,3, , March One (Ployhar), Sakura  (Story), Uskudar  (Anon. or Trad./Smith/Story)
16, 100-Concert Band, Hallsville High School, TEA:, Carthage, Dwaine Hubbard,CC,Varsity ,2009,49248,1,1,1,1,1,1,2,1,C, Newcastle March (Johnnie Vinson), Two British Folk Songs  (Anon. or Trad./Del Borgo), Contempo  (Story)
17, 100-Concert Band, Hallsville MS, TEA:, Hallsville, Terry Hopkins,CC,Non-Varsity ,2009,49381,1,1,1,1,2,2,2,2,2, Manhattan Beach (Sousa/Story), Fire Dance  (Akey), Atlantis  (McGinty)
18, 100-Concert Band, Henderson Middle School, TEA:, Henderson, Amanda Riggs,CC,Varsity ,2009,47464, , , , , , , , , , Aces of the Air March (K.L.King), Greenwillow Portrait  (Williams), Flight of Eagles  (Del Borgo)
19, 100-Concert Band, Henderson Middle School, TEA:, Henderson, Thaddeous Webb,CC,Non-Varsity ,2009,47471,1,1,1,1,2,2,2,2,2, Winchester March (John Edmondson), Stratosphere  (Beckham), Serengeti Dreams  (Smith)
20, 100-Concert Band, Hogg Middle School, TEA:, Tyler, Cheri Bogue,CC,Varsity ,2009,46136, , , , , , , , , , On-line March (John O'Reilly), Canterbury Coronation  (Curnow), Dance Celebration  (Smith)
21, 100-Concert Band, Hubbard Middle School, TEA:, , Bobby Overall / Sue Bugg,CC,Non-Varsity ,2009,46294,1,1,1,1,2,2,2,2,2, Honor Guard (Jay Chattaway), Courtlandt County Festival  (Owens), Serengeti Dreams  (Smith)
22, 100-Concert Band, Hubbard Middle School, TEA:, , Sue Bugg / Bobby Overall,CC,Varsity ,2009,46280, , , , , , , , , , General Lee (Karl L. King), Pinnacle  (Grice), Kenya Contrasts  (Himes)
23, 100-Concert Band, Hudson MS, TEA:, Lufkin, Greg Duncan / Ronnie Ross,CC,Varsity ,2009,47780,1,1,2,1,2,1,1,1,C, March of the Phantom Brigade (Edmonson), Portrait of a Clown  (Ticheli), Modal Song and Dance  (Del Borgo)
24, 100-Concert Band, Jacksonville MS, TEA:, Jacksonville, Angela Glady,CC,Varsity ,2009,48851,1,1,1,1,1,2,1,1,C, March of the Minutemen (John Edmondson), Cahokia  (Spears), Joy  (Ticheli)
25, 100-Concert Band, Jacksonville MS, TEA:, Jacksonville, Christina Clifton,CC,Non-Varsity ,2009,48312,2,2,3,2,2,2,2,2, , Bunker Hill March (John Edmondson), Fire Dance (Akey), Atlantis (McGinty)
26, 100-Concert Band, Judson MS, TEA:, Longview, Dale Marlow,CC,Varsity ,2009,49595, , , , , , , , , , His Honor (Fillmore), An Irish Interlude  (Barker), Blue Mountain Saga  (Bulla)
27, 100-Concert Band, Lindale MS, TEA:, Lindale, Ben K Davis,CC,Varsity ,2009,46266, , , , , , , , , , Columbian March (K. L. King), Two Irish Sketches (Dave Black), Voices of the Sky (Samuel Hazo)
28, 100-Concert Band, Lindale MS, TEA:, Lindale, Brent Cannon,CC,Sub Non-Varsity ,2009,47662,1,1,1,1,1,1,1,1,D, Torch of Liberty (K.L. King), Two British Folk Songs  (Anon. or Trad./Del Borgo), Serengeti Dreams  (Smith)
29, 100-Concert Band, Lindale MS, TEA:, Lindale, Brent Cannon,CC,Non-Varsity ,2009,47609,1,1,1,1,2,1,2,2,2, General Lee (K.L. King), Medieval Legend  (Story), Serengeti Dreams  (Smith)
30, 100-Concert Band, Lindale MS, TEA:, Lindale, Mark Perry,CC,Non-Varsity ,2009,47575,1,1,1,1,1,2,2,2,2, General Lee March (K L King), Serengeti Dreams (Robert W Smith), Medieval Legend (Story)
31, 100-Concert Band, Lufkin Middle School, TEA:, Lufkin, Shawn Schultz,CCC,Non-Varsity ,2009,50155,2,2,2,2,2,3,3,3, , Aline (March) (Bennett/Clarke), Maesong (Owens), Medieval Legend (Story)
32, 100-Concert Band, Lufkin Middle School, TEA:, Lufkin, Thomas Smith,CCC,Varsity ,2009,50154, , , , , , , , , , Highlander Regiment (Ployhar), La Rejouissance  (Handel/Williams), Our Kingsland Spring  (Hazo)
33, 100-Concert Band, McMichael Middle School, TEA:, Nacogdoches, John Jordan,CC,Varsity ,2009,49437,1,1,1,1,3,2,2,2,2, Newcastle March (Vinson), Pinnacle  (Grice), Two British Folk Songs  (Anon. or Trad./Del Borgo)
34, 100-Concert Band, Mike Moses MS, TEA:, Nacogdoches, Javier Nino,CC,Varsity ,2009,49228,1,1,1,1,1,1,1,1,C, Prestissimo March (K. L. King), Greenwillow Portrait  (Williams), The Steppes of Russia  (Del Borgo)
35, 100-Concert Band, Moore Middle School, TEA:, Tyler, Christy Carlisle / Brian Persinger,CC,Varsity ,2009,48430, , , , , , , , , , Genius March (Bennett/Clark), Contempo  (Story), Two British Folk Songs  (Anon. or Trad./Del Borgo)
36, 100-Concert Band, Palestine MS, TEA:, palestine, jimmy shelton,CC,Varsity ,2009,48381,2,1,1,1,1,2,2,2,2, Marching to Pretoria (James D. Ployhar), Knights of Dunvegan  (Meyer), A Longford Legend (mvt. I. A Longford Legend) (Sheldon)
37, 100-Concert Band, Rusk MS, TEA:, Rusk, David Applegate,CC,Varsity ,2009,49784,2,2,2,2,2,2,1,2, , Activity March (Bennett/Clark)," Moscow, 1941  (Balmages)", Sea Song Trilogy  (McGinty)
38, 100-Concert Band, Rusk MS, TEA:, Rusk, Jennifer Applegate,CC,Non-Varsity ,2009,49859,1,2,1,1,2,2,2,2,2, Regal March (Pearson & Elledge), Atlantis  (McGinty), Nottingham Castle  (Daehn)
39, 100-Concert Band, Stewart Middle School Band, TEA:, Tyler, Larry Wade,CC,Non-Varsity C,2009,50441, , , , , , , , , , Lexington March (John Edmonson), Spring Song (Jerry Nowak), The Two Minute Symphony (Bob Margolis)
40, 100-Concert Band, Tatum MS, TEA:, Tatum, Jeremy Hendrix / David Densmore,C,Varsity ,2009,49241,2,1,2,2,3,3,3,3, , Forward March (Paul Murtha), Theme and Variations  (Broege), Atlantis  (McGinty)
41, 100-Concert Band, Troup MS, TEA:, Troup, Oscar Denis / Gehrig Blankenship,C,Varsity ,2009,50433,2,2,2,2,2,2,2,2, , The Lone Eagle March (Edmondson), Ming Court  (Pitter), Pinnacle  (Grice)
42, 100-Concert Band, Van MS, TEA:, Van, Heather Chitty,CC,Varsity ,2009,50369,1,1,1,1,1,1,2,1,C, Bunker Hill March (John Edmondson), Sea Song Trilogy  (McGinty), Kenya Contrasts  (Himes)
43, 100-Concert Band, West Rusk MS, TEA:, New London, Stephanie Haffner,C,Varsity ,2009,48570,1,1,1,1,1,2,2,2,2, Battle Creek March (Mark Williams), Atlantis  (McGinty), Dance Celebration  (Smith)
44, 100-Concert Band, Westwood MS, TEA:, Palestine, Richard Evans / Josh Shellenbarger,CC,Varsity ,2009,50010,3,2,3,3,3,2,2,2, , Winchester March (Edmondson), Fire Dance  (Akey), Knights of Dunvegan  (Meyer)
45, 100-Concert Band, Whitehouse MS, TEA:, Whitehouse, Joe Hewitt,CC,Varsity ,2009,50431, , , , , , , , , , Our Heritage (K. L King), Our Kingsland Spring  (Hazo)," Moscow, 1941  (Balmages)"
46, 100-Concert Band, Whitehouse MS, TEA:, Whitehouse, Nick Hardy,CC,Non-Varsity ,2009,50432,2,2,1,2,2,2,2,2, , Little Champ (Ted Mesang), An Irish Air  (Anon. or Trad./Sheldon), Crusade  (Gassi)
