,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
11, 100-Concert Band, Jack C. Hays High School, TEA:, Buda, Anthony Gibbs,AAAA,Varsity ,2007,30159,1,1,1,1,1,1,1,1,TRA, Divertimento for Winds and Percussion  (Cichy), Shepherd's Hey (Grainger), British Eighth (Zo Elliott)
12, 100-Concert Band, Jack C. Hays High School, TEA:, Buda, Anthony Leflet,AAAA,Non-Varsity ,2007,29935,1,2,1,1,1,1,1,1,TRC, Emblem of Freedom March (King/Glover), Whitewater Festival  (Shaffer), Pablo!  (Meyer)
13, 100-Concert Band, Jack C. Hays High School, TEA:, Buda, Christian Huston,AAAA,Sub Non-Varsity ,2007,29937,3,2,2,2,2,2,3,2, , Silver Eagle March (Balent), Portrait of a Clown  (Ticheli), Knights of Dunvegan  (Meyer)
14, 100-Concert Band, Lanier High School, TEA:, Austin, Jimmy Spencer,AAAA,Varsity ,2007,28900,2,2,3,2,3,2,3,3, , Captains and Kings (Otto), Rhosymedre  (Vaughan Williams/Beeler), Toccata for Band  (Erickson)
15, 100-Concert Band, LBJ High School, TEA:, Austin, Brian K Burks,AAAA,Sub Non-Varsity ,2007,31151,2,2,2,2,1,1,1,1,PLB, A Longford Legend I. A Longford Legend (Sheldon), Von Grrrhart's 613th Regimental March (Holsinger), Cajun Folk Songs  (Ticheli)
16, 100-Concert Band, LBJ High School, TEA:, Austin, Brian K Burks,AAAA,Non-Varsity ,2007,31132,1,1,1,1,1,1,1,1,TRC, Moorside March (Holst/Jacob), Blessed Are They  (Brahms/Buehlman), Theme from Green Bushes  (Grainger/Daehn)
17, 100-Concert Band, LBJ High School, TEA:," Austin,", Don Haynes,AAAA,Varsity ,2007,31126,1,1,1,1,1,1,1,1,TRA, March from 1941 (Williams/Lavender), Symphonic Prelude (Camphouse), The Hounds of Spring  (Reed)
18, 100-Concert Band, Lehman High School, TEA:, Kyle, Joey Lucita,AAAA,Varsity ,2007,29500,1,1,1,1,1,1,2,1,TRB, Bravura  (Edmondson), A Longford Legend (play two mvts) (Sheldon), A Pacific Trilogy  (Fry)
19, 100-Concert Band, Lehman High School, TEA:, Kyle, Marvin Housley,AAAA,Non-Varsity ,2007,29503,3,2,3,3,3,3,2,3, , Peacemaker March (Karl King), River of Dreams  (Lopez), Overture: Bisham Grange  (Cacavas)
20, 100-Concert Band, Lockhart High School, TEA:, Lockhart, Carlos Jimenez,AAAA,Non-Varsity ,2007,29391,2,3,3,3,2,3,2,2, ," Castle, Loch and Heath: Mvt. 3 High Germany (Ployhar)", Heatherwood Portrait (Barnes), Capriol Suite  (Warlock/Longfeld)
21, 100-Concert Band, Lockhart High School, TEA:, Lockhart, Roxanne Vickers,AAAA,Varsity ,2007,29365,1,1,1,1,1,1,1,1,TRB, A Galop to end all Galops (Warren Barker), Polly Oliver  (Root), A Tribute to Grainger (play all) (Grainger/Ragsdale)
22, 100-Concert Band, McCallum High School, TEA:, Austin, Carol Nelson,AAAA,Varsity ,2007,30163,1,1,1,1,1,1,1,1,TRB, Bullets and Bayonets (Sousa/Fennell), O Magnum Mysterium (Lauridsen/Reynolds), Festivo  (Gregson)
23, 100-Concert Band, McCallum High School, TEA:, Austin, Jeff Rudy,AAAA,Sub Non-Varsity ,2007,30718,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Prestissimo (King/Glover), Dolce and Dance  (Fagan), Legend of Knife River  (Bulla)
24, 100-Concert Band, McCallum High School, TEA:, Austin, Matthew Ehlers,AAAA,Non-Varsity ,2007,30701,1,1,1,1,1,1,1,1,TRC, The Big Cage (Karl King/ Andrew Glover), As Summer Was Just Beginning  (Daehn), Contrasto Grosso (play all) (de Haan)
25, 100-Concert Band, Reagan High School, TEA:, Austin, Ormide Armstrong,AAAA,Varsity ,2007,27288,3,3,4,3,3,2,2,2, , Them Basses (G.H. Huffine), Salvation is Created  (Tschesnokoff/Houseknecht), Divertimento for Band (play mvt 1 plus three mvts) (Persichetti)
26, 100-Concert Band, William B. Travis, TEA:, Austin, David Contreras,AAAA,Varsity ,2007,29270,3,4,4,4,3,3,3,3, , Marche Des Parachutistes Belges (Pierre Leemans), Rhosymedre  (Vaughan Williams/Beeler), Whitewater Festival  (Shaffer)
