,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Industrial Junior High, TEA:, Vanderbilt, Stacy L Hudson / Houston Cummings,C,Varsity ,2015,103637,2,2,3,2,1,1,1,1,2, Darklands March (Standridge), Two British Folk Songs  (Anon. or Trad./Del Borgo), Black Forest Overture  (Sweeney/ )
11, 100-Concert Band, Needville Junior High School, TEA:, Needville, Dean Hurta,CC,Non-Varsity ,2015,103385,2,2,3,2,1,2,1,1,2," The ""X"" Brigade (Longfield)", Atlantis (McGinty), Ghost Ship (Story)
12, 100-Concert Band, Needville Junior High School, TEA:, Needville, Lance J Finley,CC,Varsity ,2015,100804,2,1,1,1,2,1,1,1,C, Precision (March)  (Bennett/Clark), Accolade  (Himes/ ), Adrenaline Engines  (Standridge/ )
13, 100-Concert Band, Palacios Junior High, TEA:, Palacios, Matt Power,C,Varsity ,2015,102314,2,2,1,2,1,1,2,1,2, Valley Forge March (Edmondson), Conviction  (Clark), Wind Storm  (O'Reilly)
14, 100-Concert Band, Rice Junior High School, TEA:, Altair," Andrew Mitchell / Neil Haag, Melodie Beam",C,Non-Varsity ,2015,105811,3,3,3,3,3,2,2,2, , Two Minute Symphony  (Margolis/ ), Theme and Variations  (Broege/ ), Bunker Hill March (Edmondson/)
15, 100-Concert Band, Rice Junior High School, TEA:, Altair," Neil Haag / Andrew Mitchell, Melodie Beam",C,Varsity ,2015,105820,4,3,4,4,3,3,3,3, , Pinnacle  (Grice/ ), Modal Song and Dance  (Del Borgo/ ), Copper Creek March (Edmondson)
16, 100-Concert Band, Stafford Middle School, TEA:, Stafford, April Page,CC,Varsity ,2015,103641,2,1,2,2,1,1,2,1,2, Darklands March (Standridge), La Madre de los Gatos  (Beck/ ), Accolade  (Himes/ )
17, 100-Concert Band, Stafford Middle School, TEA:, Stafford, Molly Weeks,CC,Non-Varsity ,2015,103603,1,1,1,1,1,1,1,1,D, Andalucia (Lopez/), Courtlandt County Festival  (Owens/ ), Exhortation  (Gazlay/ )
18, 100-Concert Band, Sweeny Junior High, TEA:, Sweeny, Jessica Loggins / Wayne McBee,CC,Varsity ,2015,104921,2,2,2,2,2,1,1,1,2, Excelsior March (William Owens), Song for the Winter Moon  (Cummings/ ), Sparks  (Balmages/ )
19, 100-Concert Band, Tidehaven JHS, TEA:, El Maton, Daisy Edwards / James Edwards,C,Varsity ,2015,104012,2,1,1,1,2,1,1,1,C, Wedgwood March (Owens), Dance Celebration  (Smith/ ), Fire Dance  (Akey/ )
20, 100-Concert Band, West Brazos Junior High, TEA:, Brazoria, Fred Meyer / Max Severn,CC,Varsity ,2015,101155,1,1,1,1,1,2,2,2,2, Espana Cani (Narro / Story)," Moscow, 1941  (Balmages/ )", Shepherd's Hey  (Traditional/Roszell)
21, 100-Concert Band, West Brazos Junior High, TEA:, Brazoria, Max Severn,CC,Non-Varsity ,2015,103629,2,2,3,2,3,3,2,3, , Bridgeway March (Hilliard), Ming Court  (Pitter/ ), Elizabethan Dance  (Williams/ )
22, 100-Concert Band, Wharton Junior High School, TEA:, Wharton, Robert Cappa / Jason Toney,CC,Varsity ,2015,105800,4,4,3,4,4,4,4,4, , Japanese Pictures  (Mixon/ ), Odyssey  (Branchfield/ ), Honor Roll March (Williams)
