,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
25, 100-Concert Band, Ousley Junior High, TEA:, Arlington, Jennifer Hay,CC,Varsity ,2009,45475,4,3,3,3,4,2,3,3, , March of the Irish Guard (James D. Ployhar), Flight of Eagles  (Del Borgo), Joy  (Ticheli)
26, 100-Concert Band, Ousley Junior High, TEA:, Arlington, Jonah Miller,CC,Non-Varsity ,2009,47739,4,3,4,4,4,4,4,4, , Kitty Hawk March (Edmondson), Serengeti Dreams  (Smith), Two Minute Symphony  (Margolis)
27, 100-Concert Band, Richland MS, TEA:, Richland Hills, Russell Porter,CC,Varsity ,2009,46056,1,1,1,1,1,1,1,1,C, Newcastle March (Johnnie Vinson), Quintology  (Meyer), Highland Legend  (Moss)
28, 100-Concert Band, Rogene Worley Middle School, TEA:, Mansfield, Freddy Chavez,CCC,Varsity ,2009,46188,1,1,2,1,1,1,2,1,C, Hosts Of Freedom (Karl L. King Arr. Paynter), Butterfly's Ball  (Ryan Fraley), Havendance  (David R. Holsinger)
29, 100-Concert Band, Rogene Worley Middle School, TEA:, Mansfield, Jeff Hood,CCC,Non-Varsity ,2009,46419,2,2,2,2,2,2,2,2, , The Big Circus March (Robert E. Foster)," Capriol Suite (play two mvts) Mvt 1, Mvt 2 (Warlock/Longfield)", A Joyful Journey  (Sheldon)
30, 100-Concert Band, Shackelford JH, TEA:, Fort Worth, Ann Klas / Matthew Nagel,CCC,Non-Varsity ,2009,48313,1,2,1,1,2,2,2,2,2, The Black Hawk March (Jack Bullock), Wildwind Overture  (Kinyon), Serengeti Dreams  (Smith)
31, 100-Concert Band, Shackelford Junior High, TEA:, Arlington, Matthew Nagel / Ann Klas,CCC,Varsity ,2009,45033,2,1,1,1,2,2,2,2,2, Twin Cities March (John Edmondson), Slane  (Anon. or Trad./Wagner), Two British Folk Songs  (Anon. or Trad./Del Borgo)
32, 100-Concert Band, Smithfield Middle School, TEA:, N. Richland Hills, Ramsey MacDonald,CC,Varsity ,2009,44869,1,1,1,1,1,1,1,1,C, Domingo Ortega (Ledesma and Oropesa/Wiley), Fantasy On A Theme By Samuel Barber (Barber/Saucedo), Rondo (Arnold/Paynter)
33, 100-Concert Band, T. A. Howard Middle School, TEA:, Arlington, Meredith Keller,CCC,Non-Varsity ,2009,45079,1,1,1,1,1,1,1,1,D, Normandy Beach March (Edmondson), Korean Folk Rhapsody (Curnow), Joy (Ticheli)
34, 100-Concert Band, T. A. Howard Middle School, TEA:, Arlington, Nathaniel Neugent,CCC,Varsity ,2009,45281,1,1,1,1,1,1,1,1,C, Army of the Nile (Alford/Fennell), Australian Up Country Tune  (Grainger/Bainum), Shadow Rituals  (Markowski)
35, 100-Concert Band, T. A. Howard Middle School, TEA:, Arlington, Nathaniel Neugent / Meredith Keller,CCC,Sub Non-Varsity ,2009,48249,2,1,1,1,2,2,1,2,2, Valley Forge March (Edmondson), Uskudar  (Anon. or Trad./Smith/Story), Atlantis  (McGinty)
36, 100-Concert Band, Watauga Middle School, TEA:, Watauga, Katie Zeier,CC,Varsity ,2009,47814,1,1,1,1,1,1,1,1,C, Allied Honor March  (King/Swearingen), Slane (Wagner), Latin Folk Song Trilogy (Himes)
37, 100-Concert Band, Workman JH, TEA:, Arlington, Steve Carr,CC,Varsity ,2009,45887,1,1,2,1,2,2,2,2,2, Newcastle March (Vinson), Courtlandt County Festival  (Owens), Contempo  (Story)
38, 100-Concert Band, Young Junior High, TEA:, Arlington, Larry Howell,CCC,Varsity ,2009,46181,1,1,2,1,1,1,1,1,C, Gallant Marines (King / Swearingen)," Early One Morning, English Country Settings II Mvts 1 & 3 (La Plante)", Spoon River  (Grainger/Sheldon)
