,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
11, 100-Concert Band, Galena Park Middle School, TEA:, Galena Park, Justin Allen / Kayla Wood,CCC,Varsity ,2019,146557,1,1,1,1,1,1,1,1,C, Cirque de L'etrange (March) (Putnam), Our Kingsland Spring  (Hazo), Japanese Pictures  (Mixon)
12, 100-Concert Band, Galena Park Middle School, TEA:, Galena Park, Kayla Wood / Justin Allen,CCC,Non-Varsity A,2019,148349,1,1,1,1,1,1,2,1,D, The Collegiate March (Martyn), Big Sky Round Up (Sheldon), Night Fury (Chambers)
13, 100-Concert Band, Humble Middle School, TEA:, Humble," Joseph Grobusky / Jourdan Marsh, Terron Ware",CCC,Non-Varsity ,2019,145220,3,3,3,3,1,1,2,1,2, Plaza de Toros  (Story), Dorian Chant (Calhoun), Bazaar  (Standridge)
14, 100-Concert Band, Humble Middle School, TEA:, Humble," Terron Ware / Joseph Grobusky, Jourdan Marsh",CCC,Varsity ,2019,145926,2,2,2,2,2,2,3,2, , The Thunderer (Sousa arr Story), Kenya Contrasts (Himes), Balfour Castle (Bobrowitz)
15, 100-Concert Band, Kingwood MS, TEA:, Kingwood, Wade A Fennell / Rebecca may,CCC,Varsity ,2019,149001,2,2,3,2,1,1,1,1,2, Vivo Galp (Andrew Glover), Voices of the Sky  (Hazo), Viva!  (Wilds)
16, 100-Concert Band, Kingwood MS, TEA:, Kingwood, Wade A Fennell / Rebecca may,CCC,Non-Varsity ,2019,148999,2,2,1,2,1,1,1,1,2, Infinity (James Curnow), Ayrshire Portrait  (Story), Pevensey Castle  (Sheldon)
17, 100-Concert Band, Michael R. Null Middle School, TEA:, Houston, Amanda Tieman,CCC,Varsity ,2019,149064, , , , , , , , , , Cahaba River March (Lee), Danza de Espana  (Chambers), Tanchozuru  (Standridge)
18, 100-Concert Band, Michael R. Null Middle School, TEA:, Houston, Ronnie Ross / Mandi Tieman,CCC,Non-Varsity ,2019,149055,2,3,3,3,1,2,2,2, , Infinity (Concert March) (Curnow), Dance Celebration  (Smith), Elizabethan Dance  (Williams)
19, 100-Concert Band, North Shore Middle School, TEA:, Houston," Danny Rubio / Michael Tenaglio, Samantha Long",CCC,Varsity ,2019,149359,2,2,2,2,1,1,1,1,2, Flying Cadets  (Carl King/Swearingen), As Summer Was Just Beginning  (Larry Daehn ), Fantasy on an Early American Marching Tune (Robert Sheldon)
20, 100-Concert Band, North Shore MS, TEA:, Houston, Jeremy Hasan / Danny Rubio and Michael Tenaglio,CCC,Sub Non-Varsity A,2019,149649,2,1,1,1,1,1,1,1,D, Manchester March (Edmondson), Dance Celebration  (Smith), Night Fury  (Chambers)
21, 100-Concert Band, North Shore MS, TEA:, Houston," Michael Tenaglio / Danny Rubio, Samantha Long",CCC,Non-Varsity ,2019,149189,2,2,1,2,1,1,1,1,2, New South Wales (John Edmondson), Colliding Visions (Brian Balmages), Tanchozuru (Randall Standridge)
22, 100-Concert Band, North Shore MS, TEA:, Houston, Samantha Long / Michael Tenaglio and Danny Rubio,CCC,Sub Non-Varsity B,2019,149368,2,2,2,2,2,2,2,2, , Manchester March (Edmondson), Ballet of Spring (Ballet du printemps)  (O'Connor), Dance Celebration  (Smith)
23, 100-Concert Band, Riverwood Middle School, TEA:, Kingwood, Michael Burleson / Nick Maxey,CCC,Varsity ,2019,149690,1,1,1,1,1,1,1,1,C, Marche Diabolique (Brian Balmages), Laniakea  (Wilds), Lightning Field  (Mackey)
24, 100-Concert Band, Riverwood MS, TEA:, Humble, Nicholas Maxey / Michael Burleson,CCC,Non-Varsity ,2019,149693,1,2,1,1,1,1,1,1,D, The Lone Eagle March (John Edmonson), Japanese Pictures  (Mixon), Heroes Triumphant  (Owens)
25, 100-Concert Band, Timberwood Middle School, TEA:, Humble, Mark Wootton / Erin Allison,CCC,Varsity ,2019,149599,1,1,1,1,1,1,1,1,C, Darklands March (Randall D. Standridge), Expectations  (Clark), La Madre de los Gatos  (Beck)
26, 100-Concert Band, Timberwood MS, TEA:, Humble, Erin Allison,CCC,Non-Varsity ,2019,150437,1,1,1,1,1,1,1,1,D, Gallant March (Michael Sweeney), Theme and Variations  (Broege), Elizabethan Dance  (Williams)
27, 100-Concert Band, Woodcreek Middle School, TEA:, Houston, Carrie Hitt,CCC,Varsity ,2019,148403,2,2,1,2,1,1,1,1,2, St Petersburg March (Johnnie Vinson ), Sinfonia VI: The Four Elements (Broege), Quintology (Meyer)
28, 100-Concert Band, Woodcreek Middle School, TEA:, Houston, Sherry Merritt / Sherry Merritt Chad Allen,CCC,Non-Varsity ,2019,148476,1,1,1,1,1,1,1,1,D, Valley Forge March (John Edmondson), Tunbridge Meadows  (Williams), Fireball!  (Beck)
