,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
25, 100-Concert Band, Mauriceville Middle, TEA:, Orange, Kathy Smith / Justin Hargaves,C,Varsity ,2018,136025,1,1,1,1,1,1,1,1,C, Crosswinds March (James Swearingen), Two British Folk Songs (Elliott Del Borgo), Sparks (Brian Balmages)
26, 100-Concert Band, Odom Acad. Middle, TEA:, Beaumont, Donna Williams / Alvin Broussard,CC,Non-Varsity ,2018,135548,2,2,3,2,3,3,3,3, , Admiration March (Clark), Dorian Chant  (Calhoun), Plaza de Toros  (Story)
27, 100-Concert Band, Odom Acad. Middle, TEA:, Beaumont, Donna Williams / Alvin Broussard,CC,Varsity ,2018,135547,2,2,3,2,3,2,2,2, , Noble Procession (Chambers), For King and Crown  (Branchfield), Tanchozuru  (Standridge)
28, 100-Concert Band, Orangefield Middle School, TEA:, Orangefield," Michael Rose / Phillip Maldonado, Kevin Credeur",CC,Varsity ,2018,137616,2,1,2,2,2,3,2,2, , March of the Minutemen (Edmondson), Colliding Visions  (Balmages), Armory  (Standridge)
29, 100-Concert Band, Port Neches Middle School, TEA:, Port Neches, Matt LeBlanc / Austin Wolfe,CC,Varsity ,2018,138072,2,1,1,1,1,1,1,1,C, El Relicario (Padilla/Story), Brave Spirit  (Standridge), Fireball!  (Beck)
30, 100-Concert Band, Port Neches Middle School, TEA:, Port Neches, Matt LeBlanc / Austin Wolfe,CC,Non-Varsity ,2018,138070,1,1,2,1,1,1,1,1,D, March for Patriot Day (John O'Reilly), A New World Adventure  (Court), Night Fury  (Chambers)
31, 100-Concert Band, Silsbee Middle, TEA:, Silsbee, Steven Courville / Todd Patterson,CC,Varsity ,2018,138889,3,3,3,3,3,2,2,2, , Odyssey  (Branchfield), Danza de Espana  (Chambers), March of the Irish Guard (Trad/ Ployhar)
32, 100-Concert Band, South Park Middle, TEA:, Beaumont, Jeremy Gordon,CC,Non-Varsity ,2018,139241,4,3,4,4,3,3,3,3, , Activity March (), Sakura  (Story), Ghost Ship  (Story)
33, 100-Concert Band, Vidor Middle, TEA:, Vidor, Eugene Badgett,CCC,Non-Varsity ,2018,139097,1,1,1,1,2,1,2,2,2, Wedgewood March (Owens), Danza de Espana  (Chambers), Dance Celebration  (Smith)
34, 100-Concert Band, Vidor Middle, TEA:, Vidor, Trubie Smith,CCC,Varsity ,2018,139096,2,1,2,2,3,2,2,2, , Royal Crescent March ( Geisler), As Twilight Falls  (Sheldon), Our Kingsland Spring  (Hazo)
35, 100-Concert Band, Woodrow Wilson Middle, TEA:, Dayton, Byron Malone,CCC,Sub Non-Varsity ,2018,135994,2,1,2,2,3,3,3,3, , Fallbrook March (John O'Reilly), Elizabethan Dance  (Williams), Plaza de Toros  (Story)
36, 100-Concert Band, Woodrow Wilson Middle School, TEA:, Dayton, Betty Woods,CCC,Non-Varsity ,2018,135993,1,1,1,1,2,2,1,2,2, Kitty Hawk March (Huckaby), Courtlandt County Festival  (Owens), Armory  (Standridge)
37, 100-Concert Band, Woodrow Wilson Middle School, TEA:, Dayton, Betty Woods,CCC,Varsity ,2018,135989,2,1,2,2,2,2,2,2, , Fleur di lis March (Sandy Feldstein & Larry Clark), Australian Folk Fantasy  (Williams), Fireball!  (Beck)
38, 100-Concert Band, Woodville Middle School, TEA:, Woodville, Stephen Adam Debes / Ronald Byers,C,Varsity ,2018,138727,5,4,5,5,3,3,3,3, , Atlantis (McGinty), Phantom Ship (Del Borgo), March of the Irish Guard (Ployhar)
