,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
19, 100-Concert Band, Lampasas High School, TEA:, Lampasas, Joey Guess,AAAA,Non-Varsity ,2005,15812,2,2,3,2,2,3,2,2, , Liberty Fleet (King), On a Hymnsong of Philip Bliss (Holsinger), Italian Masters Suite (Gordan)
20, 100-Concert Band, Lampasas High School, TEA:, Lampasas, Richard Hooper,AAAA,Varsity ,2005,13339,4,2,4,4,2,2,1,2, , Little English Girl (Delle Cese), Satiric Dances (Dello Joio), Siegfried's Funeral Music (Wagner/Whear)
21, 100-Concert Band, Midway High School, TEA:, Waco, Darrell Umhoefer,AAAA,Sub Non-Varsity ,2005,15117,2,3,2,2,1,1,1,1,RM2, Midway March (Williams / Moss), Overture for Winds (Carter), Three Ayres from Gloucester (Stuart)
22, 100-Concert Band, Midway High School, TEA:, Waco, Darrell Umhoefer,AAAA,Varsity ,2005,12853,1,1,1,1,1,1,1,1,RMA, Folk Dances (Shostakovich/Reynolds), A Movement for Rosa (Camphouse)," MetaMarch (Bryant, Steven)"
23, 100-Concert Band, Midway High School, TEA:, Waco, Eric Wharton,AAAA,Non-Varsity ,2005,15143,3,1,3,3,1,1,1,1,RM2, The Boys of the Old Brigade (Chambers / Smith), On a Hymnsong of Philip Bliss (Holsinger), Danses de Fantaisie (de Haan)
24, 100-Concert Band, Shoemaker High School, TEA:, Killeen, Greg Hart,AAAAA,Varsity ,2005,16624,2,2,2,2,3,2,2,2, , El Capitan (Sousa/Gore), First Suite in Eb for Military Band (Holst/Matthews), Concord (Grundman)
25, 100-Concert Band, Temple High School, TEA:, Temple, Brent Colwell,AAAAA,Varsity ,2005,14347,1,1,1,1,1,1,1,1,RMA," La Fiesta Mexicana (play at least two mvts) (Reed, H. O.)", Elegy for a Young American (LoPresti)," Manhattan Beach (Sousa, ed. Fennell)"
26, 100-Concert Band, Temple High School, TEA:, Temple, Robert Medina,AAAAA,Non-Varsity ,2005,15398,1,1,1,1,1,1,1,1,RMC, Lyrical March (Nelhybel), Prospect (La Plante), Heatherwood Portrait (Barnes)
27, 100-Concert Band, Temple High School, TEA:, Temple, Terry Zikes,AAAAA,Sub Non-Varsity A,2005,15397,1,1,1,1,3,3,3,3,RM2," Troch of Liberty (King, arr. Swearingen)", American Riversongs (La Plante), Blue Mountain Saga (Bulla)
28, 100-Concert Band, University High School, TEA:, Waco, Tommy Ray,AAAA,Varsity ,2005,12509,3,2,2,2,4,5,3,4, , Our Heritage March (King/Swearingen), Salvation is Created (Tschesnokoff/Houseknecht), Encanto (Smith)
29, 100-Concert Band, Waco High School, TEA:, Waco, Shelley Bailey,AAAAA,Non-Varsity ,2005,15444,1,2,1,1,2,2,2,2,RM2, Valley Forge (King/Swearingen), Ginger Marmalade (Benson), Prelude and Fugue in Bb Major (Bach/Moehlmann)
