,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Longview High School, TEA:, Longview, Louis Robinett / Jessica Philippus,AAAAAA,Sub Non-Varsity ,2017,128038,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Mighty Mite (Mesang), In The Shining Of The Stars (Sheldon/ )," Moscow, 1941 (Balmages/ )"
11, 100-Concert Band, Longview High School, TEA:, Longview, Louis Robinett / Tommy Moore,AAAAAA,Varsity ,2017,128008,1,1,1,1,2,2,2,2,1, Anchor's Aweigh (Zimmerman), Elsa's Procession to the Cathedral  (Wagner/Patterson/Cailliet), The Hounds of Spring  (Reed/ )
12, 100-Concert Band, Longview High School, TEA:, Longview, Tim Drayton,AAAAAA,Non-Varsity ,2017,128022,3,2,2,2,2,2,2,2, , Chanteys  (Sheldon/ ), Benediction  (Stevens/ ), Bravura (C. E. Duble)
13, 100-Concert Band, Lufkin High School, TEA:, Lufkin, George Little,AAAAAA,Varsity ,2017,127763,1,1,1,1,1,2,1,1,A, The Attorney General March (K.L. Ling), First Suite in Eb for Military Band  (Holst/Matthews/Fennell), Ride  (Hazo/ )
14, 100-Concert Band, Lufkin High School, TEA:, Lufkin, Shawn Schultz,AAAAAA,Non-Varsity ,2017,127890,2,3,2,2,1,2,1,1,2, The Orange Bowl (Fillmore/Foster), Abracadabra  (Ticheli/ ), Chanteys  (Sheldon/ )
15, 100-Concert Band, Nacogdoches HS, TEA:, Nacogdoches, Glynn Wells,AAAAA,Varsity ,2017,128071,1,1,1,1,1,1,2,1,A, Nobles of the Mystic Shrine (Sousa), Folk Dances (Shostakovich), English Folk Song Suite (Vaughn Williams)
16, 100-Concert Band, Nacogdoches HS, TEA:, Nacogdoches, Todd Dock,AAAAA,Non-Varsity ,2017,128072,3,2,3,3,2,2,2,2, , The Show Boy (Huff), Polly Oliver (Root)," Prelude to Act I ""La Traviata"" (Verdi/Falcone)"
17, 100-Concert Band, Robert E. Lee High School, TEA:, Tyler, Brent Echols,AAAAAA,Non-Varsity ,2017,127934,1,1,1,1,1,1,1,1,C, Peacemaker March (Karl L. King/James Swearingn), Dusk  (Bryant/ ), Slavonic Dance No. 8  (Dvorak/Balent)
18, 100-Concert Band, Robert E. Lee High School, TEA:, Tyler, Neil Hicks,AAAAAA,Sub Non-Varsity A,2017,128122,1,2,1,1,1,1,1,1,C, The Red Cape (James Meredith), Earth Song  (Ticheli/ )," Moscow, 1941  (Balmages/ )"
19, 100-Concert Band, Robert E. Lee High School, TEA:, Tyler, Robert Castillo,AAAAAA,Sub Non-Varsity ,2017,124848,1,1,1,1,3,2,2,2,2, Activity March (Bennett/Clark), Little Suite for Band (play all) (Standridge/ ), Fireball!  (Beck/ )
20, 100-Concert Band, Robert E. Lee High School, TEA:, Tyler, Robert Castillo,AAAAAA,Varsity ,2017,124846,1,1,1,1,1,1,1,1,A, March from Symphonic Metamorphosis (Hindemith/Wilson), Overture (from Italian in Algiers)  (Rossini/Cailliet/Patterson), With Heart and Voice  (Gillingham/ )
21, 100-Concert Band, Whitehouse HS, TEA:, Whitehouse, Daniel Southerland,AAAAA,Non-Varsity ,2017,127773,1,2,1,1,1,1,2,1,C, Rough Riders March (K. L. King), Down By The Salley Gardens (Sweeney), Crest Of Nobility (Sheldon)
22, 100-Concert Band, Whitehouse HS, TEA:, Whitehouse, Denny Whitley,AAAAA,Varsity ,2017,127776,1,1,1,1,2,2,1,2,1, The Gladiator's Farewell March (H. L. Blankenburg), Fantasy on a Japanese Folk Song  (Hazo/ ), Second Suite in F for Military Band (play three mvts) (Holst/Matthews)
23, 100-Concert Band, Whitehouse HS, TEA:, Whitehouse, Scott Smith,AAAAA,Sub Non-Varsity ,2017,127783,2,2,3,2,2,2,2,2, , Prestissimo (King), Maesong  (Owens/ ), Canterbury Coronation  (Curnow/ )
