,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
22, 100-Concert Band, Mc: Fossom MS, TEA:, McAllen, Robert Hochstetler,CC,Varsity ,2010,55676,1,2,1,1,2,1,1,1,C, Captain Dane March (Owens), Kenya Contrasts  (Himes), American Folk Tune Adventure  (Gorham)
23, 100-Concert Band, Mc: Brown MS, TEA:, McAllen, Elizabeth Gomez,CC,Varsity ,2010,55609,1,1,1,1,2,2,3,2,2, Greenland March (Barry Kopetz), Portsmouth Reflections  (Oare), The Band in the Square on the Fourth of July  (LaPlante)
24, 100-Concert Band, Mc: Cathey MS, TEA:, McAllen, Jon Kingston,CC,Non-Varsity ,2010,51716,2,2,2,2,2,2,1,2, , Wildwind Overture  (Kinyon), Nottingham Castle  (Daehn), March Zuma (O'Reilly)
25, 100-Concert Band, Mc: Lincoln MS, TEA:, McAllen, Santiago Chapa,CC,Varsity ,2010,53777,1,2,1,1,2,1,1,1,C, Kenya Contrasts  (Himes), Serengeti Dreams  (Smith), El Conquistador (William Owens)
26, 100-Concert Band, Mc: Morris MS, TEA:, Houston, J. David Smith,CC,Varsity ,2010,52806,1,1,1,1,2,1,1,1,C, March to Castle Rock (Hodges), Maesong  (Owens), Contempo  (Story)
27, 100-Concert Band, Mc: Travis MS, TEA:, McAllen, A. Nefi Olivares,CC,Varsity ,2010,53297,2,2,1,2,1,1,1,1,2, New South Wales March (John Edmondson), Three Ayres From Gloucester (Stuart), Journey Down Niagara  (Tucker)
28, 100-Concert Band, Mc: Travis MS, TEA:, McAllen, Denyse Cruz,CC,Non-Varsity ,2010,53313,1,1,1,1,2,3,1,2,2, Brandy Station March (John Edmondson), Skye Boat Song  (Anon. or Trad./O'Reilly), Gathering In The Glen  (Sweeney)
29, 100-Concert Band, MISS: Cantu MS, TEA:," Palmhurst, Tx", Richard Garza,CC,Non-Varsity ,2010,53531,1,1,1,1,1,1,1,1,D, The Thunderer Concert March (Sousa/Story), Chester  (Billings/Tolmage/Osterling), Courtlandt County Festival  (Owens)
30, 100-Concert Band, MISS: KWhite MS, TEA:, Mission, Frank Brewster III,CCC,Varsity ,2010,54259,4,4,4,4,4,4,3,4, , Lyric March (Frank Erickson), Linden Lea  (Vaughan Williams/Stout), Flight of Eagles  (Del Borgo)
31, 100-Concert Band, MISS: KWhite MS, TEA:, Mission, Ralph Miller,CCC,Non-Varsity ,2010,56760,4,3,4,4,3,3,4,3, , Mount Vernon March (Tom Molter), Phantom Ship  (Del Borgo), Madrigal for Band  (McGinty)
32, 100-Concert Band, MISS: Memorial MS, TEA:, Mission, Jesus Perez,CC,Non-Varsity ,2010,54748,1,2,1,1,1,1,1,1,D, Nottingham March (Williams), Wolseys Wilde  (Byrd/McGinty), Wildwind Overture  (Kinyon)
33, 100-Concert Band, Mission MS, TEA:, Mission, Anne Rodriguez,CCC,Varsity ,2010,52891,1,1,1,1,2,2,1,2,2, Two British Folk Songs  (Anon. or Trad./Del Borgo)," Moscow, 1941  (Balmages)", March of the Irish Guard (Ployhar)
34, 100-Concert Band, Morris Middle School, TEA:, McAllen, Arturo Rocha,CC,Non-Varsity ,2010,53524,2,3,2,2,2,2,2,2, , Liberty March (Edmondson), Two English Dances  (Anon. or Trad./O'Reilly), Courtlandt County Festival  (Owens)
35, 100-Concert Band, PSJA Alamo MS, TEA:, Alamo, Guadalupe Elizondo,CCC,Varsity ,2010,54199,3,4,2,3,3,4,3,3, , Success (Bennett), In a French Garden  (Meyer), Journey Down Niagara  (Tucker)
36, 100-Concert Band, PSJA: Alamo MS, TEA:, Alamo, Tony Bell Garza,CCC,Non-Varsity ,2010,54218,3,3,3,3,3,3,3,3, , Miracle at Dunkirk (John Edmondson), Soldiers' Processsion and Sword Dance  (Margolis), Phantom Ship  (Del Borgo)
37, 100-Concert Band, PSJA: Austin MS, TEA:, San Juan, VIDAL FLORES,CC,Varsity ,2010,53203,2,2,2,2,3,2,2,2, , Guardians of Liberty (Paul Murtha), Dance Celebration  (Smith), Kenya Contrasts  (Himes)
38, 100-Concert Band, PSJA: LBJ MS, TEA:, Pharr, Balvina C. Dornbusch,CCC,Non-Varsity ,2010,53485,1,1,1,1,1,1,1,1,D, March of the Cardinals (Douglas Bradley), Cahokia  (Spears), Crusade  (Gassi)
39, 100-Concert Band, PSJA: Liberty MS, TEA:, Pharr, Brian Galvan,CCC,Non-Varsity ,2010,53576,2,3,2,2,3,4,3,3, , Sakura (Michael Story), Serengeti Dreams (Robert W. Smith), Colonel Bogey March (Eric Osterling)
40, 100-Concert Band, PSJA: Liberty MS, TEA:, Pharr, Cristy Pena,CCC,Varsity ,2010,59022,1,2,2,2,1,2,1,1,2," Moscow, 1941  (Balmages)", Kenya Contrasts  (Himes), El Gato Salvaje (Paso Doble) (Robert Foster)
41, 100-Concert Band, PSJA:LBJ MS, TEA:, Pharr, Barbara Keller,CCC,Varsity ,2010,53263,1,1,1,1,1,1,1,1,C, Courage (Bennett/Clark), Under An Irish Sky  (Neeck)," Moscow, 1941  (Balmages)"
42, 100-Concert Band, RGC: Grulla MS, TEA:, Rio Grande City, Tony Flores,CC,Varsity ,2010,51475,1,2,1,1,2,1,1,1,C, New South Wales March (Edmondson), Portrait of a Clown  (Ticheli), Journey Down Niagara  (Tucker)
43, 100-Concert Band, RGC: Ringgold MS, TEA:, Rio Grande City, Nazario J. Trevino,CC,Varsity ,2010,55115,1,1,1,1,1,1,1,1,C, Rough Riders (King/Swearingen), Crest of Nobility (Robert Sheldon), Variations on a Danish Folk Song (James Sudduth)
44, 100-Concert Band, RGC: Veterans MS, TEA:, Rio Grande City, Gerardo Guerra,CC,Varsity ,2010,58973,1,1,1,1,2,1,1,1,C, A Longford Legend (play one mvt) (Sheldon), Serenade and Dances  (Sudduth), Military Escort  (Fillmore/Balent)
45, 100-Concert Band, RGC: Veterans MS, TEA:, Rio Grande City, Gerardo Guaerra,CC,Varsity ,2010,55119, , , , , , , , , , Military Escort (Fillmore/Balent), A Longford Legend (play one mvt) (Sheldon), Serenade and Dances  (Sudduth)
46, 100-Concert Band, Roma MS, TEA:, Roma, Rebecca Ramirez,CC,Non-Varsity ,2010,55358,2,2,2,2,2,3,2,2, , Sunnygate March (Jared Spears), Distant Horizons  (Sweeney), Uskudar  (Anon. or Trad./Smith/Story)
47, 100-Concert Band, Roma MS, TEA:, Roma, Salvador E. Perez,CC,Varsity ,2010,55320,1,1,2,1,1,1,1,1,C, Onward-Upward March (Goldman), Shenandoah  (Ticheli), Overture for Winds  (Carter)
48, 100-Concert Band, ROMA: Barrera MS, TEA:, Roma, Lizardo Hinojosa,CC,Varsity ,2010,56899,2,3,2,2,1,1,1,1,2, Yorkshire Ballad  (Barnes), American Riversongs  (La Plante), Coast Guards (King/Swearingen)
49, 100-Concert Band, Roma: Barrera MS, TEA:, Roma, Lizardo Hinojosa,CC,Non-Varsity ,2010,55418, , , , , , , , , , Go for the Gold March (Feldstein), Maesong  (Owens), Atlantis  (McGinty)
50, 100-Concert Band, Roma: Barrera MS, TEA:, Roma, Lizardo Hinojosa,CC,Varsity ,2010,55410, , , , , , , , , , Coast Guards (King/Swearingen), Yorkshire Ballad  (Barnes), American Riversongs  (La Plante)
51, 100-Concert Band, San Juan Middle School, TEA:, San Juan," Jose L. Barrera, Jr.",Varsity ,2010,53211,1,2,1,1,4,2,2,2,2, Activity March  (H. Bennet arr. L. Clark), The Red Balloon  (McGinty), Dolce and Dance  (Fagan),
52, 100-Concert Band, Sharyland North Jr. High, TEA:, McAllen, Arnold Salinas,CCC,Varsity ,2010,52972,1,1,1,1,1,1,1,1,C, Amparito Roca (Texidor/Winter), Irish Tune (from County Derry and Shepherd's Hey)  (Grainger),  Undertow  (Mackey)
53, 100-Concert Band, Sharyland: North JH, TEA:, McAllen, Elizabeth Resczenski,CCC,Non-Varsity ,2010,52976,1,1,1,1,1,1,1,1,D, Two British Folk Songs  (Anon. or Trad./Del Borgo), Variations on a Sailing Song  (Strommen), Legacy March (Hodges)
54, 100-Concert Band, Sharyland: North JH, TEA:, McAllen, Terry Shingler,CCC,Sub Non-Varsity ,2010,53543,1,2,1,1,2,2,1,2,2, Lexington March (John Edmondson), Nottingham Castle (Larry Daehn), Contempo (Michael Story)
55, 100-Concert Band, Sharyland:Gray MS, TEA:, Mission, Cathi Quick,CCC,Varsity ,2010,51564,1,1,1,1,1,1,1,1,C, Medal of Valor (Hodges), Abracadabra  (Ticheli), The Jig is Up  (Kallman)
56, 100-Concert Band, Sharyland:Gray MS, TEA:, Mission, Victor Sanchez,CCC,Non-Varsity ,2010,51669,1,1,1,1,1,1,1,1,D, March of the Buccaneers (Victor Flowers), Our Kingsland Spring  (Hazo), Mosaic  (Paulus)
57, 100-Concert Band, Valley View JH, TEA:, Pharr, David Marinez,CC,Varsity ,2010,52592,1,3,2,2,2,3,2,2, , The Steppes of Russia  (Del Borgo), The Harmonious Blacksmith  (Handel/Osterling), Symbol of Honor March (Ted Mesang)
58, 100-Concert Band, Valley View JH, TEA:, Pharr, Erika Martinez,CC,Non-Varsity ,2010,58972,1,2,1,1,2,1,2,2,2, Nottingham Castle  (Daehn), Gathering In The Glen  (Sweeney), Cedar Valley March (Hodges)
59, 100-Concert Band, Valley View JH, TEA:, Pharr, Erika Martinez,CC,Non-Varsity ,2010,52679, , , , , , , , , , Cedar Valley March (Steve Hodges), Nottingham Castle  (Daehn), Gathering In The Glen  (Sweeney)
