,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Herman Middle School, TEA:, Van Vleck, Brittany Davis,C,Varsity ,2011,68182,1,2,1,1,1,1,2,1,C, Stratford March (Higgins), Nottingham Castle (Daehn), Crusade (Gassi)
11, 100-Concert Band, Iago Junior High, TEA:, Boling, Fred Drennan,C,Varsity ,2011,64734,2,2,2,2,1,1,1,1,2, Pinnacle  (Grice), Korean Hill Song  (Williams), Fairest of the Fair (Sousa/Story)
12, 100-Concert Band, Industrial Junior High School, TEA:, Vanderbilt, Stacy Hudson / Stephen Henry,C,Non-Varsity ,2011,67928,1,1,1,1,1,1,1,1,D, Highland March (Ward), Uskudar  (Anon. or Trad./Smith/Story), Courtlandt County Festival  (Owens)
13, 100-Concert Band, Industrial Junior High School, TEA:, Vanderbilt, Stacy Hudson / Stephen Henry,C,Varsity ,2011,67879,1,1,1,1,1,1,1,1,C, Monterey March (LaPlant), Mosaic  (Paulus), Campbell River Sketches  (Williams)
14, 100-Concert Band, Needville Junior High School, TEA:, Needville, Henry Raeke,CC,Varsity ,2011,67315,1,1,1,1,1,2,1,1,C, The Home Town Boy (K.L. KIng), Legend of Knife River  (Bulla), Contempo  (Story)
15, 100-Concert Band, Needville Junior High School, TEA:, Needville, Lance J. Finley,CC,Non-Varsity ,2011,67288,1,1,1,1,1,1,1,1,D, Liberty March (Edmondson), Song of Hope  (Swearingen), Atlantis  (McGinty)
16, 100-Concert Band, Palacios Junior High, TEA:, Palacios, Michael Schurtz / Jim Popham,C,Varsity ,2011,67088,1,1,1,1,1,1,1,1,C, Kensington March (Edmondson), Courtlandt County Festival  (Owens), Dance Celebration  (Smith)
17, 100-Concert Band, Rice Junior High School, TEA:, Altair," Danny Enriquez / Houston Cummings, Richard Garcia",Varsity ,2011,66910,3,3,2,3,2,2,2,2, , Spitfire (Story), Modal Song and Dance  (Del Borgo), A Sailor's Odyssey  (Bobrowitz),
18, 100-Concert Band, Sweeny Junior High, TEA:, Sweeny, Julie Amos / Wayne McBee,CC,Varsity ,2011,64856,1,2,1,1,1,1,1,1,C, With Pride and Dignity March (Willie Owens/Joseph P. D'Alicandro), Phantom Ship  (Del Borgo)," Moscow, 1941  (Balmages)"
19, 100-Concert Band, Tidehaven Junior High School, TEA:, Elmaton, Seth Gallion / Perri Weaks,C,Varsity ,2011,67914,2,2,2,2,2,1,1,1,2, Wedgwood March (Owens), Sakura (Story), Dance Celebration  (Smith)
20, 100-Concert Band, West Brazos Jr. High School, TEA:, West Columbia, Danielle Morphew / Fred Meyer,CC,Varsity ,2011,66651,2,1,1,1,2,2,2,2,2, Spania (David Shaffer), Shenandoah  (Anon. or Trad./Smith/Story), Canterbury Coronation  (Curnow)
21, 100-Concert Band, West Brazos Junior High, TEA:, Brazoria," Fred Meyer / Danielle Morphew, Chris Schramme, Randy Marble",CC,Non-Varsity ,2011,67306,1,1,1,1,2,1,1,1,D, Excitation March (Grice), Dance Celebration  (Smith), Courtlandt County Festival  (Owens)
