,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Garcia Middle School, TEA:, Sugar Land, Dayna Langen,CCC,Non-Varsity ,2007,32746,1,2,2,2,2,2,2,2,-, The Challenger (Concert March) (McGinty), Soldiers' Procession and Sword Dance  (Margolis), Pinnacle  (Grice)
11, 100-Concert Band, Garcia Middle School, TEA:, Sugar Land, Mark Turner,CCC,Varsity ,2007,32611,2,2,1,2,2,2,3,2,-, Pinnacles Nat'l Monument March (Conley), Kenya Contrasts  (Himes), Cajun Folk Songs  (Ticheli)
12, 100-Concert Band, Hodges Bend Middle School, TEA:, Houston, Holley Linder,CCC,Non-Varsity ,2007,30187,2,2,1,2,1,2,1,1,P2, Valley Forge March (Edmondson), Sea Song Trilogy  (McGinty), Pinnacle  (Grice)
13, 100-Concert Band, Hodges Bend Middle School, TEA:, Houston, Kari Parker,CCC,Varsity ,2007,31414,1,1,1,1,2,2,2,2,P2, The High School Cadets (Sousa/Gore), In the Shining of the Stars (Sheldon), Flight of Eagles (Del Borgo)
14, 100-Concert Band, Lake Olympia Middle School Band, TEA:, Missouri City, Todd Sommer,AAAAA,Non-Varsity ,2007,30281,3,3,3,3,1,1,1,1,P2, Portrait of a Clown (Ticheli), Korean Folk Rhapsody (Curnow), Wyndham March (Elledge)
15, 100-Concert Band, Lake Olympia Middle School, TEA:, Missouri City, Diana Dickerson-Wolf,AAAAA,Varsity ,2007,30253,2,2,2,2,2,1,2,2,-, Two British Folk Songs (Elliot Del Borgo), Rhythm Machine (Broege), Norland March (Edmondson)
16, 100-Concert Band, Missouri City Middle School, TEA:, Missouri City, Ray Hundl,CCC,Non-Varsity ,2007,31624,3,3,3,3,2,3,2,2,-, Wyndham March (Pearson & Ellidge), Gathering In The Glen  (Sweeney), Two Classic Miniatures  (Williams (arr))
17, 100-Concert Band, Missouri City Middle School, TEA:, Missouri City, Ray Hundl,CCC,Varsity ,2007,31621,2,2,3,2,4,3,3,3,-, Summit March (Bennett/Clark), Westridge Overture  (Barnes), La Rejouissance (from Fireworks)  (Handel/Williams)
18, 100-Concert Band, Quail Valley MS, TEA:, Missouri City, Kenny Borak,CCC,Non-Varsity ,2007,29020,3,3,2,3,2,1,1,1,P2, Liturgical Fanfare  (Smith), Phantom Ship  (Del Borgo), Copper Creek March (John Edmondson)
19, 100-Concert Band, Quail Valley MS, TEA:, Missouri City, Ralph Ortiz,CCC,Varsity ,2007,29615,1,2,2,2,3,3,3,3,-, March of The Irish Dragoons (Balent), Kenya Contrasts  (Himes), Flight of Eagles  (Del Borgo)
20, 100-Concert Band, Sartartia Middle School, TEA:, Sugar Land, Vicki Drew,CCC,Non-Varsity ,2007,32264,1,1,1,1,1,1,1,1,TD, Elite March (Sandy Feldstein/Larry Clark), A Joyful Journey  (Sheldon), Cascadia Celebration  (Hodges)
21, 100-Concert Band, Sartartia Middle School, TEA:, Sugarland, Julie Jezek,CCC,Varsity ,2007,31263,1,1,1,1,1,1,1,1,TC, Prestissimo (K.L. King)," Swing Low, Sweet Chariot  (Rouse)", Theme from Green Bushes  (Grainger/Daehn)
22, 100-Concert Band, Sugar Land Middle School, TEA:, Sugar Land, Jill Yancey,CCC,Varsity ,2007,32375,1,1,1,1,1,1,1,1,TC, Prestissimo (King), American Riversongs  (La Plante)," Prelude, Siciliano and Rondo  (Arnold/Paynter)"
23, 100-Concert Band, Sugar Land Middle, TEA:, Sugar Land, Kyle Baragas,CCC,Non-Varsity ,2007,32372,1,1,1,1,1,1,1,1,TD, The Challenger (McGinty), Pevensey Castle  (Sheldon), Kenya Contrasts  (Himes)
24, 100-Concert Band, Sugar Land Middle, TEA:, Sugar Land, Shelley Bailey,CCC,Sub Non-Varsity ,2007,32360,1,2,2,2,2,2,1,2,-, Laredo (John Higgins), Voodoo Dance  (del Borgo), Liturgical Fanfare  (Smith)
