,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, James Earl Rudder HS, TEA:, Bryan, Robert Quick / Traci Van Dyne,AAA,Non-Varsity ,2010,52578,2,1,3,2,2,1,1,1,2, Pan American March (K.L.King/Andy Clark)," Castle, Loch and Heath  (Ployhar)", Joy Revisited  (Ticheli)
11, 100-Concert Band, La Vega High School, TEA:, Waco, Holly Johnson,AAA,Non-Varsity ,2010,51089,3,2,2,2,3,3,2,3, , Tiger Galop (Darrington White), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Courtlandt County Festival  (Owens)
12, 100-Concert Band, La Vega High School, TEA:, Waco, Tom English,AAA,Varsity ,2010,51052,1,1,1,1,2,1,2,2,1, Black Horse Troop  (Sousa/Fennell), Butterfly's Ball  (Fraley), Abracadabra  (Ticheli)
13, 100-Concert Band, Lorena High School, TEA:, Lorena," Carol Penoli / Shannnon Autry, Rebekah Rosenboom, Damon Vela, Todd Parker",AAA,Varsity ,2010,52685,1,1,2,1,1,1,1,1,B, Newcastle March (Vinson), Ghost Fleet  (Sheldon), Journey Down Niagara  (Tucker)
14, 100-Concert Band, Madisonville High School, TEA:, Madisonville," Stephanie Schmidt / Jim Matsushino, Greg Brown",AAA,Non-Varsity ,2010,52938,2,2,3,2,3,2,2,2, , Genius March (Clark), Catch The Wind  (Hannickel), Flight of Eagles  (Del Borgo)
15, 100-Concert Band, Madisonville High School, TEA:, Madisonville," Stephanie Schmidt / Jim Matsushino, Greg Brown",AAA,Varsity ,2010,52937,1,1,2,1,2,1,2,2,1, Don Pedro (Nijs), Two Irish Sketches (play all) (Black), Fantasy on a Fiddle Tune  (LaPlante)
16, 100-Concert Band, Mexia High School, TEA:, Mexia," Kendel Hickenbottom / Dr. Richard Morgan, Marty Martinez",AAA,Varsity ,2010,53088,3,2,2,2,3,2,2,2, , Alamo March (King), On a Hymnsong of Philip Bliss  (Holsinger), Flight of Eagles  (Del Borgo)
17, 100-Concert Band, Robinson High School, TEA:, Robinson," Robert Vetter / Wylie Gore, Mark Halamicek, Krystal Michal, Robin Williamson, Steve Williamson",AAA,Varsity ,2010,52704,1,1,1,1,1,1,1,1,A, Royal Air Force March Past (Davies/Foster), Fantasy on a Japanese Folk Song  (Hazo), Concert Variations  (Smith)
18, 100-Concert Band, Robinson High School, TEA:, Robinson," Wylie Gore / Bob Vetter, Steve Williamson, Robin Williamson, Mark Halamicek, Krystal Michal",AAA,Non-Varsity ,2010,52614,2,2,1,2,1,1,1,1,2, Advance Guard (Jerry Nowak), In a French Garden  (Meyer), Flight of Eagles  (Del Borgo)
19, 100-Concert Band, West High School, TEA:, West, Steve Hart,AAA,Varsity ,2010,52864,1,2,1,1,2,1,1,1,A, Daughters of Texas (Sousa), Prelude and Fugue in Bb Major  (Bach/Moehlmann), Abracadabra  (Ticheli)
20, 100-Concert Band, Whitney High School, TEA:, Whitney, Randy Hayes,AAA,Varsity ,2010,52057,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Peace Jubilee (King / Swearingen), Two British Folk Songs  (Anon. or Trad./Del Borgo), Brookshire Suite  (Barnes)
