,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Jefferson Middle School, TEA: 015915055, San Antonio," Alyssa Farias / Angela Dominguez, Gayle Calderon",CCC,Non-Varsity ,2022,177145,1,1,2,1,1,1,1,1,D, Union March (Mekel Rogers), Uskudar (Arr. Smith/Story), Crusade (Vince Gassi)
11, 100-Concert Band, Jefferson Middle School, TEA: 015915055, San Antonio," Angela Dominguez / Gayle Calderon, Alyssa Farias",CCC,Varsity ,2022,177152,1,1,1,1,1,1,1,1,C, March of the Irish Guard (Ployhar), Night Fury (20593)  (Chambers), Arabian Dances (17465)  (Balmages)
12, 100-Concert Band, Jefferson Middle School, TEA: 015915055, San Antonio," Gayle Calderon / Angela Dominguez, Alyssa Farias",CCC,Sub Non-Varsity ,2022,177151,1,1,2,1,1,1,1,1,D, Sweetwater March (Bob Cotter), Big Sky Round-Up (17480)  (Sheldon), Plaza de Toros (20709)  (Story)
13, 100-Concert Band, Joe Straus, TEA: 015915064, San Antonio, Roel Canales,CC,Non-Varsity ,2022,176416,1,1,1,1,1,1,1,1,D, Forward March! (Murtha), Corps of Discovery (17481)  (Owens), Night Fury (20593)  (Chambers)
14, 100-Concert Band, John Folks Middle School, TEA: 015915059, San Antonio, Carolyn Ireland / John Hernandez,CCC,Non-Varsity ,2022,174490,1,1,2,1,1,1,1,1,D, Percussion Pageantry (Jerry Nowak), The Tears of Arizona (20591)  (Balmages), Shenandoah (Smith/Story)
15, 100-Concert Band, Jordan, TEA: 015915051, san antonio, Christopher Esparza,CCC,Non-Varsity ,2022,176264,1,1,1,1,1,1,1,1,D, The Grenadiers  (Gene Milford), Plaza de Toros (Story), Mythos (Bernotas)
16, 100-Concert Band, Luna Middle School, TEA: 015915054, San Antonio, Chad Taylor / Emma Hengst,CCC,Non-Varsity ,2022,176946,1,1,1,1,1,1,1,1,D, The Lions March (arr. Robert Buckley), Lost Woods Fantasy (JaRod Hall), Red Giant (Jorge Vargas)
17, 100-Concert Band, Luna, TEA: 015915054, San Antonio, Emma Hengst / Chad Taylor,CCC,Sub Non-Varsity ,2022,177136,1,2,1,1,1,1,1,1,D, The Lone Eagle March (John Edmondson), Sakura (Michael Story), Night Fury (Carol Brittin Chambers)
18, 100-Concert Band, Pat Neff Middle School, TEA: 015915041, San Antonio, Jacqueline Castillo / William McLaughlin,CCC,Non-Varsity ,2022,176722,1,1,1,1,1,1,1,1,D, Macarena (Monterde/Story), Gothic (24118)  (Arcari), Great Beginnings (24119)  (Kamuf)
19, 100-Concert Band, Rawlinson Middle School, TEA: 015915, San Antonio, Mariselda Cyr / Michael Cortes,CCC,Varsity ,2022,176531,1,1,1,1,1,1,1,1,C, Darklands March (Randall D. Standridge), Pioneer Songs (15868) (Larry Daehn), Egyptique (19576) (Willie Owens)
20, 100-Concert Band, Rayburn Middle School, TEA: 015915042, SAN ANTONIO, Danika White / Michael Acevedo,CC,Non-Varsity ,2022,176780,1,1,1,1,1,1,1,1,D, March of the Aliens (Barrie Gott), The Oncoming Storm (Mekel Rogers), Mystery Ride (Terry White)
21, 100-Concert Band, Rudder Middle School, TEA: 015915048, San Antonio, Gabriel J. Vanegas / Joseph A. Mora,CCC,Non-Varsity ,2022,176648,1,1,1,1,1,1,1,1,D, American Spirit March (Higgins), Night Fury (20593)  (Chambers), Courtlandt County Festival (15820)  (Owens)
22, 100-Concert Band, Rudder Middle School, TEA: 015915048, San Antonio, Joseph Mora / Gabriel Vanegas,CCC,Sub Non-Varsity ,2022,177517,1,1,2,1,1,1,1,1,D, Synergy March (Owens), Elizabethan Dance (17482)  (Williams), Great Beginnings (24119)  (Kamuf)
23, 100-Concert Band, Stevenson MS, TEA: 015915047, San Antonio, Pamela Herrera / Cynthia Settles,CCC,Non-Varsity ,2022,176817,1,1,2,1,1,1,1,1,D, Cedar Valley March (Steven Hodges), As the Last Light Fades (Jeremy Bell), Japanese Pictures (Kevin Mixon)
24, 100-Concert Band, Stinson MS, TEA: 015915050, San Antonio, Alex Melendez / Cynthia Settles,CCC,Non-Varsity ,2022,176465,1,1,1,1,1,1,1,1,D, The Great Escape March (Bernstein/Robert W. Smith), Japanese Pictures (18467)  (Mixon)," Moscow, 1941 (15892)  (Balmages)"
25, 100-Concert Band, Sul Ross MS, TEA: 015915043, San Antonio, Heather McGowan / Celeste Astorga,CCC,Non-Varsity ,2022,175466,1,1,1,1,1,1,1,1,D, Liturgical Fanfare (Robert W. Smith), Ghost Ship (18462)  (Story), Fortis (17484)  (Gazlay)
26, 100-Concert Band, Vale Middle School, TEA: 74292, San Antonio, Brian Ruiz / Joshua Conner,CCC,Varsity ,2022,176338,1,1,1,1,1,1,1,1,C, The Red Cape (James Meredith), In a Quiet Place (17507) (Calhoun/), Blue Ridge Reel (19346) (Balmages/)
27, 100-Concert Band, Vale Middle School, TEA: 74292, San Antonio," Joshua Conner / Brian Ruiz, Rene Solorzano",CCC,Non-Varsity ,2022,176394,1,1,1,1,1,1,1,1,D, Synergy March (Willie Owens), Vulcans Forge (Roszell), Dance Celebration (Smith)
28, 100-Concert Band, Zachry Middle School, TEA: 015915049, San Antonio, Joslyn Munoz,CC,Non-Varsity ,2022,172255,1,1,1,1,1,1,1,1,D, Andalucia  (Victor Lopez), Ayrshire Portrait (Michael Story), Pinnacle (Rob Grice)
29, 100-Concert Band, Zachry, TEA: 015915049, San Antonio, Travis Elrod,CC,Sub Non-Varsity ,2022,175360,1,2,1,1,1,1,1,1,D," Synergy March (Owens, William)"," Strength and Honor (O'Loughlin, Sean)"," Dance Celebration (Smith, Robert W.)"
