,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
19, 100-Concert Band, Galena Park Middle School, TEA:, Galena Park, Lisa Tatum / Heath Hampton,CCC,Non-Varsity ,2015,99392,2,1,2,2,2,3,2,2, , American Spirit March  (John Higgins), Dance Celebration  (Smith/ ), Courtlandt County Festival  (Owens/)
20, 100-Concert Band, Jackson MS, TEA:, Pasadena, Travis Fraser,CCC,Varsity ,2015,98132,2,3,3,3,2,2,2,2, , Fort Canterbury March (Holsinger), Journey Down Niagara  (Tucker), Colliding Visions  (Balmages)
21, 100-Concert Band, Johnson MS, TEA:, Channelview, Amanda Tieman,CCC,Non-Varsity ,2015,98699,2,1,2,2,1,1,1,1,2, Honor March (Feldstein & Clark), Mythos  (Bernotas/ ), Corps of Discovery  (Owens/ )
22, 100-Concert Band, Johnson MS, TEA:, Channelview, Mark Santos,CCC,Varsity ,2015,98694,2,1,1,1,1,1,1,1,C, Pride Of The Band Brigade (Nancy H. Seward), In a Quiet Place  (Calhoun/ ), Contempo  (Story/ )
23, 100-Concert Band, La Porte MS, TEA:, La Porte, Stephanie Carter,CC,Varsity ,2015,99953,1,1,1,1,1,1,1,1,C, Knights of Dunvegan  (Meyer/ ), Majestica  (Gazlay/ ), Castlewood March (Hale)
24, 100-Concert Band, Lomax MS, TEA:, La Porte, Kevin Poe,CC,Varsity ,2015,99336,1,1,1,1,1,1,1,1,C, Forward March (Murtha), Conviction  (Clark/ ), Japanese Pictures  (Mixon/ )
25, 100-Concert Band, Miller MS, TEA:, Pasadena, Charlie Herrera,CCC,Varsity ,2015,98150,2,2,3,2,1,1,1,1,2, Espana Cani (Narro/Story), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Cumberland Cross  (Strommen/ )
26, 100-Concert Band, Miller MS, TEA:, Pasadena, Mark Nguyen,CCC,Non-Varsity ,2015,98251,1,2,2,2,1,1,2,1,2, March of the Majestics (Robert Sheldon), Spring Song  (Nowak/ ), Two Classic Miniatures  (Anon. or Trad./Williams)
27, 100-Concert Band, North Shore Middle School, TEA:, Houston, Brandi Killough,CCC,Varsity ,2015,98870,1,2,2,2,2,1,1,1,2, Aces of the Air  (King/Swearingen), Appalachian Morning  (Sheldon/ ), Bucimis  (Lipton/ )
28, 100-Concert Band, North Shore Middle School, TEA:, Houston, Brandi Killough,CCC,Sub Non-Varsity A,2015,98869,1,1,1,1,1,1,1,1,D, Brandystation March (Edmondson), Ballet of Spring (Ballet du printemps)  (O'Connor/ ), Cahokia  (Spears/ )
29, 100-Concert Band, North Shore Middle School, TEA:, Houston, Danny Rubio,CCC,Sub Non-Varsity B,2015,98881,1,2,1,1,2,1,2,2,2, Mount Vernon (Story), Elizabethan Dance  (Williams/ ), Dance Celebration  (Smith/ )
30, 100-Concert Band, North Shore Middle School, TEA:, Houston, Danny Rubio,CCC,Non-Varsity ,2015,98878,1,1,1,1,1,1,1,1,D, March of the Irish Guard  (Ployhar), Song of Hope  (Swearingen/ ), Pinnacle  (Grice/ )
31, 100-Concert Band, Null MS, TEA:, Houston, Anna Duello / DJ Eisenhart,CC,Non-Varsity ,2015,99658,1,1,1,1,1,1,1,1,D, Cold Brook March (John O'Reilly), Little Brazil Suite  (Balent/ ), Ming Court  (Pitter/ )
32, 100-Concert Band, Null MS, TEA:, Houston, D.J. Eisenhart / Anna Duello,CC,Varsity ,2015,100311,1,1,1,1,1,1,1,1,C, Military Escort (Bennett/Clark), Down by the Salley Gardens  (Anon. or Trad./Sweeny)," Moscow, 1941  (Balmages/ )"
33, 100-Concert Band, Park View Intermediate, TEA:, Pasadena," Garrett Sanborne / John Muir, Meagan Billings",CCC,Non-Varsity ,2015,98441,2,1,1,1,1,1,1,1,D, Crusade  (Gassi/ ), Majestica  (Gazlay/ ), Fighting Falcon March (Todd Stalter)
34, 100-Concert Band, Park View MS, TEA:, Pasadena," John Muir / Garrett Sanborne, Meagan Billings",CCC,Varsity ,2015,98476,1,1,1,1,1,1,1,1,C, Palm Harbor March (Davis), Japanese Pictures  (Mixon/ ), Adrenaline Engines  (Standridge/ )
35, 100-Concert Band, Queens Intermediate, TEA:, Pasadena, Garrison Oliver / Kenneth Fanti,CC,Non-Varsity ,2015,97944,1,1,1,1,1,1,1,1,D, Omega March (Edmondson), Dance Celebration  (Smith/ ), Fortis  (Gazlay/ )
36, 100-Concert Band, Queens Intermediate, TEA:, Pasadena, Kenneth Fanti / Garrison Oliver,CC,Varsity ,2015,97956,1,1,1,1,1,1,1,1,C, Espana Cani (Narro/Story), As Twilight Falls  (Sheldon/ ), Fanfare for a New Age  (Story/ )
37, 100-Concert Band, San Jacinto MS, TEA:, Pasadena, Alfred Medina / Hector Morales,CC,Non-Varsity ,2015,98387,3,3,3,3,3,3,3,3, , Meadowlawn March (O'Reilly), Sakura  (Story/ ), Conviction  (Clark/ )
38, 100-Concert Band, San Jacinto MS, TEA:, Pasadena, Alfred Medina / Hector Morales,CC,Varsity ,2015,98385,2,1,2,2,1,1,1,1,2, Fighting Falcon March (Stalter), Courtlandt County Festival  (Owens/ ), Colliding Visions (Balmages/ )
39, 100-Concert Band, South Houston Intermediate School, TEA:, South Houston, Tim Lynn,CCC,Varsity ,2015,98293,1,1,1,1,1,2,2,2,2, The Streets of Madrid (John Moss), Black Forest Overture  (Sweeney/ ), Japanese Pictures  (Mixon/ )
40, 100-Concert Band, Southmore Intermediate, TEA:, Pasadena, Frank Anderson / Jonathon N. Anderson,CCC,Varsity ,2015,97319,2,2,1,2,2,2,2,2, , Alamo March (J. Swearingen/K.L. King), Colliding Visions  (Balmages/ ), Contempo  (Story/ )
41, 100-Concert Band, Thompson Intermediate, TEA:, Houston, Deborah Hirsch / James Sky-Eagle Smith,CCC,Varsity ,2015,100406,1,1,1,1,1,1,1,1,C, Zundelowitz March (Dallas Bayless), Mosswood Lullaby  (Beck/ ), Japanese Pictures  (Mixon/ )
42, 100-Concert Band, Thompson Intermediate, TEA:, Houston, James Sky Eagle- Smith / Deborah Hirsch,CCC,Non-Varsity ,2015,98468,1,1,1,1,1,1,1,1,D, Forward March (Murtha), Ghost Ship (Story/), Odyssey  (Branchfield/ )
43, 100-Concert Band, Woodland Acres Middle School, TEA:, Houston, John Anderson,CC,Varsity ,2015,100264,2,3,2,2,2,2,2,2, , Mariners of Fortune (Mike Hannickel), Korean Folk Rhapsody  (Curnow/ ), Two British Folk Songs  (Anon. or Trad./Del Borgo)
44, 100-Concert Band, Woodland Acres Middle School, TEA:, Houston, Michael Burleson,CC,Non-Varsity ,2015,99962,3,3,2,3,2,2,3,2, , Infinity (Concert March) (James Curnow), Distant Horizons  (Sweeney/ ), Dance Celebration  (Smith/ )
