,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
16, 100-Concert Band, Lorena Middle School, TEA:, Lorena, Zach Chamberlin,CC,Varsity ,2013,85247,1,1,1,1,1,1,1,1,C, Spania (David Shaffer), Legend of Knife River  (Bulla/ ), Medieval Legend  (Story/ )
17, 100-Concert Band, McGregor Junior High, TEA:, McGregor," Brittany Kennedy / Tim Grace, Greg Vaughan",C,Varsity ,2013,84141,1,1,2,1,1,1,1,1,C, Wedgwood March (William Owens), Wildwind Overture  (Kinyon/ ), Fire Dance  (Akey/ )
18, 100-Concert Band, McGregor Junior High, TEA:, McGregor," Brittany Kennedy / Tim Grace, Greg Vaughn",C,Non-Varsity ,2013,86617,2,2,2,2,3,2,2,2, , March of the Palace Guards (Williams), Little Brazil Suite  (Balent/ ), Voodoo Dance  (Del Borgo/ )
19, 100-Concert Band, Mexia JH, TEA:, Mexia, Nathaniel Tubbs,CC,Varsity ,2013,84211,3,3,3,3,3,3,3,3, , Spirit of New Orleans (Murtha), Australian Folk Fantasy  (Williams/ ), Ming Court  (Pitter/ )
20, 100-Concert Band, Midway Middle School, TEA:, Hewitt, Dawn Melton / Steve Dailey,CCC,Sub Non-Varsity ,2013,83377,1,2,2,2,2,1,1,1,2, Forward March (Murtha), In a Quiet Place  (Calhoun/ ), Portrait of a Clown  (Ticheli/ )
21, 100-Concert Band, Midway Middle School, TEA:, Hewitt, Dawn Melton / Steve Dailey,CCC,Varsity ,2013,83375,1,1,1,1,1,1,1,1,C, Call to Victory (King/Swearingen), In The Shining Of The Stars  (Sheldon), Steel  (Standridge/ )
22, 100-Concert Band, Midway Middle School, TEA:, Hewitt, Steve Dailey,CCC,Non-Varsity ,2013,83403,1,1,2,1,1,1,1,1,D, Conquista (David Shaffer), As Twilight Falls  (Sheldon/ ), Adrenaline Engines  (Standridge/ )
23, 100-Concert Band, Mildred Middle School, TEA:, Corsicana, Watson Nichols / Shawn Skaggs,C,Varsity ,2013,80512,2,2,2,2,3,2,2,2, , Castles and Kings (Pearson), Uskudar  (Anon. or Trad./Smith/Story), Challenger Point  (Johnson/ )
24, 100-Concert Band, Robinson Junior High, TEA:, Robinson," Robin Williamson / Steve Williamson, Krystal Michal, Mark Halamicek, Bob Vetter",AAA,Varsity ,2013,85595,1,1,1,1,1,1,1,1,C, Fort Canterbury March (David R. Holsinger), Beautiful River  (Lowry/Chambers), Arabian Dances  (Balmages/ )
25, 100-Concert Band, Robinson Junior High, TEA:, Robinson," Steve Williamson / Robin Williamson, Bob Vetter, Krystal Michal, Mark Halamicek, Danny Hawkins",CC,Non-Varsity ,2013,85543,1,1,1,1,1,1,1,1,D, Advance Guard March (Jerry Nowak), Fortis  (Gazlay/ ), Colliding Visions  (Balmages/ )
26, 100-Concert Band, Tennyson Middle School, TEA:, Waco, Sarah Harris / Blake Warren,CC,Varsity ,2013,85099,1,1,1,1,1,1,1,1,C, Mystery Bay March (Steve Hodges), Pevensey Castle (Robert Sheldon), La Madre De Los Gatos (Brian Beck)
27, 100-Concert Band, Tennyson Middle School, TEA:, Waco, Sarah Harris / Blake Warren,CC,Non-Varsity ,2013,85095,2,1,1,1,2,1,1,1,D, Infinity Concert March (James Curnow), Voodoo Dance (Elliot Del Borgo), Crusade (Vince Gassi)
28, 100-Concert Band, West Middle School, TEA:, West, Mark Dorsey,C,Non-Varsity ,2013,85430,3,2,3,3,2,2,2,2, , The Golden Eagle March (Edmondson), Courtlandt County Festival  (Owens), Modal Song and Dance  (Del Borgo/ )
29, 100-Concert Band, West Middle School, TEA:, West, Tracy White,C,Varsity ,2013,85426,1,2,1,1,1,1,1,1,C, Norland March (Edmondson), A Sailor's Odyssey  (Bobrowitz), Fire Dance  (Akey)
