,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Danny Jones Middle School, TEA:, Mansfield, Eric Bolden,CCC,Varsity ,2014,94549,1,1,1,1,1,1,1,1,C, The 3D Galop (William Ownes), Butterfly's Ball  (Fraley/ ), Spoon River  (Grainger/Sheldon/Bainum/Carson-Naylor)
11, 100-Concert Band, Ferguson Jr. High School, TEA:, Arlington, Christen Stout,CC,Varsity ,2014,92649,1,1,1,1,2,1,1,1,C, Copper Creek March (Edmondson), Shepherd's Hey  (Traditional/Roszell), Fortis  (Gazlay/ )
12, 100-Concert Band, Gunn JH, TEA:, Arlington, Denise,CC,Varsity ,2014,95625,2,2,2,2,1,1,1,1,2, Valdres (Hanssen/Robert W. Smith), In The Bleak Midwinter  (Holst/Bullock), Wind Storm  (O'Reilly/ )
13, 100-Concert Band, Hutcheson JH, TEA:, Arlington, Sean Lipscomb / Janna Callahan,CCC,Varsity ,2014,95122,1,1,2,1,2,2,2,2,2, Winchester March (John Edmondson), Portrait of a Clown  (Ticheli/ ), Two British Folk Songs  (Anon. or Trad./Del Borgo)
14, 100-Concert Band, James Coble Middle School, TEA:, Mansfield, Nick Moore,CCC,Non-Varsity ,2014,92673,2,2,2,2,1,1,1,1,2, Forward March! (Murtha), Crusade (Gassi), Cascadia Celebration (Hodges)
15, 100-Concert Band, Jobe MS, TEA:, Mansfield, Cory Barnes / William Vaughan,CCC,Non-Varsity ,2014,93179,2,1,2,2,1,1,1,1,2, Acclaim March (Clark), Mystery Ride  (White/ ), Heroes Triumphant (Owens)
16, 100-Concert Band, Jobe MS, TEA:, Mansfield, William Vaughan / Cory Barnes,CCC,Varsity ,2014,93176,1,1,1,1,1,1,1,1,C, Imperial March (King/Swearingen), Spoon River  (Grainger/Sheldon)," Simple Gifts, Four Shaker Songs (Ticheli/ )"
17, 100-Concert Band, Jones Middle School, TEA:, Mansfield, Jenni Herzberg / Eric Bolden,CCC,Non-Varsity ,2014,94797,1,1,1,1,1,1,1,1,D, Heartland March (Edmondson), Big Sky Round-Up (Sheldon/ ), Heroes Triumphant  (Owens/ )
18, 100-Concert Band, Nichols Junior High, TEA:, Arlington, Bryan Stein,CCC,Varsity ,2014,94553,2,3,3,3,3,3,4,3, , A March on the King's Highway (Pierre La Plante), Pavane  (Ravel/Smith), Two British Folk Songs  (Anon. or Trad./Del Borgo)
19, 100-Concert Band, Ousley Jr. High School, TEA:," Arlington, TX", Christian Huston,CC,Varsity ,2014,92641,2,2,1,2,1,1,1,1,2, Cumberland Cross  (Strommen/ ), The Band in the Square on the Fourth of July  (LaPlante/ ), March of the Irish Guard (James D. Ployhar)
20, 100-Concert Band, Rogene Worley Middle School, TEA:, Mansfield, Freddy Chavez,CCC,Varsity ,2014,92992,1,2,1,1,1,1,1,1,C, Prestissimo (King/Swearingen), Our Kingsland Spring  (Hazo), Fantasy on an Early American Marching Tune  (Sheldon)
21, 100-Concert Band, Rogene Worley Middle School, TEA:, Mansfield, Jeff Hood,CCC,Non-Varsity ,2014,93010,2,1,2,2,1,1,1,1,2, Summit March (Harold Bennett/Larry Clark), Japanese Pictures  (Mixon/ ), Hypnotic Fireflies  (Balmages/ )
22, 100-Concert Band, Shackelford Junior High, TEA:, Arlington, Ann Klas / Matthew Nagel,CCC,Non-Varsity ,2014,93240,3,2,2,2,3,2,2,2, , Forward March (Paul Murtha), Two English Dances  (Anon. or Trad./O'Reilly), Serengeti Dreams  (Smith/ )
23, 100-Concert Band, Shackelford Junior High, TEA:, Arlington, Matthew Nagel / Ann Klas,CCC,Varsity ,2014,93237,2,2,2,2,2,2,2,2, , Twin Cities March (John Edmondson), Slane  (Anon. or Trad./Wagner), Legend of Knife River  (Bulla/ )
24, 100-Concert Band, T. A. Howard Middle School, TEA:, Arlington, Nathaniel Neugent / Rachel Lynn,CCC,Varsity ,2014,93574,1,1,1,1,1,1,1,1,C, Pas Redoublé (Saint-Saens/Frackenpohl), Symphonic Prelude  (Camphouse/ ), Strange Humors  (Mackey/ )
25, 100-Concert Band, T. A. Howard Middle School, TEA:, Arlington, Rachel Lynn,CCC,Non-Varsity ,2014,93944,1,2,1,1,1,1,1,1,D, The Brandenburg Gate (Johnnie Vinson), Hypnotic Fireflies  (Balmages/ ), Two British Folk Songs  (Anon. or Trad./Del Borgo)
26, 100-Concert Band, Workman JH, TEA:, Arlington, Steve Carr,CC,Varsity ,2014,92468,1,3,2,2,1,1,1,1,2, Lexington March (Edmondson), Phantom Ship  (Del Borgo/ ), Australian Folk Fantasy  (Williams/ )
27, 100-Concert Band, Young Junior High, TEA:, Arlington, Larry Howell,CCC,Varsity ,2014,93806,1,1,2,1,1,1,1,1,C, Kentucky Pride March (Edmondson), Portsmouth Reflections  (Oare/ ), Sparks  (Balmages/ )
