,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Elkhart MS, TEA:, Elkhart, Katy Estrada,C,Non-Varsity ,2010,57270,2,2,3,2,3,3,2,3, , Kitty Hawk March (Huckeby), Cahokia  (Spears), Pevensey Castle  (Sheldon)
11, 100-Concert Band, Forest Park MS, TEA:, Longview, Theodus Luckett,CC,Varsity ,2010,58962,2,3,3,3,3,2,2,2, , New Castle March (Vinson), The Harmonious Blacksmith  (Handel/Osterling), Serengeti Dreams  (Smith)
12, 100-Concert Band, Foster Middle School Band, TEA:, Longview, Craig Haynie,CC,Varsity ,2010,58780,1,1,1,1,1,2,2,2,2, Pan American (King), Pavane  (Ravel/Smith), Joy  (Ticheli)
13, 100-Concert Band, Hallsville JH, TEA:, Hallsville, Jennifer Puckett / Marc Nichelson,CC,Non-Varsity ,2010,58733,3,2,1,2,1,1,2,1,2, Activity March (Bennett/Clark), Medieval Legend  (Story), Pinnacle  (Grice)
14, 100-Concert Band, Hallsville MS, TEA:, Hallsville, Ty Hood,CC,Varsity ,2010,58674,2,2,2,2,2,2,2,2, , March of the Royal Guard (Arr: Ployhar), Flight of Eagles  (Del Borgo)," Moscow, 1941  (Balmages)"
15, 100-Concert Band, Henderson MS, TEA:, Henderson, Amanda Riggs,CC,Varsity ,2010,57663,2,3,2,2,1,1,1,1,2, Lexington March (Karl King/ James Swearingen), An Irish Interlude  (Barker), Blue Ridge Saga  (Swearingen)
16, 100-Concert Band, Henderson MS, TEA:, Henderson, Amanda Riggs,CC,Sub Non-Varsity ,2010,56868,3,2,2,2,1,1,1,1,2, Newcastle March (Johnnie Vinson), Maesong  (Owens), Pinnacle  (Grice)
17, 100-Concert Band, Henderson MS, TEA:, Longview, Thaddeus Webb,CC,Non-Varsity ,2010,57715,2,3,3,3,1,2,1,1,1, Lone Eagle March (John Edmondson), Maesong  (Owens), Pinnacle  (Grice)
18, 100-Concert Band, Hubbard Middle School, TEA:, Tyler, Bobby Overall / Sue Bugg,CCC,Non-Varsity ,2010,57317,2,2,2,2,4,2,3,3, , Infinity  (James Curnow), Atlantis  (McGinty), Crusade  (Gassi)
19, 100-Concert Band, Hubbard Middle School, TEA:, Tyler, Sue Bugg / Bobby Overall,CCC,Varsity ,2010,57328,2,1,2,2,2,1,1,1,2, Circus Days (Karl L. King/Schissel), Deir in De  (Anon. or Trad./Barker), Two British Folk Songs  (Anon. or Trad./Del Borgo)
20, 100-Concert Band, Hudson MS, TEA:, Lufkin, Ronnie Ross,CC,Varsity ,2010,58100,3,3,3,3,2,2,1,2, , The Lone Eagle March (Edmondson), The Harmonious Blacksmith  (Handel/Osterling), Voodoo Dance (del Borgo)
21, 100-Concert Band, Jacksonville MS, TEA:, Jacksonville, Joey Brunson,CCC,Non-Varsity C,2010,58897,2,2,3,2,1,1,1,1,2, Liberty March (Edmondson), Uskudar  (Anon. or Trad./Smith/Story), The Band in the Square on the Fourth of July  (LaPlante)
22, 100-Concert Band, Jacksonville MS, TEA:, Jacksonville, Joey Brunson,CCC,Varsity ,2010,58896,1,2,2,2,3,2,2,2, , Winchester March (Edmondson), Kenya Contrasts  (Himes), Contempo  (Story)
23, 100-Concert Band, Judson MS, TEA:, Longview, Dale Marlow,CC,Varsity ,2010,58864,2,2,2,2,2,2,2,2, , Queen City (W. H. Boorn/Lafferty), Greenwillow Portrait  (Williams), Overture for Winds  (Carter)
24, 100-Concert Band, Lindale JH, TEA:, Lindale, Mark Perry,CC,Non-Varsity A,2010,59031,1,2,1,1,2,1,1,1,D, General Grant (KL King), Sea Song Trilogy  (McGinty), Starship  (O'Reilly)
25, 100-Concert Band, Lindale MS, TEA:, Lindale, Ben K. Davis,CC,Varsity ,2010,59025,1,1,1,1,1,1,1,1,C, Men In Gray (N. K. Brahmstedt), Mosaic (Stephen Paulus), West Highlands Sojourn (Robert Sheldon)
26, 100-Concert Band, Lindale MS, TEA:, Lindale, Brent Cannon,CC,Sub Non-Varsity ,2010,59032,2,1,1,1,1,1,1,1,D, General Grant (K.L. King), Flight of Eagles  (Del Borgo), Starship  (O'Reilly)
27, 100-Concert Band, Lindale MS, TEA:, Lindale, Brent Cannon,CC,Non-Varsity B,2010,59030,1,1,1,1,1,1,2,1,D, General Grant (K.L. King), Sea Song Trilogy  (McGinty), Starship  (O'Reilly)
28, 100-Concert Band, Lufkin Middle School, TEA:, Lufkin, Anna Duello,CCC,Non-Varsity ,2010,57690,2,2,2,2,1,1,1,1,2, Activity March (Bennett/Clark), A Joyful Journey  (Sheldon), Two British Folk Songs  (Anon. or Trad./Del Borgo)
29, 100-Concert Band, Lufkin MS, TEA:, Lufkin, Thomas Smith,CCC,Varsity ,2010,57692,3,2,3,3,2,3,2,2, , The Lone Eagle March (Edmondson), Down by the Salley Gardens (Anon. or Trad./Sweeney), Kenya Contrasts (Himes)
30, 100-Concert Band, McMichael MS, TEA:, Nacogdoches, John Jordan / John Kennon,CC,Varsity ,2010,58497,2,2,2,2,3,2,3,3, , Kitty Hawk March (Huckeby), Fire Dance  (Akey), Flight of Eagles  (Del Borgo)
31, 100-Concert Band, Mike Moses MS, TEA:, Nacogdoches, Javier Nino,CC,Varsity ,2010,58145,1,1,1,1,1,1,1,1,C, Imperial March (K L King), They Led My Lord Away  (Gordon/Allen), Two British Folk Songs  (Anon. or Trad./Del Borgo)
32, 100-Concert Band, Moore Middle School, TEA:, Tyler, Christy Carlisle / Brian Persinger,CC,Varsity ,2010,57110,3,2,3,3,2,2,2,2, , The Streets of Madrid (John Moss), Shalom Chaverim  (Johnson), Journey Down Niagara  (Tucker)
33, 100-Concert Band, Palestine MS, TEA:, Palestine, Andrew Chybowski / David Jones,CC,Varsity ,2010,58281,1,1,1,1,1,1,1,1,C, Shenandoah  (Anon. or Trad./Smith/Story), The Band in the Square on the Fourth of July  (LaPlante)," Moscow, 1941  (Balmages)"
34, 100-Concert Band, Rusk MS, TEA:, Rusk, Jillian Baaklini,CC,Non-Varsity ,2010,57985,2,1,1,1,5,4,4,4,2, Apollo March (John Kinyon), Sakura  (Story), Dance Celebration  (Smith)
35, 100-Concert Band, Rusk MS, TEA:, Rusk, Bill Crowley,CC,Varsity ,2010,57965,1,3,3,3,3,3,3,3, , Alamo March (K.L. King), Kenya Contrasts  (Himes), Modal Song and Dance  (Del Borgo)
36, 100-Concert Band, Stewart Middle School Band, TEA:, Tyler, Philip Ketcham,CC,Varsity ,2010,55333,5,5,5,5,5,5,5,5, , American Patrol (Meacham/Huckeby), Maranatha (Harbaugh), Kenya Contrasts (Himes)
37, 100-Concert Band, Tatum MS, TEA:, Tatum," Jeremy Hendrix / David Densmore, Lane Palmer",C,Varsity ,2010,58393,2,3,2,2,2,2,2,2, , Activity March (Clark), Cedar Canyon Round Up  (Williams), Pinnacle  (Grice)
38, 100-Concert Band, Troup MS, TEA:, Troup, Oscar Denis,C,Varsity ,2010,57660,1,2,2,2,2,1,1,1,2, Battle Creek March  (Williams), Dance Celebration  (Smith), Fire Dance (Akey)
39, 100-Concert Band, undefined, TEA:, Center," JD Yarbrough / Chris Smith, Christina Smith, Teresa Dyson",CC,Non-Varsity ,2010,57776,1,1,2,1,2,2,1,2,2, Kitty Hawk March (Edmondson), Atlantis  (McGinty), Two Minute Symphony  (Margolis)
40, 100-Concert Band, Van MS, TEA:, Van, Heather Chitty,CC,Varsity ,2010,58314,3,2,3,3,3,3,3,3, , The Golden Eagle March (John Edmondson), Atlantis  (McGinty), Two British Folk Songs  (Anon. or Trad./Del Borgo)
41, 100-Concert Band, West Rusk MS, TEA:, New London, Stephanie Haffner / Grady Haffner,C,Varsity ,2010,58301,2,1,2,2,1,2,1,1,2, March Primo (Dennis Eveland), Two Minute Symphony  (Margolis), Fire Dance  (Akey)
42, 100-Concert Band, Westwood MS, TEA:, Palestine, Shayla Skief / Richard Evans,C,Varsity ,2010,58020,3,2,2,2,1,1,2,1,2, The Golden Eagle March (John Edmondson), Dance Celebration  (Smith), Modal Song and Dance  (Del Borgo)
43, 100-Concert Band, Whitehouse MS, TEA:, Whitehouse, Joseph Hewitt,CCC,Varsity ,2010,57062,1,2,1,1,2,1,1,1,C, United Nations March (K. L. King/Swearingen), Down by the Salley Gardens (Anon. or Trad./Sweeney), Contrasto Grosso (Play any two mvts.) (de Haan)
44, 100-Concert Band, Whitehouse MS, TEA:, Whitehouse, Nick Hardy,CCC,Non-Varsity ,2010,59019,2,1,2,2,1,1,1,1,2, Coast Guards March (King/ Arr Swearingen), Pevensey Castle (Sheldon), Pinnacle (Grice)
