,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Irma Marsh Middle School, TEA:, River Oaks, Dan L. Francis,CC,Varsity ,2006,20408,2,1,2,2,2,1,1,1,PQ, Coast Guards (Karl King), On a Hymnsong of Philip Bliss (David Holsinger), Tricycle (Boysen)
11, 100-Concert Band, Kennedale Junior High, TEA:, Kennedale, Melissa Romano,CC,Varsity ,2006,19429,2,1,1,1,2,2,2,2,PQ, Sandy Bay March (West), Kenya Contrasts (Himes), Fire Dance (Akey)
12, 100-Concert Band, McLean MS, TEA:, Fort Worth, Kevin Anderson,CC,Varsity ,2006,20813,2,3,2,2,2,2,2,2, , Valley Forge March (Edmondson), The Steppes of Russia (Del Borgo), Wolseys Wilde (Byrd/McGinty)
13, 100-Concert Band, North Oaks Middle School, TEA:, Haltom City, Tony Smith,CC,Varsity ,2006,21088,1,1,1,1,1,1,1,1,RMC, The Big Cage (King), Balkayna (Play one mvt) Mvmt One (Van der Roost), Summer Dances (Balmages)
14, 100-Concert Band, North Richland Middle School, TEA:, North Richland Hills, Melodianne,CC,Varsity ,2006,21064,1,1,1,1,1,1,1,1,RMC, Domingo Ortega (Lesdesma & Oropresa/ed. Char), Cajun Folk Song (Frank Ticheli)," Colonial Airs and Dances, mvt. I, IV, & V (Robert Jager)"
15, 100-Concert Band, North Ridge Middle School, TEA:, N. Richland Hills, Cindy Lansford,CC,Varsity ,2006,21062,1,1,1,1,1,1,1,1,RMC, Puenteareas (R. Soutullo edited by Roy Weger), The Magic Ballroom Mvts. I & II (Luigi Zaninelli), Concord (Grundman)
16, 100-Concert Band, North Ridge Middle School, TEA:, N. Richland Hills, James Smith,CC,Non-Varsity ,2006,21061,1,1,1,1,1,1,1,1,RMD, General Greene March (John Edmondson), Voodoo Dance (del Borgo), In a French Garden (Meyer)
17, 100-Concert Band, Ousley Junior High, TEA:, Arlington, Amanda Brower,CC,Non-Varsity ,2006,21226,3,2,2,2,2,3,2,2, , March to Castle Rock (Steve Hodges), Modal Song and Dance (Elliot Del Borgo), Pevensey Castle (Robert Sheldon)
18, 100-Concert Band, Ousley Junior High, TEA:, Arlington, Valerie Howell,CC,Varsity ,2006,21222,1,1,1,1,2,2,3,2,PQ, Kentucky Pride (John Edmondson), Greenwillow Portrait (Mark Williams), Comets in Winter Sky (Daniel McCarthy)
19, 100-Concert Band, Pottsboro Middle School, TEA:," Pottsboro,", Bill Yowell,C,Varsity ,2006,21378,1,1,2,1,1,2,1,1,RMC, Command March (Edmondson), Nottingham Castle (Larry Daehn), Soldiers' Procession & Sword Dance (Bob Margolis)
20, 100-Concert Band, Richland Middle School, TEA:, Richland Hills, Matthew Cho,CC,Varsity ,2006,20188,1,1,1,1,1,1,1,1,RMC, The Tenth Regiment March (Robert Brown Hall/Andrew Balant), Cajun Folk Songs (Ticheli), A Hymn for Band (Stuart)
21, 100-Concert Band, Smithfield Middle School, TEA:, North Richland Hills, Joe Nunez,CC,Varsity ,2006,22201,1,1,1,1,1,1,1,1,RMC, The Big Cage (Karl King/Andrew Glover), Fortress (Ticheli), Ghost Fleet (Sheldon)
22, 100-Concert Band, Stripling Middle School, TEA:, Fort Worth, Hollie Grosklos,CC,Varsity ,2006,20836,4,4,4,4,3,3,3,3, , Alamo March (King/Swearingen), River Valley Serenade (arr. Patrick Wilson), The Battle Pavane (Susato/Margolis)
23, 100-Concert Band, Watauga Middle School, TEA:, Watuaga, Katie Zeier,CC,Varsity ,2006,21714,1,1,1,1,1,1,1,1,RMC, Omaha Beach March (Edmondson), Quintology (Meyer), Longford Legend (Sheldon)
24, 100-Concert Band, Wayside Middle School, TEA:, Saginaw, April Robnett,CC,Non-Varsity ,2006,21928,1,1,1,1,1,1,2,1,RMD, Wedgwood March (Owens), Fire Dance (Akey), Serengeti Dreams (Smith)
25, 100-Concert Band, Wayside Middle School, TEA:, Saginaw, Terry L. Parrish,CC,Varsity ,2006,21931,2,2,1,2,1,1,1,1,PQ, Big Cage (King / Glover), Tuscola Mountain Celebration (Murtha)," A Longford Legend, Mvt. 2 & Mvt. 3 (Sheldon)"
26, 100-Concert Band, workman jh, TEA:, arlington, steve carr,CC,Varsity ,2006,20657,1,2,1,1,3,2,3,3,PQ, Newcastle March (Johnnie Vinson), Nottingham Castle (Daehn), Two British Folk Songs (Del Borgo (arr))
