,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
16, 100-Concert Band, Legacy MS, TEA:, San Antonio, Brian Beasley / Shelly Beasley,CC,Non-Varsity ,2009,43968,2,1,2,2,2,1,1,1,2, American Spirit March (John Higgins), Distant Horizons  (Sweeney), Little Brazil Suite  (Balent)
17, 100-Concert Band, Longfellow MS, TEA:, San Antonio, George Tullos / Jacob De Leon,CC,Varsity ,2009,45193,1,1,1,1,1,1,1,1,C, Blue Sky (William Owens)," Moscow, 1941  (Balmages)", Fantasy on a Fiddle Tune  (LaPlante)
18, 100-Concert Band, Lowell MS, TEA:, San Antonio, Ken Jury,CC,Non-Varsity ,2009,45852,3,3,4,3,3,3,3,3, , Allegretto (from Symphony No. 7)  (Beethoven/Court), Dance Celebration  (Smith), Sagebrush (Osterling)
19, 100-Concert Band, Nimitz MS, TEA:, San Antonio, Richard L Wall / Teresa Jarzombek,CC,Varsity ,2009,45769,3,2,2,2,1,2,1,1,2, Theme and Variations  (Broege)," Moscow, 1941  (Balmages)", American Spirit March (Higgins)
20, 100-Concert Band, Page MS, TEA:, San Antonio, Babatunde Onibudo,CC,Non-Varsity ,2009,45168,2,1,2,2,2,2,1,2, , Bunker Hill March (John Edmondson), Pinnacle  (Grice), Canon of Peace  (Jennings)
21, 100-Concert Band, Poe MS, TEA:, San Antonio, Paul Connor,CC,Varsity ,2009,45724,5,5,4,5,3,4,3,3, , Emblem Of Victory (Del Borgo), Chanteys (Andrews), Pinnacle (Grice)
22, 100-Concert Band, Rhodes MS, TEA:, San Antonio, Laura Leary,CC,Varsity ,2009,44932,2,1,2,2,3,3,2,3, , Starship  (O'Reilly), La Rejouissance  (Handel/Williams), Band on parade (Gerald Sebesky)
23, 100-Concert Band, Rogers MS, TEA:, San Antonio, Louis V. Romero,CC,Varsity ,2009,45474,2,2,2,2,2,2,2,2, , Modal Song and Dance  (Del Borgo), Crest of Nobility  (Sheldon), Pride Of The Regiment (Nancy H. Seward)
24, 100-Concert Band, Tafolla MS, TEA:, San Antonio," Fernando Villarreal, Jr.",CC,Varsity ,2009,45093,3,2,3,3,2,2,2,2, , A March on the King's Highway (Pierre La Plante), Pavane  (Ravel/Smith), Sea Song Trilogy  (McGinty)
25, 100-Concert Band, Twain MS, TEA:, San Antonio, Robert C. Villanueva,CC,Non-Varsity ,2009,45740,2,3,2,2,3,3,2,3, , Monterey March (Pierre La Plante), Gathering In The Glen  (Sweeney), Soldiers' Processsion and Sword Dance  (Margolis)
26, 100-Concert Band, Wheatley MS, TEA:, San Antonio, Jerry Frazier,CC,Non-Varsity ,2009,42743,4,3,3,3,3,3,3,3, , March on a Welsh Air (Edmondson), Cahokia  (Spears), Modal Song and Dance  (Del Borgo)
27, 100-Concert Band, Whittier MS, TEA:, San Antonio, Jim Manzo,CC,Varsity ,2009,45592,3,3,3,3,2,2,2,2, , Lexington March (John Edmondson), Nottingham Castle (Larry Daehn), Two British Folk Songs (Elliot Del Bprgo)
