,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Groveton HS, TEA:, groveton, Jason Turrentine,AA,Varsity ,2012,72267,2,1,1,1,1,1,1,1,B, Winchester March (John Edmondson), Our Kingsland Spring  (Hazo/ ), Medieval Legend  (Story/ )
11, 100-Concert Band, Joaquin HS, TEA:, Joaquin, Lynn Cooper,AA,Var-Composite ,2012,75748,3,2,3,3,1,1,2,1,1, Utah Beach March (John Edmondson), In the Bleak Midwinter  (Holst/Smith), Kenya Contrasts (Himes/ )
12, 100-Concert Band, Leverett's Chapel ISD, TEA:, Overton, Amanda Johnson,NVar-Composite ,2012,75163,2,2,2,2,1,2,1,1,2, Liberty March (John Edmondson), Courtlandt County Festival (Owens), Pinnacle (Grice),
13, 100-Concert Band, Ore City High School, TEA:, Ore City, Anthony Anderson / Mike Cole,AA,Varsity ,2012,71895,4,3,3,3,2,2,3,2, , El Gato Montes (Pasodoble) (Geyer/ arr. Harold Gore), Blue Mountain Saga (Stephen Bulla), Crest of Nobility  (Sheldon/ )
14, 100-Concert Band, Overton HS, TEA:, Overton, Don Gamble,A,Var-Composite ,2012,77146,3,2,2,2,2,2,2,2, , March Mixolydian (Sheldon)," Lux Prima (Come, My Soul, Thou Must Be Awakening)  (Haydn/Ford)", Mythos  (Bernotas/ )
15, 100-Concert Band, San Augustine HS, TEA:, San Augustine, Lynette Hunger,AA,Var-Composite ,2012,76962,3,3,3,3,3,2,2,2, , Valley Forge March (John Edmondson), Summit Fanfare  (Owens/ ), Contempo  (Story/ )
16, 100-Concert Band, Shelbyville HS, TEA:, Shelbyville, Larry W. Edge / Shaka Hawkins,A,Var-Composite ,2012,75248,1,1,1,1,1,1,1,1,A, Trombones Triumphant (Keller/Ployhar), They Led My Lord Away (Gordon/Allen)," Angel Band Mvt 3 (Hartley, Walter)"
17, 100-Concert Band, Tatum HS, TEA:, Tatum, Ramon Parker,AA,Varsity ,2012,76954,2,1,2,2,1,1,1,1,1, Fort Cantebury March (Holsinger), Summer Resounding (Balmages), Sinfonia VI: The Four Elements  (Broege/ )
18, 100-Concert Band, Tenaha HS, TEA:, Tenaha, Chris Conway / Craig Haynie and Brandi Guilbeau,A,Varsity ,2012,72083,2,1,2,2,2,1,1,1,1, Glorious America (King), Phantom Ship  (Del Borgo/ ), Adrenaline Engines  (Standridge/ )
19, 100-Concert Band, Timpson HS, TEA:, Timpson, Tim Hunger,A,Var-Composite ,2012,76947,3,2,2,2,2,1,2,2, , Symbol of Honor (Mesang/Hilliard), Corps of Discovery  (Owens/ ), Crusade  (Gassi/ )
20, 100-Concert Band, Troup HS, TEA:, Troup, neil smith / Judy Wilson,AA,Varsity ,2012,72081,2,2,1,2,1,1,1,1,1, Peace Jubillee March (Karl King/Swearengen), Connemara Sketches  (Osborne/ ), Kenya Contrasts  (Himes/ )
21, 100-Concert Band, West Rusk HS, TEA:, New London, Grady Haffner / Stephanie Haffner,AA,Varsity ,2012,75821,1,1,1,1,1,1,1,1,A, The Trombone King (K.L. King), When the Stars Began to Fall  (Allen/ ), Abracadabra  (Ticheli/ )
22, 100-Concert Band, West Sabine High School, TEA:, Pineland, James Garen,A,Var-Composite ,2012,76834,4,3,4,4,4,4,4,4, , Songs Of The Whalemen  (Del Borgo/ ), Korean Hill Song  (Williams/ ), Miss Liberty (K.L. King)
23, 100-Concert Band, Winona HS, TEA:, Winona, Jerry Whorton / Renee Perkins,AA,Var-Composite ,2012,72070,1,1,1,1,1,1,1,1,A, The Slavic Woman's Farewell (Agapkin/Rhea), On a Hymnsong of Philip Bliss (Holsinger), Foundry (Mackey)
