,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Cleburne High School, TEA:, Cleburne," Brock Feller / Jason Jones, Nicholas Mercer",AAAAA,Sub Non-Varsity ,2016,116152,2,1,2,2,2,1,1,1,C, Darklands March (Randall Standridge), New Horizons (Bruce Corrigan), Greenbrier Legacy (Michael Oare)
11, 100-Concert Band, Cleburne High School, TEA:, Cleburne," Brock Feller / Jason Jones, Nicholas Mercer",AAAAA,Non-Varsity ,2016,116148,1,1,1,1,1,1,1,1,C," Mighty Mite March (Ted Mesang, arr. Sean O'Laughlin)", Abracadabra  (Frank Ticheli), Steel  (Randall Standridge)
12, 100-Concert Band, Cleburne High School, TEA:, Cleburne, Jason Jones,AAAAA,Varsity ,2016,111754,1,1,1,1,1,1,1,1,A, Pas Redouble (Saint-Saens/ Frackenpohl), Shepherd's Hey  (Grainger/Rogers), Blue Shades  (Ticheli/ )
13, 100-Concert Band, Crowley High School, TEA:, Crowley, Anthony Vasquez / Rudy Salazar,AAAA,Sub Non-Varsity ,2016,116638,1,1,2,1,2,1,1,1,C, Lexington March (Edmondson), Colliding Visions  (Balmages/ ), Egyptique  (Owens/ )
14, 100-Concert Band, Crowley High School, TEA:, Crowley, Ken Danforth,AAAA,Non-Varsity ,2016,116636,2,2,2,2,1,1,1,1,2, Lexington March (King/Sweringen), Cumberland Cross  (Strommen/ ), Adrenaline Engines (Standridge)
15, 100-Concert Band, Crowley High School, TEA:, Crowley, Romulo Salazar,AAAAA,Varsity ,2016,116640,2,1,2,2,1,1,1,1,1, Pathfinder of Panama (Sousa), Armenian Dances  (Khachaturian/Satz), Spoon River  (Grainger/Sheldon/Bainum/Carson-Naylor)
16, 100-Concert Band, Eastern Hills HS, TEA:, Fort Worth," Arun Bhatt / Margaret Granado, Nathan Moore",AAAAA,Non-Varsity ,2016,109514,2,3,2,2,2,3,2,2, , Crosswinds March (Swearingen), Blue Ridge Reel  (Balmages), New Horizons  (Corrigan)
17, 100-Concert Band, Everman High School, TEA:, Everman, Clifford Spires,AAAAA,Varsity ,2016,114525,1,1,2,1,2,2,2,2,1, Gallant Marines (King/Swearingen), Fantasy on a Japanese Folk Song  (Hazo/ ), La Madre de los Gatos  (Beck/ )
18, 100-Concert Band, Everman HS, TEA:, Everman," John Spann / Clifford Spires, William Hildreth",AAAAA,Non-Varsity ,2016,114158,1,2,2,2,1,1,1,1,2, New Forest March (Johnnie Vinson), Irish Air and Dance (Michael Story), Adrenaline Engines (Randall Standridge)
19, 100-Concert Band, Granbury High School, TEA:, Granbury, Mark Eastin,AAAAA,Non-Varsity ,2016,110308,1,1,2,1,1,1,1,1,C, His Honor March (Filmore), As Summer Was Just Beginning  (Daehn/ ), English Folk Song Suite (play one mvt) (Vaughan Williams/ )
20, 100-Concert Band, Granbury High School, TEA:, Granbury, Mark Eastin,AAAAA,Varsity ,2016,110307,1,1,1,1,1,1,1,1,A, The Melody Shop March (Karl King/Glover), Lincolnshire Posy (play at least five mvts) (Grainger/ ), Kingfisher's Catchfire  (Mackey/ )
21, 100-Concert Band, Joshua High School, TEA:, Joshua, Lonnie Foster,AAAA,Non-Varsity ,2016,112618,2,2,2,2,1,1,1,1,2, Hosts Of Freedom (King/Glover), Foundry  (Mackey/ ), Cumberland Cross  (Strommen/ )
22, 100-Concert Band, Joshua High School, TEA:, Joshua, Stephen Smoot,AAAAA,Varsity ,2016,112581,1,1,1,1,2,2,2,2,1, Brighton Beach (William Latham), Butterfly's Ball  (Fraley/ ), A Longford Legend (play all) (Sheldon/ )
23, 100-Concert Band, North Crowley High School, TEA:, Fort Worth," Alex Descoteaux / David Trewitt, Christopher Sample",AAAAAA,Sub Non-Varsity ,2016,116606,1,2,2,2,1,1,1,1,2, Rough Riders (King/Swearingen), Radiant Moonbeams  (Gillingham/ ), Sparks  (Balmages/ )
24, 100-Concert Band, North Crowley High School, TEA:, Fort Worth," Chris Sample / David Trewitt, Alex Descoteaux",AAAAAA,Non-Varsity ,2016,116009,2,1,1,1,1,2,2,2,2, Prestissimo (King/Swearingen), Benediction  (Stevens/ ), Adrenaline Engines  (Standridge/ )
25, 100-Concert Band, North Crowley High School, TEA:, Fort Worth," David Trewitt / Chris Sample, Alex Descoteaux",AAAAAA,Varsity ,2016,116000,2,1,2,2,1,2,2,2, , Washington Grays March (Grafulla/Ed. by Gore)," Watchman, Tell Us of the Night  (Camphouse)", Molly On The Shore  (Grainger/Rogers/SMC)
26, 100-Concert Band, North Side HS, TEA:, Fort Worth, Eric Short,AAAAA,Non-Varsity ,2016,117144,2,2,2,2,2,2,3,2, , Miss Liberty March (John Edmondson), Capriol Suite (Warlock/Longfield), Medieval Legend (Michael Story)
27, 100-Concert Band, O.D. Wyatt HS, TEA:, Fort Worth," Hollis Gordon / Marcus Brookins, Ralph Rogers, Kassandra Osborne",AAAAA,Non-Varsity A,2016,116540,1,2,2,2,1,1,1,1,2, Toccata For Band (Frank Erickson), As Twilight Falls (Robert Sheldon), Loyalty Concert March (Larry Clark)
28, 100-Concert Band, Paschal HS, TEA:, Fort Worth, Brian Taylor,AAAAAA,Sub Non-Varsity A,2016,115934,1,2,2,2,1,1,1,1,2, J. S. Jig  (Karrick/ ), Aria Cantabile  (Erickson/ ), The American Way (King/Swearingen)
29, 100-Concert Band, Paschal HS, TEA:, Fort Worth, Bryan Wright,AAAAAA,Varsity ,2016,111885,1,2,2,2,1,1,1,1,1, March of the Women Marines (Saverino), Molly On The Shore  (Grainger/Rogers/SMC), Symphony No. 3 for Band (play at least two mvts) (Giannini/ )
30, 100-Concert Band, Paschal HS, TEA:, Fort Worth, Mark De Hertogh,AAAAAA,Non-Varsity ,2016,116023,1,2,1,1,1,1,1,1,C, Bonds of Unity (King/Swearingen), Joy Revisited  (Ticheli/ ), A Longford Legend (play all) (Sheldon/ )
31, 100-Concert Band, Polytechnic HS, TEA:, Fort Worth, Albert Canales,AAAAA,Non-Varsity ,2016,117116,3,2,3,3,3,3,4,3, , In Heaven's Air  (Hazo/ ), Torch of Liberty (K.L. King), La Madre de los Gatos  (Beck/ )
32, 100-Concert Band, South Hills HS, TEA:, Fort Worth, Andy Shears / Garrett Adams,AAAAA,Non-Varsity ,2016,110315,2,2,2,2,2,1,2,2, , Conquista (David Shaffer), Black Forest Overture (Michael Sweeney), Sparks (Brian Balmages)
33, 100-Concert Band, Southwest HS, TEA:, Fort Worth," Armando Vera / Emmanuel Flores, Stacey Dunn, Jeff Demaagd",AAAAA,Sub Non-Varsity A,2016,116965,1,1,1,1,1,1,1,1,C, The Expert March (H.A. VanderCook / Mark Grauer), Mosswood Lullaby (Brian Beck), Black Forest Overture (Michael Sweeney)
34, 100-Concert Band, Southwest HS, TEA:, Fort Worth," Jeff De Maagd / Stacey Dunn, Armando Vera, Manny Flores",AAAAA,Non-Varsity ,2016,116955,1,1,1,1,1,1,1,1,C, Kiefer's Special (Kiefer/Rhea), October  (Whitacre/ ), Euphoria  (Frantzen/ )
35, 100-Concert Band, Southwest HS, TEA:, Fort Worth, Stacey Dunn,AAAAA,Varsity ,2016,116971,1,1,1,1,1,1,1,1,A, Rolling Thunder (Fillmore), Irish Tune (from County Derry)  (Grainger/Rogers/SMC), Symphony No. 3 Slavyanskaya  (Kozhevnikov/Bourgeois)
36, 100-Concert Band, Southwest HS, TEA:, Fort Worth, Stacey Dunn,AAAAA,Sub Non-Varsity B,2016,116963,1,1,1,1,2,2,2,2,2, Testament Fanfare (William Owens), Song of Hope  (Swearingen ), Atlantis  (McGinty )
37, 100-Concert Band, Trimble Tech HS, TEA:, Fort worth, Earnest Colvin / Travis Ball,AAAAA,Varsity ,2016,115815,2,1,2,2,1,1,1,1,1, Come Sweet Death  (Bach/Reed), Chester Overture for Band  (Schumann/Billings ), Suspiros de Espana (Alvarez/Wiley)
38, 100-Concert Band, Weatherford High School, TEA:, Weatherford, Brian Gill,AAAAAA,Non-Varsity ,2016,115279,2,1,1,1,1,1,1,1,C, The Black Horse Troop (Sousa/Fennell), Steel  (Standridge/ ), Summer Dances  (Balmages/ )
39, 100-Concert Band, Weatherford High School, TEA:, Weatherford, James Buckner,AAAAAA,Varsity ,2016,111272,1,1,1,1,1,1,1,1,A, The Battle of Shiloh (Barnhouse/Paynter), Rocky Point Holiday  (Nelson)," Symphony in Bb, mvt. I (Hindemith)"
40, 100-Concert Band, Weatherford High School, TEA:, Weatherford, Luvin Villarreal,AAAAAA,Sub Non-Varsity A,2016,115144,2,3,3,3,2,2,1,2, , St. Petersburg March (Vinson), Journey Down Niagara  (Tucker), Fantasy on a Fiddle Tune  (LaPlante)
41, 100-Concert Band, Western Hills HS, TEA:, Fort Worth," Meggan Hinds / Phillip Cadenhead, Spencer Crawford",AAAAA,Non-Varsity ,2016,116916,3,3,3,3,3,2,2,2, , The Streets of Madrid  (John Moss), The Wexford Carol  (Anne McGinty), Dolce and Dance (Gary Fagan)
42, 100-Concert Band, Western Hills HS, TEA:, Fort Worth," Phillip Cadenhead / Meggan Hinds, Spencer Crawford",AAAAA,Varsity ,2016,116915,1,2,2,2,1,1,1,1,1, Manhattan Beach (Sousa/ Fennell), A Longford Legend (play all) (Sheldon/ ), Sun Dance  (Ticheli/ )
