,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
12, 100-Concert Band, Dwight Middle School, TEA:, San Antonio, Mark A. Pierce,CC,Varsity ,2006,24919, , , , , , , , , , Meseta (Lloyd Conley), A Hymn For Band (Hugh M. Stuart), Declaration Overture (Claude T. Smith)
13, 100-Concert Band, Floresville M.S., TEA:, Floresville, Amanda Beatty,CC,Non-Varsity ,2006,26542, , , , , , , , , , Infinity (Curnow), Spring Song (Nowak), Serengeti Dreams (Smith)
14, 100-Concert Band, Floresville Middle School, TEA:, Floresville, Marc Laine,CC,Varsity ,2006,26543, , , , , , , , , , La Banda Nascente (Sbraccia), A Walk With McCarley (Ragsdale), Quintology (Meyer)
15, 100-Concert Band, Fredericksburg Middle School, TEA:, Fredericksburg, Shelley Goodwin,CC,Non-Varsity ,2006,21941, , , , , , , , , , March of the Patriots (Edmondson), Phantom Ship (Del Borgo), Soldiers' Procession and Sword Dance (Margolis)
16, 100-Concert Band, Fredericksburg Middle School, TEA:, Fredericksburg, Teresa Mazur,AA,Varsity ,2006,24066, , , , , , , , , , The Streets of Madrid (John Moss), Glen Canyon Overture (Edmondson), George Washington Suite (Hannickel)
17, 100-Concert Band, Hal Peterson Middle School, TEA:, Kerrville, Barbara Cordova,CCC,Sub Non-Varsity ,2006,24945, , , , , , , , , , Stratford March (John Higgins), Fantasy On An Irish Air (Saucedo), Russian Sailor's Dance (Gliere/Williams)
18, 100-Concert Band, Hal Peterson Middle School, TEA:, Kerrville, Cory Bell,CCC,Varsity ,2006,24951, , , , , , , , , , Heroes For Freedom (Pekas), Loch Lomond (Black), Cumberland Cross (Strommen)
19, 100-Concert Band, Hal Peterson Middle School, TEA:, Kerrville, Cory Bell,CCC,Non-Varsity ,2006,24948, , , , , , , , , , The Pride of the Lions (Owens), Westridge Overture (Barnes), Kenya Contrasts (Himes)
20, 100-Concert Band, Kazen Middle School, TEA:, San Antonio, Nick Serenil,CC,Varsity ,2006,25141, , , , , , , , , , The Lone Eagle March (Edmondson), Dance Celebration (Smith), Kenya Contrasts (Himes)
21, 100-Concert Band, McDowell Middle School, TEA:, Hondo, Leon Steward,CC,Non-Varsity ,2006,23877, , , , , , , , , , Valley Forge (Edmondson), Nottingham Castle (Daehn), Liturgical Fanfare (Smith)
22, 100-Concert Band, McDowell Middle School, TEA:, Hondo, Leon Steward,CC,Varsity ,2006,23874, , , , , , , , , , Vapor Trails (Steward), Medieval Legend (STory), Crest of Nobility (Sheldon)
23, 100-Concert Band, Medina Valley Middle School, TEA:, Castroville, Carolyn Ireland,CC,Non-Varsity ,2006,22916, , , , , , , , , , Ring Of Honor (Del Borgo), Brother James' Air (Wagner), Medieval Legend (Story)
24, 100-Concert Band, Medina Valley Middle School, TEA:, Castroville, Keith Riley,CC,Varsity ,2006,22858, , , , , , , , , , La Fiesta Brava (Edmondson), Salvation Is Created (Tschesnokoff/Housenecht), Ghost Fleet (Sheldon)
25, 100-Concert Band, Pleasanton Jr. High, TEA:, Pleasanton, Naomi Mendez,CC,Varsity ,2006,23266, , , , , , , , , , The Streets Of Madrid (John Moss), Sinfonia VI: The Four Elements (play mvt 4 plus one other mvt) (Broege), Two British Folk Songs (Del Borgo (arr))
26, 100-Concert Band, Pleasanton Junior High, TEA:, Pleasanton, Roy Martin,CC,Non-Varsity ,2006,23299, , , , , , , , , , Kitty Hawk March (Edmondson), Soldiers' Procession and Sword Dance (Margolis), Phantom Ship (Del Borgo)
27, 100-Concert Band, Somerset High School, TEA:, Somerset, Debra Seagraves,AAA,Varsity ,2006,23045, , , , , , , , , , Voodoo Dance (del Borgo), La Rejouissance (Handel/Williams), Laredo (Higgins)
28, 100-Concert Band, Southside Middle School, TEA:, San Antonio, Greg Garcia,CC,Non-Varsity ,2006,21954, , , , , , , , , , March of Men of Harlech (John Kinyon), Atlantis (McGinty), Dance Celebration (Smith)
29, 100-Concert Band, Southside Middle School, TEA:, San Antonio, Luis Portillo,CC,Varsity ,2006,21934, , , , , , , , , , Guardians of Liberty (Paul Murtha), Tunbridge Meadows (Williams), Two British Folk Songs (Del Borgo (arr))
30, 100-Concert Band, Truman Middle School, TEA:, San Antonio, Melba C. Alejos,CC,Varsity ,2006,25083, , , , , , , , , , Australian Folk Fantasy (Williams), Sinfonia VI: The Four Elements (play mvt 4 plus one other mvt) (Broege), Alamo March (King/Searingen)
