,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Fort Settlement Middle School, TEA:, Sugar Land, Theresa Baragas,CCC,Non-Varsity ,2010,58750,1,1,1,1,1,1,1,1,D, Winchester March (John Edmondson), Cascadia Celebration  (Hodges), Danse Antiqua  (Sharp)
11, 100-Concert Band, Garcia Middle School, TEA:, Sugar Land, Agatha Raleigh / Mark Turner,CCC,Non-Varsity ,2010,59095,1,2,2,2,2,1,2,2, , March for a Celebration (Williams), Atlantis  (McGinty), Storm Mountain Jubilee  (Strommen)
12, 100-Concert Band, Garcia Middle School, TEA:, Sugar Land, Mark Turner / Agatha Raleigh,CCC,Varsity ,2010,59047,1,1,1,1,2,1,2,2,2, Peacemaker (King), In a French Garden  (Meyer)," Moscow, 1941  (Balmages)"
13, 100-Concert Band, Hodges Bend Middle School, TEA:, Houston, Ralph Ortiz,CCC,Varsity ,2010,56598,2,3,2,2,3,3,2,3, , Catch The Wind  (Hannickel)," Moscow, 1941  (Balmages)", Barnstormers March (Orcino)
14, 100-Concert Band, Lake Olympia Middle School, TEA:, Missouri City, Jameka Byrd,CCC,Non-Varsity ,2010,58667,1,1,1,1,1,2,1,1,D, Vikings Victorious (Chris Sharp), Sakura (Michael Story), Pinnacle (Rob Grice)
15, 100-Concert Band, Lake Olympia Middle School, TEA:, Missouri City, Ray Hundl,CCC,Varsity ,2010,58664,1,1,1,1,1,1,1,1,C, The Liberty Bell (Sousa / Bocook), Cumberland Cross (Carl Strommen)," Moscow, 1941 (Brian Balmages)"
16, 100-Concert Band, McAuliffe Middle School, TEA:, Houston, Jeff Rodriguez,CC,Varsity ,2010,59258,5,4,5,5,4,4,4,4, , Lancer  (Ralph and Jack hale), Voodoo Dance  (del Borgo), La Rejouissance  (Handel/Williams)
17, 100-Concert Band, McAuliffe Middle School, TEA:, Houston, Jeff Rodriguez,CC,Non-Varsity ,2010,59256,4,3,4,4,4,4,3,4, , Wedgwood March (William Owens), Atlantis  (McGinty), Serengeti Dreams  (Smith)
18, 100-Concert Band, Missouri City Middle School, TEA:, Missouri City, Robyn Butler,CCC,Varsity ,2010,54749,5,4,5,5,5,5,4,5, , Spitfire March (Michael Story), Bach Chorale and March  (Bach/Wilson), La Rejouissance  (Handel/Williams)
19, 100-Concert Band, Quail Valley MS, TEA:, Missouri City, David McAllister,CC,Non-Varsity A,2010,57774,1,3,1,1,2,2,3,2,2, Gateway March (Eric Osterling), Sakura  (Story), Two British Folk Songs  (Anon. or Trad./Del Borgo)
20, 100-Concert Band, Quail Valley MS, TEA:, Missouri City, Kenny Borak,CC,Varsity ,2010,57073,1,2,1,1,2,2,2,2,2, Allied Honor March (Karl L. King), Cumberland Cross  (Strommen), Flight of Eagles  (Del Borgo)
21, 100-Concert Band, Sartartia Middle School, TEA:, Sugarland, Edward Odeh,CCC,Non-Varsity ,2010,59134,1,1,1,1,2,1,1,1,D, Barnstormer's March (Lee Orcino), Serengeti Dreams  (Smith), Dolce and Dance  (Fagan)
22, 100-Concert Band, Sartartia Middle School, TEA:, Sugarland, Julie Jezek,CCC,Varsity ,2010,59135,1,1,1,1,1,1,1,1,C, Amparito Roca (Jaime Texidor/Gary Fagan), The Lowlands of Scotland  (Vaughan Williams/Daehn), Dancing at Stonehenge  (Suter)
23, 100-Concert Band, Sugar Land Middle School, TEA:, Sugar Land, David Berndt,CCC,Non-Varsity ,2010,58959,2,2,3,2,1,2,2,2, , Sea Song Trilogy  (McGinty), Cahokia  (Spears), Valley Forge March (Edmondson)
24, 100-Concert Band, Sugar Land Middle School, TEA:, Sugar Land, Katelyn Bullock,CCC,Sub Non-Varsity ,2010,59127,2,2,2,2,2,2,2,2, , Serengeti Dreams  (Smith), Ming Court  (Pitter), Jaguar (Osterling)
25, 100-Concert Band, SUGAR LAND MIDDLE SCHOOL, TEA:, Sugar Land, KYLE BARAGAS,CCC,Varsity ,2010,59069,1,2,1,1,1,1,1,1,C, Los Banditos (Quincy Hillard), West Highlands Sojourn (play two contrasting mvts) (Sheldon), Joy  (Ticheli)
