,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
13, 100-Concert Band, Central High School, TEA:, Keller, Jeff Villarreal,AAAA,Non-Varsity A,2006,24424,1,2,2,2,1,1,1,1,RM2, Havendance (Holsinger), As Summer Was Just Beginning (Daehn), British Eighth March (Zo Elliott)
14, 100-Concert Band, Eastern Hills High School, TEA:, Fort Worth, Kathy S. Bernal,AAAA,Varsity ,2006,22021,1,2,1,1,2,2,2,2,RM1, Circus Days (King), Chanteys (Sheldon), A Pacific Trilogy (Fry)
15, 100-Concert Band, Juan Seguin High School, TEA:, Arlington, Gwendolyn Hancock,AAAA,Non-Varsity ,2006,24556,1,1,1,1,1,1,1,1,RMC, The Outlook (Fred Jewell), Allerseelen (Strauss/Davis/Fennell), Concord (Grundman)
16, 100-Concert Band, Juan Seguin High School, TEA:, Arlington, Kyle Treadwell,AAAA,Sub Non-Varsity ,2006,24565,2,2,2,2,2,2,2,2, , Algeria (King), Three Folk Miniatures (Jutras (arr)), Encanto (Smith)
17, 100-Concert Band, Juan Seguin High School, TEA:, Arlington, Robert Poulin,AAAA,Varsity ,2006,24553,1,1,1,1,1,1,1,1,RMA, Candide Suite (Bernstein/Grundman)," Watchman, Tell us of the Night (Camphouse)"," ""The Gum-Suckers"" March (Grainger / Rogers)"
18, 100-Concert Band, Kennedale High School, TEA:, Kennedale, Erol Oktay,AAA,Non-Varsity A,2006,23825,2,2,2,2,2,2,2,2, , The Big Circus March (Foster), The Steppes of Russia (Del Borgo), Pinnacle (Grice)
19, 100-Concert Band, Kennedale High School, TEA:, Kennedale, Erol Oktay,AAA,Varsity ,2006,23824,1,1,1,1,1,1,1,1,RMA, Hosts of Freedom (King/Paynter), A Highland Rhapsody (Van der Roost), Legend of Knife River (Bulla)
20, 100-Concert Band, Lake Worth ISD, TEA:, Fort Worth, Colin Kading,AAA,Varsity ,2006,23866,1,2,2,2,1,1,2,1,RM1, Valley Forge March (King/Swearingen), Prospect (La Plante), Encanto (Smith)
21, 100-Concert Band, North Side, TEA:, Fort Worth, Ramon Nino,AAAA,Non-Varsity ,2006,25052,4,3,3,3,3,4,3,3, , Alpine March (Joseph Compello)," The Stars Asleep, The Break of Day (Margolis)", River of Dreams (Lopez)
22, 100-Concert Band, Pottsboro High School, TEA:, Pottsboro, Douglas Morris,AAA,Varsity ,2006,21199,1,2,2,2,2,3,2,2, , The Beau Ideal Concert March (Sousa / Gore), In The Shining of The Stars (Sheldon), The Battle of Jericho (Spinney)
23, 100-Concert Band, Saginaw High School, TEA:, Saginaw, John Canfield,AAAA,Non-Varsity A,2006,21905,1,1,1,1,1,1,1,1,RMC, Amazonas (Salutari/Ford), Old Scottish Melody (Wiley), Rikudim (Van der Roost)
24, 100-Concert Band, South Hills High School, TEA:, Ft. Worth, Elton Ball,AAAA,Varsity ,2006,23166,2,2,2,2,3,3,3,3, , Big Four March (King/Swearingen), Vaughan Williams Set: Flourish for Wind Band [Ox]; I Vow to Thee My Country (Holst) [GS] (play both as a set) (published separately) (Vaughan Williams), Encanto (Smith)
25, 100-Concert Band, Southwest H S, TEA:, Fort Worth, Michael Kuntz,AAAA,Non-Varsity ,2006,25000,1,1,1,1,2,1,1,1,RMC, The Trombone King (King), A Childhood Hymn (Holsinger), Ghost Fleet (Sheldon)
26, 100-Concert Band, Southwest High School, TEA:, Fort Worth, Stacey Dunn,AAAA,Varsity ,2006,25005,1,1,1,1,1,1,1,1,RMA, Florentiner (Fucik), Colonial Song (Grainger/Rogers/SMC), Tempered Steel (Young)
27, 100-Concert Band, Trimble Technical HS, TEA:, Fort Worth, Earnest Colvin,AAAA,Non-Varsity ,2006,25114,1,2,3,2,2,3,3,3, , Espana Cani (P Marquina), Ye Banks and Braes O Bonnie Doon (P. Grainger), Concert Variations (C. Smith)
28, 100-Concert Band, Western Hills High School, TEA:, Fort Worth, Joe Dolkos,AAAA,Varsity ,2006,23327,1,1,1,1,1,1,1,1,RMA, The Black Horse Troop (John Philip Sousa/Fennell), Summer Dances (Brian Balmages), Overture from Italian in Algiers (Rossini)
