,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
18, 100-Concert Band, North Shore MS, TEA: 101910042, HOUSTON, Jorge Gutierrez / Danny Rubio,CCC,Non-Varsity ,2022,172761,1,1,1,1,1,1,1,1,D, Fortitude March  (Owens ), Japanese Pictures  (Mixon), Night Fury  (Chambers )
19, 100-Concert Band, North Shore MS, TEA: 101910042, HOUSTON," Jorge Gutierrez / Danny Rubio, Felicia Swindell",CCC,Sub Non-Varsity B,2022,172767,1,1,1,1,1,1,1,1,D, Synergy March  (Owens ), Great Beginnings (Kamuf), Vulcan�s Forge (Roszell)
20, 100-Concert Band, Riverwood Middle School, TEA: 101913045, Kingwood, Michael Burleson,CCC,Varsity ,2022,174723,2,1,1,1,1,1,1,1,C, Spania (David Shaffer), Loch Lomond (87) (Black/), Steel (18213) (Standridge/)
21, 100-Concert Band, Riverwood Middle School, TEA: 101913045, Kingwood, Nick Maxey / Michael Burleson,CCC,Non-Varsity A,2022,174776,1,1,1,1,1,1,1,1,D, Union March (Rogers), Annunciation (24114) (Story), Armory (19597) (Standridge)
22, 100-Concert Band, Timberwood Middle School, TEA: 101913046, Humble, Mark Wootton / Danielle Dewees,CCC,Varsity ,2022,170063,1,2,1,1,1,1,1,1,C, Mustang March (Higgins), Colliding Visions (17502)  (Balmages), Joy (15824)  (Ticheli)
23, 100-Concert Band, Timberwood MS, TEA: 101-913-046, Humble, Danielle Dewees,CCC,Non-Varsity A,2022,170780,1,1,2,1,1,1,1,1,D, Andalucia (Victor Lopez), Big Sky Round-Up (Robert Sheldon), Armory (Randall Standridge)
24, 100-Concert Band, West Lake Middle School, TEA: 101-913-049, Humble," Jessica Longlois / Natalia Albacete, Eric Rokohl",CCC,Sub Non-Varsity A,2022,174694,1,1,1,1,1,1,1,1,D, The Collegiate (Martyn), Dance Celebration (647) (Smith), Attack Of The Colossus (24115) (McBride)
25, 100-Concert Band, West Lake Middle School, TEA: 101913049, Humble," Eric Rokohl / Natalia Albacete, Jessica Longlois",CCC,Non-Varsity A,2022,174693,1,2,1,1,1,1,1,1,D, Pinnacle (638) (Grice/), New Horizons (18469) (Corrigan/), March of the Chinchillas (Paul)
26, 100-Concert Band, West Lake Middle School, TEA: 101913049, Humble," Natalia Albacete / Eric Rokohl, Jessica Longlois",CCC,Varsity ,2022,174888,1,1,1,1,1,1,1,1,C, El Zorro Rojo (Randall D. Standridge), Glaciers (17564) (Director/), Arabian Dances (17465) (Balmages/)
27, 100-Concert Band, Woodcreek Middle School, TEA: 101913048, Houston," Carrie Hitt / Chad Allen, Sherry Merritt",CCC,Varsity ,2022,173943,1,1,1,1,1,1,1,1,C, Newcastle March (Johnnie Vinson), West Highlands Sojourn (148) (Sheldon/)," Moscow, 1941 (15892) (Balmages/)"
28, 100-Concert Band, Woodcreek Middle School, TEA: 101913048, Houston," Carrie Hitt / Chad Allen, Sherry Merritt",CCC,Sub Non-Varsity A,2022,173942,2,1,2,2,1,1,1,1,2, Gallant March (Michael Sweeney), Elizabethan Dance (17482) (Williams/), Ming Court (645) (Pitter/)
29, 100-Concert Band, Woodcreek Middle School, TEA: 101913048, Houston," Chad Allen / Sherry Merritt, Carrie Hitt",CCC,Non-Varsity A,2022,173960,1,1,1,1,1,1,1,1,D, Activity March (H. Bennett / Arr. L. Clark), Dancing Kites (19598) (Bernotas/), Japanese Pictures (18467) (Mixon/)
