,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
44, 100-Concert Band, Sherman High School, TEA:, Sherman, Flint Weed,AAAA,Non-Varsity ,2013,86177,2,3,2,2,2,1,1,1,2, Rifle Rangers March (King/Milford), Summer Resounding  (Balmages/ ), Havendance  (Holsinger/ )
45, 100-Concert Band, Sherman High School, TEA:, Sherman, Geri Smith,AAAA,Sub Non-Varsity A,2013,86199,1,2,1,1,1,3,2,2,2, March Zuma (John O'Reilly), Colliding Visions  (Balmages/ ), Big Sky Round-Up  (Sheldon/ )
46, 100-Concert Band, Sherman High School, TEA:, Sherman, Ryan Jenkins,AAAA,Varsity ,2013,83770,1,1,1,1,1,1,1,1,A, In Storm and Sunshine (Heed/Bourgeois), Equus  (Whitacre/ ), Chester Overture for Band  (Schuman/ )
47, 100-Concert Band, Vines High School, TEA:, Plano, Fred Sampson / Jason Lewis,AAAAA,Non-Varsity ,2013,83315,2,3,3,3,1,1,2,1,2, A Simple Song  (Bernstein/Sweeney), Chester Overture for Band  (Schuman/ ), The Crosley March (Fillmore)
48, 100-Concert Band, Vines High School, TEA:, Plano, Fred Sampson / Jason Lewis,AAAAA,Sub Non-Varsity B,2013,83313,3,3,3,3,4,4,4,4, , Norland March (Edmonson), Crest of Nobility  (Sheldon/ ), Three Folk Miniatures  (Anon. or Trad./Jutras)
49, 100-Concert Band, Vines High School, TEA:, Plano, Jason Lewis / Fred Sampson,AAAAA,Sub Non-Varsity A,2013,83153,3,2,2,2,2,2,2,2, , Overture for Winds  (Carter), Loch Lomond  (Ticheli), Rough Riders  (King/Swearingen)
50, 100-Concert Band, Williams High School, TEA:, Plano, Casey Salinas,AAAAA,Sub Non-Varsity A,2013,83086,2,2,3,2,3,3,3,3, , Alamo March (King), Slane  (Anon. or Trad./Wagner), A Walk in the Morning Sun  (La Plante/ )
51, 100-Concert Band, Williams High School, TEA:, Plano, Travis Smith,AAAAA,Non-Varsity ,2013,83186,1,1,1,1,1,1,1,1,B, The Lambs March (Sousa), Suite on Greek Love Songs (play mvt 2 plus one other mvt) (van Lijnschooten/ )," O Waly, Waly (Rhapsody for Band)  (Bocook/ )"
52, 100-Concert Band, Wylie East High School, TEA:, Wylie, Aaron Daniel / Glenn Lambert,AAAA,Sub Non-Varsity A,2013,83979,1,1,1,1,2,2,2,2,2, New Westminster March  ( ), Kenya Contrasts (Himes), Broken Bow  (Strommen/ )
53, 100-Concert Band, Wylie East High School, TEA:, Wylie, Aaron Daniel / Glenn Lambert,AAAA,Non-Varsity ,2013,83976,1,1,1,1,1,1,1,1,C, Alamo March (Karl King/James Swearingen), American Riversongs  (La Plante/ ), Overture for Winds  (Carter/ )
54, 100-Concert Band, Wylie East High School, TEA:, Wylie, Glenn Lambert / Aaron Daniel,AAAA,Varsity ,2013,84121,1,1,1,1,1,1,1,1,A, Easter Monday on the White House Lawn (Sousa/Rogers), Colonial Song  (Grainger/ ), Symphony for Band (Persichetti/ )
55, 100-Concert Band, Wylie High School, TEA:, Wylie, Tim Andersen,AAAA,Non-Varsity ,2013,84476,2,1,1,1,1,1,2,1,C, FLying Eagle March (H. L. Blankenburg), Variations on a Korean Folk Song  (Chance/ ), Undertow  (Mackey/ )
56, 100-Concert Band, Wylie High School, TEA:, Wylie, Todd Dixon,AAAA,Varsity ,2013,84185,1,1,1,1,1,1,1,1,A, The Pathfinder of Panama (Sousa/Byrne), Symphonie Fantastique - Dream of a Witches' Sabbath  (Berlioz/Patterson), Angels in the Architecture  (Ticheli/ )
57, 100-Concert Band, Wylie High School, TEA:, Wylie, Todd Dixon / Tim Andersen,AAAA,Sub Non-Varsity A,2013,84186,3,1,2,2,2,3,2,2, , Lexington March (King/Swearingen), Butterfly's Ball  (Fraley/ ), Knights of Dunvegan  (Meyer/ )
