,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
18, 100-Concert Band, Mc: De Leon MS, TEA:, McAllen, Santiago Chapa,CC,Non-Varsity ,2020,151235,2,1,1,1,1,1,1,1,D, Danza de Espana (19602)  (Chambers), Mythos (17491)  (Bernotas), March of the Minutemen (John Edmondson)
19, 100-Concert Band, Mc: Fossum MS, TEA:, McAllen, Bruce Brooker Key / Marla Durant,CC,Varsity ,2020,151707,2,1,1,1,1,1,1,1,C, Spirit of Liberty (Owens), Our Kingsland Spring (15850)  (Hazo), Into the Arctic (20710)  (Balmages)
20, 100-Concert Band, Mc: Fossum MS, TEA:, McAllen, Marla Durant / Bruce Brooker-Key,CC,Non-Varsity ,2020,151729,1,1,1,1,2,1,2,2,2, Kitty Hawk March (John Edmondson), Mystery Ride (18192)  (White), Mythos (17491)  (Bernotas)
21, 100-Concert Band, Mc: Morris MS, TEA:, McAllen, Dorina Kingston / Oscar Medina,CC,Sub Non-Varsity ,2020,155214,3,1,2,2,1,1,2,1,2, Sweetwater March (Cotter), Ming Court (645)  (Pitter), Court Festival (644)  (Pearson)
22, 100-Concert Band, Mc: Morris MS, TEA:, McAllen, Oscar Medina / Dorina Kingston,CC,Non-Varsity ,2020,151397,2,1,2,2,1,2,2,2, , Andalucia (Victor Lopez), Japanese Pictures (18467)  (Mixon), Fireball! (19604)  (Beck)
23, 100-Concert Band, Mc: Morris MS, TEA:, Mission, Dorina Kingston / Oscar Medina,CC,Varsity ,2020,151399,2,2,1,2,1,1,1,1,2, Alamo (King/Swearingen), Dolce and Dance (660)  (Fagan), Imaginarium (20603)  (Standridge)
24, 100-Concert Band, Mc: Travis MS, TEA:, McAllen, Denyse Pena,CC,Non-Varsity ,2020,151442,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Langham Creek (John Stevens), Courtlandt County Festival (15820)  (Owens), Conviction (18460)  (Clark)
25, 100-Concert Band, MISS: Cantu MS, TEA:,  Palmhurst, Katrena Henry,CC,Non-Varsity ,2020,151882,3,2,2,2,2,1,1,1,2, Nottingham Castle (Daehn), Uskudar (Smith/Story), Paso Flamenco (Lopez)
26, 100-Concert Band, MISS: Cantu MS, TEA:, Palmhurst, Richard Martin Cerrillo,CC,Varsity ,2020,150804,1,1,1,1,1,1,1,1,C, Fields of Clover (Randall Standridge), March Saranac (John O'Reilly ), Danza De Espana (Carol Brittain Chambers)
27, 100-Concert Band, MISS: KWhite MS, TEA:, Mission, Carolina Guerrero,CC,Non-Varsity ,2020,155710,2,1,1,1,1,1,1,1,2, Night Fury (20593)  (Chambers), Colliding Visions (17502)  (Balmages), March Primo (Dennis Eveland )
28, 100-Concert Band, MISS: KWhite MS, TEA:, Mission, monica rios,CC,Sub Non-Varsity ,2020,155706,2,1,1,1,2,2,1,2,2, March of the Champions (Timothy Loest), Elizabethan Dance (Mark Williams), Qin Shi's Stone Army (Tyler Arcari)
29, 100-Concert Band, MISS: Mission MS, TEA:, Mission, Anne Rodriguez,CC,Sub Non-Varsity ,2020,152543,1,1,1,1,1,1,1,1,D, Dorian Chant (20589)  (Calhoun), Dance Celebration (647)  (Smith), March of the Champions (Timothy Loest)
30, 100-Concert Band, MISS: Mission MS, TEA:, Mission, Anne Rodriguez,CC,Varsity ,2020,152535,1,1,1,1,1,1,1,1,C, Armenian Rhapsody (20761)  (Vinson), Brave Spirit (19611)  (Standridge), Marching Song (Gustav Holst)
31, 100-Concert Band, MISS: Mission MS, TEA:, Mission, JHONATHAN PADRON,CC,Non-Varsity ,2020,152536,1,1,1,1,1,1,1,1,D, Odyssey (18464)  (Branchfield), Shepherd's Hey (17514)  (Traditional/Roszell), The Challenger (March) (John Kinyon)
32, 100-Concert Band, RGC: Grulla MS, TEA:, Grulla, Emmanuel Garcia,CC,Non-Varsity ,2020,152757,2,2,2,2,1,2,2,2, , Union March (Mekel Rogers), Dance Celebration (Robert W. Smith), Odyssey (Aric Branchfield)
33, 100-Concert Band, RGC: Grulla MS, TEA:, Rio Grande city," Gerardo Guerra / Oscar Gonzalez, Nazario Trevino, Monique Olivarez, Robert Diaz, Hector Hernandez, Emmanuel Garcia, Marissa Hernandez",CC,Varsity ,2020,152424,2,1,1,1,1,1,1,1,C, Peacemaker March (King), Country Gardens (Grainger/Sousa/Brion/Schissel), As Twilight Falls (17497) (Sheldon)
34, 100-Concert Band, RGC: Ringgold MS, TEA:, Rio Grande City, Orlando Herrera,CC,Varsity ,2020,151393,1,1,1,1,2,1,1,1,C, Coast Guards March (King/Swearingen), Rippling Watercolors (19615)  (Balmages), Fantasy on a Fiddle Tune (15810)  (La Plante)
35, 100-Concert Band, RGC: Veterans MS, TEA:, Rio Grande City, Eduardo Hinojosa / Lizette Alanis,CC,Non-Varsity ,2020,151533,1,2,1,1,1,1,1,1,D, Forth Canterbury March  (David Holsinger ), Plaza de Toros  (Michael Story ), Expectations  (Larry Clark )
36, 100-Concert Band, RGC: Veterans MS, TEA:, Rio Grande City, Raymond Alanis,CC,Varsity ,2020,151425,1,1,1,1,1,1,1,1,C, The Trombone King (Karl L. King/ Paynter), Benediction (17526)  (Stevens)," Prelude, Siciliano and Rondo (178) (play Siciliano & Rondo) (Arnold/Paynter)"
37, 100-Concert Band, ROMA: Barrera MS, TEA:, Rio Grande City, Maricruz Bustamante,CC,Non-Varsity ,2020,152722,1,1,1,1,1,1,1,1,D, Spirit of 44 (Bob Cotter), Two English Dances (52)  (Anon. or Trad./O'Reilly), Egyptique (19576)  (Owens)
38, 100-Concert Band, ROMA: Barrera MS, TEA:, Roma, Lizardo Hinojosa,CC,Varsity ,2020,152642,1,1,1,1,1,1,1,1,C, Florentiner March (Fucik/Lake/Fennell)," Moscow, 1941 (15892)  (Balmages)", Variations on a Korean Folk Song (335)  (Chance)
39, 100-Concert Band, ROMA: Roma MS, TEA:, Roma, Corey L. Graves,CC,Varsity ,2020,152624,1,1,1,1,1,1,1,1,C, March of the Trolls (Edvard Grieg/Brian Beck)," Toccata and Fugue in D Minor, BWV 565 (Johann Sebastian Bach/Victor Lopez)"," Moscow, 1941 (Brian Balmages)"
40, 100-Concert Band, ROMA: Roma MS, TEA:, Roma, Jennifer D. Villarreal,CC,Non-Varsity ,2020,152657,1,1,1,1,1,1,1,1,D, A Shaker March (arr. Kinyon), Dancing Kites (19598)  (Bernotas), Tanchozuru (20595)  (Standridge)
41, 100-Concert Band, Travis Middle School, TEA:, McAllen, A. Nefi Olivares,CC,Varsity ,2020,151410,3,2,3,3,1,1,1,1,2, Aldergate March (Hale & Hale), Cascadia Celebration (641)  (Hodges), La Rejouissance (118)  (Handel/Williams)
