,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
16, 100-Concert Band, McCamey MS, TEA:, McCamey, Timothy Huck / German Torres,C,Varsity ,2012,77116,3,3,3,3,2,1,2,2, , Pride of the Regiment (Nancy Seward), Distant Horizons  (Sweeney/ ), Dance Celebration  (Smith/ )
17, 100-Concert Band, Pecos High School, TEA:, Pecos," David Olander / Matt Tolentino, Chad Burchett",AAA,Varsity ,2012,68753,2,3,2,2,4,3,4,4, , Normandy Beach March (Edmondson), Two British Folk Songs (Del Borgo), Latin Folk Song Trilogy (Himes)
18, 100-Concert Band, Reagan County HS, TEA:, Big Lake, Gus Figeac / Amy Shufford,A,Varsity ,2012,68749,2,2,2,2,2,1,2,2, , Normandy Beach Concert March (John Edmondson), A Song of Hope (James Swearingen), The Band In The Square on the Fourth of July (Pierre La Plante)
19, 100-Concert Band, Reagan County MS, TEA:, Big Lake, Amy Shuford / Gus Figeac,C,Varsity ,2012,72876,1,3,3,3,3,3,3,3, , Pinnacle  (Grice/ ), Infinity March (James Curnow), Serengeti Dreams  (Smith/ )
20, 100-Concert Band, Seminole High School, TEA:, Seminole," Adam Bodine / Nathanael Holmes, Karen Whitfield, Jimmie Exline",AAA,Non-Varsity ,2012,74907,2,1,2,2,2,3,3,3, , Norland March (Edmondson), As Twilight Falls  (Sheldon/ )," Simple Gifts, Four Shaker Songs (play mvt 1, 2, or 4) (Ticheli/ )"
21, 100-Concert Band, Seminole Jr. High School, TEA:, Seminole," Karen Whitfield / Nathanael Holmes, Jimmie Exline and Adam Bodine",CC,Varsity ,2012,73521,1,1,1,1,1,1,2,1,C, The Streets of Madrid (John Moss), Under an Irish Sky (Larry Neeck), Moscow 1941 (Brian Balmages)
22, 100-Concert Band, Stanton High School, TEA:, Stanton, Stazie Church / Jennifer Condon,AA,Varsity ,2012,75410,1,1,1,1,1,1,1,1,A, La Paquena Marcha Espanola (Fred Oldencott), Lullabye  (Standridge/ ), The Steppes of Russia  (Del Borgo/ )
23, 100-Concert Band, undefined, TEA:, Pecos, Matt Tolentino,CCC,Varsity ,2012,75411,3,2,2,2,4,4,4,4, , Barnstormers March (ORCINO), A Childhood Hymn (Holsinger/), Shepherd's Hey (Roszell/)
24, 100-Concert Band, Walker Junior High School, TEA:, Monahans," Estephan Quintela / Jeff Whitaker, Gerardo Loya, Nathan Cheney",CC,Non-Varsity ,2012,73926,2,2,2,2,1,2,2,2, , Eagle Lake March (Randy Navarre), Summit Fanfare  (William Owens), Dance Celebration (Smith/ )
25, 100-Concert Band, Wink, TEA:, Wink, Brad Roberts / Gerald Bronstad,A,Varsity ,2012,75065,1,1,1,1,1,1,1,1,A, La Pequena Marcha Espanola (Little Spanish March) (Fred Oldencott), As Twilight Falls  (Sheldon/ ), Knights of Dunvegan  (Meyer/ )
