,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
31, 100-Concert Band, McKamy Middle School, TEA:, Flower Mound, Russell Cote / Jessica Flanagan,CCC,Varsity ,2016,109005,1,1,1,1,1,1,1,1,C, The Trombone King (King/Paynter), Arabian Dances  (Balmages/ ), Choreography  (Sheldon/ )
32, 100-Concert Band, Pioneer Heritage Middle School, TEA:, Frisco, Rachael Davis,CC,Varsity ,2016,107295,2,1,1,1,1,1,1,1,C, Conquista (Shaffer), A Song of Hope (Stamp), Steel (Standridge)
33, 100-Concert Band, Polk Middle School, TEA:, Carrollton, Brian Palmer,CCC,Varsity ,2016,111366,1,1,1,1,1,1,1,1,C, The Tahoka Galop (William Owens), West Highlands Sojourn  (Sheldon/ ), Blue Ridge Reel  (Balmages/ )
34, 100-Concert Band, Roach Middle School, TEA:, Frisco, Geoffrey Elsner,CC,Varsity ,2016,111450,1,1,1,1,1,1,1,1,C, Emblem of Unity (J.J. Richards), As Twilight Falls (Sheldon), Singapura Suite (Van der Roost)
35, 100-Concert Band, Scoggins Middle School, TEA:, McKinney," David Tenerelli / Rose Stapp, Preston Beaty, Phillip Elder",CC,Varsity ,2016,109014,2,2,1,2,2,1,1,1,2, Lassus Trombone (Fillmore / Schissel), The Steppes of Russia  (Del Borgo/ ), Glaciers  (Director/ )
36, 100-Concert Band, Shadow Ridge MS, TEA:, Flower Mound, Chris Meredith / Alicia DeSoto,CC,Varsity ,2016,110638,1,1,1,1,1,1,1,1,C, Amparito Roca (Texidor/ Winter), American Riversongs  (La Plante/ ), La Tregenda  (Puccini/Beck)
37, 100-Concert Band, Stafford Middle School, TEA:, Frisco," Christian Holzer / Kristin Wilson, Kevin Hanrahan, and Nathan Sundberg",CC,Varsity ,2016,111047,1,1,2,1,1,1,1,1,C, With Flags Unfurled (Thomas F. Darcy), Zanzibar Boat Song (Percy Grainger / Preston Hazzard), The Irish Washerwoman  (Anderson/ )
38, 100-Concert Band, Staley Middle School, TEA:, Frisco, Chad Wood,CC,Varsity ,2016,110122,1,1,1,1,1,1,1,1,C, Darklands March (Standridge), Mosswood Lullaby (Beck), Flight of Eagles (Del Borgo)
39, 100-Concert Band, Vandeventer Middle School, TEA:, Frisco," Joseph Guzman / Emily Cavagnaro, Reid Paxton",CCC,Varsity ,2016,111528,1,1,1,1,1,1,1,1,C, March of the Buccaneers (Victor Flowers), Three English Dances  (Anon. or Trad./Stone), Balfour Castle  (Bobrowitz/ )
40, 100-Concert Band, Wester Middle School, TEA:, Frisco," Brad Smith / Michelle Black, Jenn Giba",CC,Varsity ,2016,107461,1,1,1,1,1,1,1,1,C, Circus Days  (King/ Schissel), The Old Red Mill  (Karrick/ ), American Sailing Songs  (Milford/ )
