,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
19, 100-Concert Band, Griffin Middle School, TEA:, The Colony, Leigh Ann McClain,CC,Varsity ,2012,71762,1,1,1,1,1,1,1,1,C, La Madre de los Gatos  (Beck/ ), A Walk in the Morning Sun  (La Plante/ ), March of the Buccaneers (Flowers)
20, 100-Concert Band, Hedrick Middle School, TEA:, Lewisville, Nathan Cooley,CC,Varsity ,2012,72478,1,1,1,1,1,1,1,1,C, Lassus Trombone (Fillmore/Schissel), Kindred Spirits  (Balmages/ ), Fantasy on a Fiddle Tune  (LaPlante/ )
21, 100-Concert Band, Heritage Middle School - Colleyville, TEA:, Colleyville, jim pritchard / Brenda Hinton,CC,Varsity ,2012,73667,1,1,1,1,1,1,1,1,C, Balfour Castle  (Bobrowitz/ ), A Basque Lullaby  (Forrest/ ), La Madre de los Gatos  (Beck/ )
22, 100-Concert Band, Huffines Middle School, TEA:, Lewisville, Richard Stephens,CC,Varsity ,2012,71803,3,1,1,1,2,1,1,1,C, Amparito Roca (Texidor/Winter), Be Thou My Vision  (Clark/ ), Mountain Dance  (Kiefer/ )
23, 100-Concert Band, Hunt Middle School, TEA:, Frisco, Gayle Amato / Kristen Dillard,CC,Varsity ,2012,74002,1,1,1,1,1,1,1,1,C, Lexington March  (Edmonson), Marching Song  (Holst/Moss), Lullabye  (Standridge/ )
24, 100-Concert Band, Killian Middle School, TEA:, Lewisville, Bryan Edwards,CC,Varsity ,2012,72091,1,1,1,1,1,1,1,1,C, Rough-Riders (King/Swearingen), Shenandoah  (Ticheli/ ), Havendance  (Holsinger/ )
25, 100-Concert Band, Lake Dallas Middle School, TEA:, Lake Dallas, Felicia May / Dr. Tommy Fain,CCC,Varsity ,2012,72491,1,2,1,1,2,2,2,2,2, Los Banditos (Quincy C. Hilliard), La Rejouissance  (Handel/Williams), Two British Folk Songs  (Anon. or Trad./Del Borgo)
26, 100-Concert Band, Lakeside Middle School, TEA:, Little Elm," Mike O'Glee / Daniel Barber, Donald Gee",CCC,Varsity ,2012,73291,2,2,2,2,2,2,2,2, , Advance March (Bennet/Clark), Sundance  (Strommen/ ), Slavonic Dance No. 8  (Dvorak/Balent)
27, 100-Concert Band, Lakeview Middle School, TEA:, The Colony, Chris Anderson,CC,Varsity ,2012,72075,2,1,2,2,1,1,1,1,2, A March on the King's Highway (La Plante), Iroquois Sunrise  (Rudgers/ ), Spirit of an Eagle  (Clark/ )
28, 100-Concert Band, Lamar MS, TEA:, Flower Mound, Alan Hanna,CC,Varsity ,2012,72905,1,1,1,1,1,1,1,1,C, Akebono (Takayama/Cray), The Old Red Mill  (Karrick/ ), A Longford Legend (play all) (Sheldon/ )
29, 100-Concert Band, Maus Middle School, TEA:, Frisco, Katie Lewis,CC,Varsity ,2012,72167,1,1,1,1,1,1,1,1,C, Peacemaker March  (Karl L. King/ James Swearingen), As Twilight Falls  (Sheldon), Butterfly's Ball  (Fraley)
30, 100-Concert Band, McKamy Middle School, TEA:, Flower Mound, Russell Cote / Nikki Cook,CCC,Varsity ,2012,73221,1,1,1,1,1,1,1,1,C, Allied Honor (King/Swearingen), West Highlands Sojourn (Mvts. 1 & 2) (Sheldon/ ), Kinder Legende  (Schumann/Foster)
31, 100-Concert Band, Perry Middle School, TEA:, Carrollton, Paul Schmidt / Richard Sullivan,CCC,Varsity ,2012,69266,1,1,1,1,1,1,1,1,C, March of the Belgian Partroopers (Leemans/Swearingen), A Basque Lullaby  (Forrest/ ), Celtic Song and Celebration  (Gorham/ )
32, 100-Concert Band, Pioneer Heritage Middle School, TEA:, Frisco, Kelly Desjardins / Gina George,CC,Varsity ,2012,69609,1,2,2,2,1,1,1,1,2, St. Petersburg March (Johnnie Vinson), The Rowan Tree  (Standridge/ ), Joy  (Ticheli/ )
33, 100-Concert Band, Polk Middle School, TEA:, Carrollton, Brian Palmer,CCC,Varsity ,2012,71900,2,1,1,1,2,2,2,2,2, Allied Honor (King/Swearingen), As Twilight Falls  (Sheldon/ ), Slavonic Dance No. 8  (Dvorak/Balent)
34, 100-Concert Band, Roach Middle School, TEA:, Frisco, Geoffrey Elsner / Noelle Khan,CC,Varsity ,2012,74465,1,2,1,1,1,1,1,1,C, Rough-Riders (King/Swearingen), Our Kingsland Spring  (Hazo/ ), Abracadabra  (Ticheli/ )
35, 100-Concert Band, Scoggins Middle School, TEA:, McKinney, Karl Veasey,CC,Varsity ,2012,74548,1,1,1,1,1,1,1,1,C, Go Galop (Fillmore / Contorno), Australian Up Country Tune  (Grainger/Bainum), Incantation and Dance  (Chance/ )
36, 100-Concert Band, Shadow Ridge MS, TEA:, Flower Mound, Chris Meredith,CC,Varsity ,2012,72406,1,1,1,1,1,1,1,1,C," Simple Gifts, Four Shaker Songs (Mvts. 1,2,3) (Ticheli/ )", Alligator Alley  (Daugherty/ ), The Trombone King  (King/ Paynter)
37, 100-Concert Band, Stafford Middle School, TEA:, Frisco," Christian Holzer / Benjamin Kelly, Kristin Lane, Ronnie Lacour, Nathan Sundberg",CC,Varsity ,2012,69031,1,1,1,1,1,1,1,1,C, The Big Cage March (Karl L. King/Andrew Glover), Cajun Folk Songs  (Ticheli/ ), Fantasy on an African-American Spiritual  (Preuninger/ )
38, 100-Concert Band, Staley Middle School, TEA:, Frisco, Chad Wood,CC,Varsity ,2012,74965,1,1,2,1,1,1,1,1,C, The Trombone King  (King/Paynter), Bucimis  (Lipton/ ), La Madre de los Gatos  (Beck/ )
39, 100-Concert Band, undefined, TEA:, Colleyville, John McDaniel,CC,Varsity ,2012,74093,1,1,2,1,1,2,1,1,C, Songs of Old Kentucky  (Karrick/ ), Appalachian Morning  (Sheldon/ ), La Fiesta Brava (Edmondson/)
40, 100-Concert Band, Wester Middle School, TEA:, Frisco, Brad Smith / Candace Sparrow,CC,Varsity ,2012,71509,1,1,1,1,2,1,2,2,2, E Pluribus Unum (Jewell/Glover), The Rowan Tree  (Standridge/ ), Slavonic Dance No. 8  (Dvorak/Balent)
