,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
13, 100-Concert Band, Dr. Rodney Cathey MS, TEA:, McAllen, Stan Crounse,CC,Varsity ,2007,28065,1,1,2,1,1,1,1,1,C, In the Center Ring March (Hillis), Bosnian Folk Songs  (Allen), Portrait of a Clown  (Ticheli)
14, 100-Concert Band, Edinburg Memorial Middle School, TEA:, Edinburg, Brian Sexton,CCC,Varsity ,2007,30651,2,2,2,2,2,2,3,2, , Brandy Station March (Edmondson), Songs of the Whalemen (del Borgo), Crest of Nobility (Sheldon)
15, 100-Concert Band, Edinburg Memorial Middle School, TEA:, Edinburg," Edward Ruiz, Jr.",CCC,Non-Varsity A,2007,30659,2,2,2,2,1,1,1,1,PB, Royal March (Kinyon), Sea Song Trilogy (McGinty), Phantom Ship (Del Borgo)
16, 100-Concert Band, Edinburg South M.S., TEA:, Edinburg, Raul H. Gonzalez,CCC,Non-Varsity ,2007,28937,1,2,1,1,1,1,1,1,D, Pride of the Regiment (N.H. Seward), Norwegian Legend  (Grieg/Forsblad), Pinnacle  (Grice)
17, 100-Concert Band, Edinburg South M.S., TEA:, Edinburg, Raul H. Gonzalez,CCC,Varsity ,2007,28934,1,1,1,1,1,2,1,1,C, Fairest of the Fair (Sousa / Shaffer), Cumberland Cross  (Strommen), Encanto  (Smith)
18, 100-Concert Band, Grulla Middle School, TEA:, Grulla, Hector Corona,CC,Non-Varsity ,2007,29776,2,2,2,2,1,2,1,1,PB, The Big Circus March (Foster), Nottingham Castle  (Daehn), Atlantis  (McGinty)
19, 100-Concert Band, Harwell Middle School, TEA:, Edinburg, Dan Jeter,CCC,Varsity ,2007,28787,2,2,1,2,3,3,3,3, , Coast Guards (King/Swearingen), Legend of Knife River (Bulla), Sinfonia VI: Movemnts III & IV (Broege)
20, 100-Concert Band, Ida Diaz Junior High, TEA:, Hidalgo, Julie Wilson,CC,Varsity ,2007,29271,2,2,2,2,2,2,2,2, , Fire Dance  (Akey), A Childhood Hymn  (Holsinger), March Concord (Edmonson)
21, 100-Concert Band, Irene Garcia Middle School, TEA:, Mission, Javier Cantu,CC,Varsity ,2007,30381,1,1,2,1,2,1,1,1,C, The Big Circus March (Robert E. Foster), A Joyful Journey  (Sheldon), Kenya Contrasts  (Himes)
22, 100-Concert Band, Kenneth White Jr. Hi, TEA:, Mission, Monica Rios,CCC,Non-Varsity ,2007,27719,2,3,2,2,2,2,2,2, , Band on Parade (Michael Sweeney), Voodoo Dance  (del Borgo), Liturgical Fanfare  (Smith)
23, 100-Concert Band, Kenneth White Jr. Hi., TEA:, Mission, Frank Brewster III,CCC,Varsity ,2007,27670,3,3,3,3,4,3,4,4, , Moutainbrook March (Douglas Akey), The Red Balloon  (McGinty), Flight of Eagles  (Del Borgo)
24, 100-Concert Band, La Grulla Middle School, TEA:, La Grulla, Tony Flores,CC,Varsity ,2007,29752,1,1,1,1,1,1,2,1,C, Make Way for Melody (Metcalf/Lafferty), In The Shining Of The Stars  (Sheldon), Knights of Dunvegan  (Meyer)
25, 100-Concert Band, Liberty Middle School, TEA:, Pharr, Pete Guerrero,CCC,Non-Varsity ,2007,28917,3,4,3,3,2,2,2,2, , Liturgical Fanfare (Robert W. Smith), Atlantis  (McGinty), The Bald Eagle (Jack Bullock)
26, 100-Concert Band, Liberty MS, TEA:, Pharr, Cristy Pena,CCC,Varsity ,2007,28893,1,3,1,1,3,2,2,2,PB, Sinfonia VI: The Four Elements  (Broege), Two Irish Sketches (play all) (Black), Normandy Beach (John Edmonson)
27, 100-Concert Band, Lincoln M.S., TEA:, McAllen, Santiago Chapa Jr,CC,Varsity ,2007,29371,2,1,2,2,2,1,1,1,PB, Pevensey Castle  (Sheldon), Kenya Contrasts  (Himes), March Britannia (Ed Huckeby)
28, 100-Concert Band, Lincoln Middle School, TEA:, Mc Allen, Joy Morales,CC,Non-Varsity ,2007,30060,3,3,3,3,3,3,3,3, , Nottingham Castle  (Daehn), Two Minute Symphony  (Margolis), Nottingham March (Jerry Williams)
29, 100-Concert Band, Lorenzo De Zavala Middle School, TEA:, La Joya, Dina G. Garcia,CC,Non-Varsity ,2007,30390,2,3,2,2,2,2,2,2, , Fire Dance  (Akey), Kenya Contrasts  (Himes), Newcastle March (Vinson)
30, 100-Concert Band, Lorenzo De Zavala Middle School, TEA:, La Joya, Zynahia Montemayor-Banda,CC,Varsity ,2007,30389,2,2,1,2,1,1,1,1,PB, First Suite in Eb (play mvt 1) (Holst/Matthews), Be Thou My Vision  (Gillingham), Espana Cani (Marquina/Longfield)
31, 100-Concert Band, Lyndon B. Johnson Middle School, TEA:, Pharr, Balvina C. Dornbusch,CCC,Non-Varsity ,2007,28912,2,2,2,2,1,1,1,1,PB, Vikings Victorious (Chris Sharp), Fire Dance  (Akey), Atlantis  (McGinty)
32, 100-Concert Band, Lyndon B. Johnson Middle School, TEA:, Pharr, Barbara J. Keller,CCC,Varsity ,2007,28578,2,1,1,1,1,1,1,1,C, New Alliance (James Hosay), The Steppes of Russia  (Del Borgo), Highland Legend  (Moss)
33, 100-Concert Band, Memorial M.S.-LaJoya, TEA:, Mission, Jacob Banda,CC,Varsity ,2007,30044,2,2,2,2,1,2,1,1,PB, Kenya Contrasts  (Himes), Modal Song and Dance  (Del Borgo), Champions of Freedom March (Ken Harris)
34, 100-Concert Band, Mission Junior High, TEA:, Mission, Michelle Gutierrez,CCC,Varsity ,2007,28247,2,2,3,2,2,1,2,2, , Honor March (Feldstein/Clark), Cumberland Cross  (Strommen),  Crest of Nobility  (Sheldon)
35, 100-Concert Band, Mission Junior High, TEA:, Mission, Stephan Garcia,CCC,Non-Varsity ,2007,28246,3,2,2,2,2,3,3,3, , Yorktown March (Edmondson), Theme and Variations  (Broege), Atlantis  (McGinty)
36, 100-Concert Band, Morris Middle School, TEA:, McAllen, J. David Smith,CC,Varsity ,2007,28081,2,1,2,2,1,1,1,1,PB," Norland March (Edmondson, John)"," A Childhood Hymn (Holsinger, David)"," Cedar Canyon Roundup (Williams, Mark)"
37, 100-Concert Band, Morris Middle School, TEA:, TX, Pedro J Astudillo,CC,Non-Varsity ,2007,28102,2,2,2,2,1,2,1,1,PB," March Bravissimo (Edmondson, John)"," The Stars Asleep, The Break of Day (Margolis, Bob)"," Atlantis (McGinty, Anne)"
38, 100-Concert Band, Nellie Schunior Middle School, TEA:, La Joya, Dianna Reed,CC,Varsity ,2007,30065,2,2,2,2,3,2,3,3, , Brandy Station March (Edmondson), Cascadia Celebration (Hodges), Kenya Contrasts (Himes)
39, 100-Concert Band, Ringgold Middle School, TEA:, Rio Grande City, Carlos Garcia,CCC,Varsity ,2007,30131,1,1,1,1,1,2,1,1,C, Peacemaker (Karl King), Deir in De  (Barker (arr)), Two British Folk Songs (Elliot Del Borgo)
40, 100-Concert Band, Rio Grande City, TEA:, Rio Grande City, Gerardo Guerra,CCC,Non-Varsity ,2007,30074,1,1,1,1,2,1,1,1,D, The Thunderer (John Philp Sousa), Two English Dances  (O'Reilly (arr)), Serengeti Dreams  (Smith)
41, 100-Concert Band, Roma Middle School, TEA:, Roma, Espinoza,CCC,Varsity ,2007,29451,1,1,1,1,1,1,1,1,C, Heritage March (Steve Hodges), On a Hymnsong of Philip Bliss  (Holsinger), Overture for Winds  (Carter)
42, 100-Concert Band, Roma Middle School, TEA:, Roma, M. Garza,CCC,Non-Varsity A,2007,29438,2,1,1,1,1,2,1,1,D, Ft. Macintosh March (Dennis O. Eveland), A Joyful Journey  (Sheldon), Kenya Contrasts  (Himes)
43, 100-Concert Band, Roma Middle School, TEA:, Roma, Roel Sanchez,CCC,Sub Non-Varsity A,2007,29441,2,2,2,2,1,2,1,1,PB, March of the Men of Harlech (Welsh Air/Arr. By Kinyon), Theme and Variations  (Broege), Theme and Variations  (Broege)
44, 100-Concert Band, San Juan Middle School, TEA:, San Juan," Jose L. Barrera, Jr.",CCC,Varsity ,2007,28397,2,3,3,3,3,3,3,3, , Streets of Madrid (John Moss), In The Shining Of The Stars  (Sheldon), Canterbury Coronation  (Curnow)
45, 100-Concert Band, Sharyland North Jr. High, TEA:, McAllen, Joe M. Menchaca,CC,Varsity ,2007,27885,1,1,1,1,1,1,1,1,C, Songs Of The Whalemen  (Del Borgo), Marching Song  (Holst/Moss), Make Way for Melody March (Metcalf/Lafferty)
46, 100-Concert Band, Sharyland North Junior High, TEA:, McAllen, Cahti Quick,CC,Non-Varsity ,2007,28036,1,1,1,1,1,1,1,1,D, Cedar Valley March (Hodges), Gathering In The Glen  (Sweeney), Voodoo Dance  (del Borgo)
47, 100-Concert Band, Travis MS, TEA:, McAllen, A. Nefi Olivares,CC,Varsity ,2007,28708,1,2,2,2,1,2,2,2, , Aldergate March (Hale & Hale), In a French Garden  (Meyer), Crest of Nobility  (Sheldon)
48, 100-Concert Band, Travis MS, TEA:, McAllen, Denyse Cruz,CC,Non-Varsity ,2007,28737,2,2,2,2,2,2,2,2, , Yorktown March (Edmondson), Theme and Variations  (Broege), Sea Song Trilogy  (McGinty)
49, 100-Concert Band, Valley View Jr. high, TEA:, Pharr, David Marinez,CC,Varsity ,2007,29795,2,2,2,2,2,3,3,3, , Norland March (John Edmondson), Gathering In The Glen  (Sweeney), Knights of Dunvegan  (Meyer)
