,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Childress Junior High School, TEA:, Childress, Mel Evans,C,Varsity ,2008,37231,1,2,2,2,1,1,2,1,2, The Big Circus March (Foster), Pevensey Castle  (Sheldon), Two Minute Symphony  (Margolis)
11, 100-Concert Band, Clarendon High School, TEA:, Clarendon, Todd Baker,A,Varsity ,2008,41879,2,2,2,2,2,2,2,2, , Soaring Dragons (Randy Navarre), Crusade  (Gassi), Cahokia  (Spears)
12, 100-Concert Band, Crockett Middle School, TEA:, Amarillo, Lindsey Traughber,CC,Varsity ,2008,41911,1,1,1,1,1,1,1,1,C, La Banda Nascente (B. Sbraccia/Frederick Fennell), Joy  (Ticheli), Legend of Knife River  (Bulla)
13, 100-Concert Band, Dumas Junior High, TEA:, Dumas, Rebecca Carter,CC,Varsity ,2008,40638,1,1,1,1,1,1,1,1,C, New Castle March (Vinson), Bartok Variations  (Broege), Cumberland Cross  (Strommen)
14, 100-Concert Band, Dumas Junior High, TEA:, Dumas, Wendy S. Denning,CCC,Non-Varsity ,2008,40825,2,2,1,2,3,3,2,3, , El Conquistador (Longfield), Ballet of Spring (Ballet du printemps)  (O'Connor), Starship  (O'Reilly)
15, 100-Concert Band, Fannin Middle School, TEA:, Amarillo, Bruce Hurley,CC,Varsity ,2008,42366,1,2,2,2,3,3,3,3, , Lexington March (John Edmondson), Modal Song and Dance (Elliot Del Borgo), Journey Down Niagara (Christopher Tucker)
16, 100-Concert Band, GruverHighSchool, TEA:, Gruver, Sandy Cross,A,Varsity ,2008,41353,2,2,1,2,2,2,2,2, , Nottingham Castle  (Daehn), Glen Canyon Overture  (Edmondson), Matrix March (Ed Huckeby)
17, 100-Concert Band, Hereford Jr. High, TEA:, Hereford, Mike Bryant,CC,Varsity ,2008,37910,1,1,2,1,1,1,1,1,C, Pinnacle  (Grice), Australian Folk Fantasy  (Williams), Spania (David Shaffer)
18, 100-Concert Band, Highland Park MS, TEA:, Amarillo, Travis McCullough,C,Non-Varsity ,2008,42398,2,2,2,2,1,1,2,1,2, Fighting Falcon March (Todd Stalter), Little Brazil Suite  (Balent), Nottingham Castle  (Daehn)
19, 100-Concert Band, Horace Mann Middle School, TEA:, Amarillo, Terry Baker,CC,Varsity ,2008,42008,1,2,2,2,2,2,2,2, , Thunder Bay March (John O'Reilly), Serengeti Dreams  (Smith), The Battle Pavane (Susato/Margolis)
20, 100-Concert Band, Memphis Middle School, TEA:, Memphis, Cindy Brown,C,Varsity ,2008,40783,2,2,2,2,1,2,2,2, , March of the Irish Guard (James D. Ployhar), Wolseys Wilds (Byrd/McGinty), Little Brazil Suite (Andrew Balent)
21, 100-Concert Band, Pampa Junior High, TEA:, Pampa, Laura Villarreal,CC,Non-Varsity ,2008,42154,3,2,3,3,2,3,3,3, , Infinity March (JamesCurnow), Sakura  (Story), Phantom Ship  (Del Borgo)
22, 100-Concert Band, Pampa Junior High, TEA:, Pampa, Laura Villarreal,CC,Varsity ,2008,42145,1,2,2,2,2,2,2,2, , Captain Dane March (William Owens), Comets In Winter Sky  (McCarthy), Joy  (Ticheli)
23, 100-Concert Band, Panhandle Jr. High School, TEA:, Panhandle, Robert Chapleau,C,Varsity ,2008,37881,2,1,2,2,1,1,1,1,2, March Of The Irish Guard (Ployhar), In The Bleak Midwinter  (Holst/Bullock), Phantom Ship  (Del Borgo)
24, 100-Concert Band, Perryton JH, TEA:, Perryton, Matt King,CC,Varsity ,2008,40317,2,2,3,2,2,2,2,2, , Flight of Eagles  (Del Borgo), Cedar Canyon Round Up  (Williams), Bayview March (Gorham)
25, 100-Concert Band, Sam Houston Middle School, TEA:, Amarillo, Michael Roberts,CC,Varsity ,2008,42384,1,1,1,1,1,1,1,1,C, Quintology  (Meyer), Highland Legend  (Moss), Blue Sky March (Owens)
26, 100-Concert Band, Stratford Jr. High School, TEA:, Stratford, Katherine Smith,C,Varsity ,2008,42386,2,2,1,2,2,2,2,2, , Fire Dance  (Akey), Pevensey Castle  (Sheldon), Highlander Regiment (Ployhar)
27, 100-Concert Band, Sunray Junior High School, TEA:, Sunray, E. Zane Polson,C,Varsity ,2008,42397,2,2,2,2,1,2,1,1,2, Let The Flag of Freedom Wave (Swearingen), Pevensey Castle  (Sheldon), Sea Song Trilogy  (McGinty)
28, 100-Concert Band, Travis Middle School, TEA:, Amarillo, Ismael Alfaro,CC,Varsity ,2008,38923,2,3,3,3,3,3,2,3, , Brandy Station March (Edmondson), Portrait of a Clown  (Ticheli), Pevensey Castle  (Sheldon)
29, 100-Concert Band, Tulia ISD, TEA:, Tulia, Matt Daily,AA,Non-Varsity ,2008,41636,1,1,2,1,1,2,1,1,D, Infinity (Concert March) (Curnow), Storm Mountain Jubilee  (Strommen), Courtlandt County Festival  (Owens)
30, 100-Concert Band, Tulia Junior High, TEA:, Tulia, Marc Christy,C,Varsity ,2008,42375,1,2,2,2,1,1,1,1,2, Serengeti Dreams (Smith), Cahokia (Spears), Bunker Hill March (Edmondson)
31, 100-Concert Band, West Texas Middle School, TEA:, Stinnett, Kathy McEntyre,C,Varsity ,2008,42085,1,1,1,1,1,2,2,2,2, Stratosphere  (Beckham), Pinnacle  (Grice), Highlander Regiment (Ployhar)
32, 100-Concert Band, Westover Park JH, TEA:, Amarillo, Chris Wurtz,CCC,Sub Non-Varsity ,2008,42217,1,1,1,1,2,2,2,2,2, Kingsbury March (Elledge/Pearson), Soldiers' Processsion and Sword Dance  (Margolis), Fire Dance  (Akey)
33, 100-Concert Band, Westover Park JH, TEA:, Amarillo, Chris Wurtz,CCC,Varsity ,2008,42102,1,2,2,2,1,1,1,1,2, Prestissimo (King), West Highlands Sojourn  (Sheldon), American Riversongs  (La Plante)
34, 100-Concert Band, Westover Park JH, TEA:, Amarillo, Jacqui Hirsch,CCC,Non-Varsity ,2008,42105,1,2,1,1,1,1,1,1,D, Pinnacle  (Grice), Phantom Ship  (Del Borgo), March of the Irish Guard (Ployhar)
