,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
20, 100-Concert Band, Sandra Day O'Connor, TEA:, Helotes," Sandoval, Garza, Perkins",AAAAA,Non-Varsity C,2006,25319,1,1,1,1,1,2,2,2,PL, The Highlander Regiment March (James D. Ployhar), They Led My Lord Away (Gordon/Allen), Sinfonia VI: The Four Elements (Broege)
21, 100-Concert Band, Southwest High School, TEA:, San Antonio, Ramsey Hanson,AAAAA,Non-Varsity A,2006,25664,1,3,1,1,1,1,1,1,SW, Harlequin's Court March (Strommen), Down a Country Lane (Copland/Patterson), Variations on Scarborough Fair (Custer)
22, 100-Concert Band, Southwest High School, TEA:, San Antonio, Ramsey Hanson/Richard Flores,AAAAA,Sub Non-Varsity ,2006,25791,2,2,2,2,3,1,3,3, , Them Basses (Huffine), Deir in De (Barker (arr))," Prelude, Siciliano and Rondo (play Rondo) (Arnold/Paynter)"
23, 100-Concert Band, Southwest High School, TEA:, San Antonio, Richard D. Flores,AAAAA,Varsity ,2006,25661,1,1,1,1,1,1,1,1,SW, Vor Die Front (Teike/Watson), An American Elegy (Ticheli), Molly On The Shore (Grainger/Rogers/SMC)
24, 100-Concert Band, Tom C. Clark High School, TEA:, San Antonio, Charles Kuentz,AAAAA,Varsity ,2006,25510,1,1,1,1,1,1,1,1,SW, Aegean Festival Overture (Makris/Bader), Toccata and Fugue in d minor (Bach/Leidzen), Montmartre March (Wood)
25, 100-Concert Band, Tom C. Clark High School, TEA:, San Antonio, Marcos Telles,AAAAA,Sub Non-Varsity ,2006,25516,1,1,1,1,3,2,2,2,PL, Allied Honor (King/Swearingen), Deir in De (Barker (arr)), Two British Folk Songs (Del Borgo (arr))
26, 100-Concert Band, Tom C. Clark High School, TEA:, San Antonio, Marcos Telles,AAAAA,Non-Varsity ,2006,25515,1,1,1,1,1,1,1,1,SW, His Honor (Fillmore/Fennell), Salvation is Created (Tschesnokoff/Houseknecht), Chant and Jubilo (McBeth)
27, 100-Concert Band, William H. Taft High School, TEA:, San Antonio, Brian Ruiz,AAAAA,Non-Varsity ,2006,23878,1,3,1,1,1,1,1,1,SW, Pentland Hills Concert March (Howe), Black is the Color of My True Love's Hair (Curnow), Encanto (Smith)
28, 100-Concert Band, William H. Taft High School, TEA:, San Antonio, Daniel Solis,AAAAA,Sub Non-Varsity ,2006,25720,1,1,1,1,1,2,1,1,SW, Alamo March (King), Balladair (Erickson), Royal Coronation Dances (Gervaise/Margolis)
29, 100-Concert Band, William H. Taft High School, TEA:, San Antonio, Daniel Solis,AAAAA,Varsity ,2006,25568,1,1,1,1,1,1,1,1,SW, Psalm for Band (Persichetti), An Original Suite (Jacob), Inglesina (Celle Cese/ Bourgeois)
