,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
21, 100-Concert Band, Rawlinson Middle School, TEA:, San Antonio, Kelly Rogers,CCC,Non-Varsity ,2009,48975,2,2,2,2,1,1,1,1,2, On Navy Pier (John Moss), Skye Boat Song  (Anon. or Trad./O'Reilly), Pevensey Castle  (Sheldon)
22, 100-Concert Band, Rayburn MS, TEA:, San Antonio, Naomi Hernandez,CC,Varsity ,2009,45335,3,3,3,3,3,2,2,2, , Courage (Larry Clark), Air and Variations  (Kreines), A Joyful Journey  (Sheldon)
23, 100-Concert Band, Rayburn MS, TEA:, San Antonio, Rebecca M. Gonzales,CC,Non-Varsity ,2009,45380,4,4,4,4,4,4,4,4, , Early Bird March (Williams), Ballet of Spring (Ballet du printemps)  (O'Connor), The Band in the Square on the Fourth of July  (LaPlante)
24, 100-Concert Band, Ronald McNair Middle School, TEA:, Atascosa, Lynda L. Greene / Ramsey Hanson,CC,Non-Varsity ,2009,48630,1,2,1,1,1,1,2,1,D, Omaha Beach (John Edmondson), Kenya Contrasts  (Himes), Knights of Dunvegan  (Meyer)
25, 100-Concert Band, Rudder Middle School, TEA:, San Antonio, Carol Rustowicz,CCC,Varsity ,2009,50332,1,1,1,1,1,1,1,1,C, Circus Days March (King/Schissel), Susses Mummers Christmas Carol (Granger), Havendance (Holsinger)
26, 100-Concert Band, Rudder Middle School, TEA:, San Antonio, John Kirsch,CCC,Non-Varsity B,2009,50318,1,1,2,1,1,1,2,1,D, Chippewa Lullaby  (Anon. or Trad./McGinty), The Band in the Square on the Fourth of July  (LaPlante), Cascadia Celebration  (Hodges)
27, 100-Concert Band, Stinson Middle School, TEA:, San Antonio, Alex Melendez,CCC,Non-Varsity ,2009,50292,1,2,3,2,1,2,1,1,2, El Conquistador (William Owens/Gene Williams), Medieval Legend  (Story), Fire Dance  (Akey)
28, 100-Concert Band, Stinson Middle School, TEA:, San Antonio, Guerrina M. Esparza / Alex Melendez,CCC,Varsity ,2009,49750,2,1,2,2,1,1,1,1,2, Alamo March (King/Swearingen), Fantasy on a Fiddle Tune  (LaPlante), Dona Nobis Pacem  (Sudduth)
29, 100-Concert Band, Sul Ross Middle School, TEA:, San Antonio, Bethany Hirota-Mabry / Robert Delgado,CC,Non-Varsity ,2009,47474,3,3,3,3,2,2,3,2, , Voodoo Dance  (del Borgo), Court Festival  (Pearson), American Spirit March (Higgins)
30, 100-Concert Band, Sul Ross Middle School, TEA:, San Antonio, Robert Delgado / Bethany Hirota-Mabry,CC,Varsity ,2009,47523,3,3,3,3,1,2,1,1,2, The Streets of Madrid (John Moss), Ave Verum Corpus  (Mozart/Williams), Starship  (O'Reilly)
31, 100-Concert Band, Vale Middle School, TEA:, San Antonio, Brian Ruiz / Roel Canales,CCC,Non-Varsity ,2009,46465,2,2,1,2,1,1,1,1,2," Zia, Zia! (Claude Smith)", In The Shining Of The Stars  (Sheldon)," Moscow, 1941  (Balmages)"
32, 100-Concert Band, Vale Middle School, TEA:, San Antonio, Roel Canales / Brian Ruiz,CCC,Sub Non-Varsity ,2009,46482,2,2,2,2,1,1,2,1,2, Dunkirk March (Mark Williams), Dance Celebration  (Smith), Storm Mountain Jubilee  (Strommen)
33, 100-Concert Band, Zachry Middle School, TEA:, San Antonio, Cindy Patmon,CCC,Varsity ,2009,49066,1,1,1,1,1,1,1,1,C, St. Petersburg March (Johnnie Vinson), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Contempo  (Story)
