,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, James Coble Middle School, TEA:, Mansfield, Stephanie Bonebrake,CCC,Varsity ,2016,115314,1,2,2,2,2,2,2,2, , Mighty Mite  (Mesang/O'Loughlin), Hypnotic Fireflies (Balmages), The Steppes of Russia (Del Borgo)
11, 100-Concert Band, Jobe MS, TEA:, Mansfield, William Vaughan / Cory Barnes,CCC,Varsity ,2016,115789,1,1,1,1,1,1,1,1,C, Valley Forge March (King/Swearingen), The Old Red Mill  (Karrick), West Highlands Sojourn  (Sheldon)
12, 100-Concert Band, Linda Jobe Middle School, TEA:, Mansfield, Cory Barnes / William Vaughan,CCC,Non-Varsity ,2016,115791,2,1,1,1,1,1,1,1,D, The Gold Medallion (John Edmondson), Joy  (Ticheli/ ), Heroes Triumphant  (Owens/ )
13, 100-Concert Band, Nichols Junior High, TEA:, Arlington, Bryan Stein / Andy Patterson,CCC,Varsity ,2016,113971,4,3,3,3,2,2,3,2, , A March On The King's Highway (Pierre La Plante), Quintology (Richard Meyer), Two British Folk Songs (Elliot Del Borgo)
14, 100-Concert Band, Ousley Jr. High School, TEA:, Arlington, Kayla Poole / Michaela Davis,CC,Non-Varsity ,2016,116120,2,2,2,2,2,1,2,2, , Courtlandt County Festival  (Owens/ ), Atlantis  (McGinty/ ), Kitty Hawk March (John Edmondson)
15, 100-Concert Band, Ousley Jr. High School, TEA:," Arlington, TX", Christian Huston,CC,Varsity ,2016,115127,1,1,2,1,2,1,1,1,C, Dolce and Dance  (Fagan/ )," Simple Gifts, Four Shaker Songs (play mvt 1, 2, or 4) Mvt. 4 (Ticheli/ )", Norland March (Edmondson)
16, 100-Concert Band, Rogene Worley Middle School, TEA:, Mansfield, Freddy Chavez,CCC,Varsity ,2016,113610,2,2,2,2,2,2,2,2, , Torch of Liberty (Karl L. King/James Swearingen), Blue Ridge Reel  (Brian Balmages), Little Suite for Band (play all) (Randall D. Standridge)
17, 100-Concert Band, Rogene Worley Middle School, TEA:, Mansfield, Jeff Hood,CCC,Non-Varsity ,2016,113698,1,1,2,1,3,3,2,3,2, Gaurdians Of Liberty (Paul Murtha), Storm Mountain Jubilee  (Strommen/ ), Ghost Ship  (Story/ )
18, 100-Concert Band, Shackelford Junior High, TEA:, Arlington, Matthew Nagel / Ann Klas,CCC,Varsity ,2016,116771,1,1,1,1,2,2,2,2,2, Little Champ (Mesang/Hilliard), Shepherd's Hey  (Traditional/Roszell), Colliding Visions  (Balmages/ )
19, 100-Concert Band, T. A. Howard Middle School, TEA:, Arlington, Laura Aune / Nathaniel Neugent,CCC,Non-Varsity ,2016,115824,1,1,1,1,1,1,1,1,D, St. Petersburg March (Vinson), In a French Garden  (Meyer), Abracadabra  (Ticheli)
20, 100-Concert Band, T. A. Howard Middle School, TEA:, Arlington, Nathaniel Neugent / Laura Aune,CCC,Varsity ,2016,115676,1,1,1,1,1,1,1,1,C," Divertimento, Mvt. VIII. In Memoriam; March, ""The BSO Forever"" (Bernstein/Grundman)", Themes from Green Bushes  (Grainger/Daehn), Vesuvius  (Ticheli)
21, 100-Concert Band, Workman JH, TEA:, Arlington, Sean Lipscomb,CCC,Varsity ,2016,114437,1,2,2,2,2,2,2,2, , Fort Canterbury March (David Holsinger), Joy  (Frank Ticheli)," Moscow, 1941  (Brian Balmages)"
22, 100-Concert Band, Young Junior High, TEA:, Arlington, Larry Howell / Sarah Castro,CCC,Varsity ,2016,115925,3,2,1,2,1,1,1,1,2, Marching Song (Holst / Moss)," Simple Gifts, Four Shaker Songs (play mvt 1 ) (Ticheli/ )", Greenbrier Legacy  (Oare/ )
