,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
12, 100-Concert Band, Groesbeck Middle School, TEA:, Groesbeck," Kristi Flusche / Brian Boecker, Collin Anderson, Eric Senzig",C,Non-Varsity ,2013,80994,1,2,1,1,2,2,2,2,2, Wedgwood March (William Owens), Skye Boat Song (Anon. or Trad./O'Reilly), Majestica (Gazlay/ )
13, 100-Concert Band, Hillsboro High School, TEA:, Hillsboro," Kenneth Pointer / Glenn Doyle, Jacob Garcia",AAA,Varsity ,2013,81043,3,3,4,3,2,2,2,2, , Fort Cantebury March (Holsinger), Prospect (La Plante), Blue Ridge Rhapsody (Kinyon)
14, 100-Concert Band, Hubbard High School, TEA:, Hubbard, Sscott Radell,A,Varsity ,2013,78784,3,3,3,3,4,3,3,3, , Manchester March (Edmondson), Nottingham Castle  (Daehn/ ), La Volta  (Byrd/Fenske)
15, 100-Concert Band, Iola High School, TEA:, Iola, Jody Schaper,A,Var-Composite ,2013,80236,2,1,1,1,1,1,1,1,B, Song of Hope  (Swearingen/ ), Pinnacle (Rob Grice), Winchester March (John Edmondson)
16, 100-Concert Band, Italy High School, TEA:, Italy, Jesus Perez / Erica Miller,A,Var-Composite ,2013,80766,1,1,1,1,1,1,1,1,B, Monterey March (La Plante), Westridge Overture  (Barnes/ ), Kenya Contrasts  (Himes/ )
17, 100-Concert Band, Itasca High School, TEA:, Itasca, Pat Middleton,A,Varsity ,2013,80697,1,1,2,1,2,2,3,2,1, Under the Double Eagle (March) (J.F. Wagner/Calvin Custer), The Willows of Winter (BJ Brooks), Contrasto Grosso (first two movements) (Jacob de Haan)
18, 100-Concert Band, Kerens HS-MS, TEA:, Kerens, Chris Whorton / Brian Smetzer,A,Var-Composite ,2013,80909,1,1,1,1,1,1,1,1,A, Emblem of Unity March (J.J. Richards/James Swearingen), In a Quiet Place  (Calhoun/ ), Broken Bow  (Strommen/ )
19, 100-Concert Band, Leon High School, TEA:, Jewett, Bill Boyle,A,Var-Composite ,2013,80516,1,1,2,1,2,2,2,2,1, Valley Forge March (John Edmondson), Gathering In The Glen  (Sweeney/ ), Voodoo Dance  (Del Borgo/ )
20, 100-Concert Band, Madisonville High School, TEA:, Madisonville," Stephanie Schmidt / Greg Brown, Jennifer Moffett",AAA,Non-Varsity ,2013,79025,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Winchester March (Edmondson), Broken Bow  (Strommen/ ), Medieval Legend  (Story/ )
21, 100-Concert Band, Madisonville High School, TEA:, Madisonville," Stephanie Schmidt / Greg Brown, Jennifer Moffett",AAA,Varsity ,2013,79024,2,1,1,1,1,1,1,1,B, Prestissimo (King/ Swearingen), Song for Hope  (Sweeney/ ), Arabian Dances  (Balmages/ )
22, 100-Concert Band, Marlin High School, TEA:, Marlin, Ron Pry / John Ewart,AA,Varsity ,2013,79070,3,3,3,3,3,3,4,3, , Canterbury Walk (Strommen), Loch Lomond (Black), The Steppes of Russia (Del Borgo)
23, 100-Concert Band, Mart High School, TEA:, Mart, Kim Tribble / Jennifer Rose,A,Varsity ,2013,79715,2,2,2,2,2,3,3,3, , Military Escort (Bennett), Distant Horizons  (Sweeney),  Wildwind Overture  (Kinyon)
24, 100-Concert Band, Mexia High School, TEA:, Mexia, Kelly Rushfeldt,AAA,Varsity ,2013,79833,3,3,3,3,1,1,1,1,1, New Forest March (Johnnie Vinson), Three Folk Miniatures (Anon. or Trad./Jutras), Cumberland Cross (Strommen/ )
25, 100-Concert Band, Mildred High School, TEA:, Corsicana, Shawn Skaggs / Watson Nichols,AA,Varsity ,2013,80521,1,2,2,2,2,2,2,2, , Aquia Landing (Gateway to Freedom March) (Murtha), Under An Irish Sky  (Neeck/ )," Moscow, 1941  (Balmages/ )"
26, 100-Concert Band, Normangee High School, TEA:, Normangee, John Easterling,A,Varsity ,2013,80817,3,2,2,2,2,3,3,3, , Serengeti Dreams  (Smith/ ), Joy  (Ticheli/ ), Armed Forces On Parade (Balent)
27, 100-Concert Band, Rice High School, TEA:, Rice, Bill Anthony,AA,Varsity ,2013,80719,1,1,1,1,1,1,1,1,A, Emblem Of Unity (March) (J.J. Richards / Swearingen), Songs Of The Whalemen  (Elliot Del Borgo), Sparks  (Brian Balmages)
28, 100-Concert Band, Riesel High School, TEA:, Riesel, Richard Crowder / Paul Thronburg,AA,Var-Composite ,2013,81061,2,2,2,2,2,1,1,1,1, Lexington March (Edmondson), Pinnacle (Grice), Crest of Nobility (Sheldon)
29, 100-Concert Band, Teague High School, TEA:, Teague, Cari Martin,AA,Var-Composite ,2013,79204,1,1,1,1,1,1,1,1,A, New Forest March (Johnnie Vinson), Whispers from the Heart  (Farmer/ ), Broken Bow  (Strommen/ )
30, 100-Concert Band, West High School, TEA:, West, Steve Hart,AAA,Varsity ,2013,80675,1,1,1,1,1,1,1,1,A, Chicago Police Band March (Mader), Arabian Dances  (Balmages/ ), Contrasto Grosso (play all) (de Haan/ )
31, 100-Concert Band, Whitney High School, TEA:, Whitney, Randy Hayes,AA,Varsity ,2013,81052,3,3,3,3,2,2,2,2, , Gallant Marines (King / Swearingen), A Childhood Hymn  (Holsinger/ ), Blue Ridge Saga  (Swearingen/ )
32, 100-Concert Band, Wortham High School, TEA:, Wortham, Jose Sanchez,A,Varsity ,2013,80454,1,1,1,1,1,1,1,1,A, Fort Canterbury March (David Holsinger), Fire Dance  (Akey/ ), La Rejouissance  (Handel/Williams)
