,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
25, 100-Concert Band, New Braunfels MS, TEA:, New Braunfels, Clay Zientek,CCC,Varsity ,2007,29678,2,2,1,2,2,1,1,1,PLB, La Fiesta Brava (John Edmondson), Greenwillow Portrait  (Williams), Westridge Overture  (Barnes)
26, 100-Concert Band, New Braunfels MS, TEA:, New Braunfels, Dolores Jimenez,CCC,Non-Varsity ,2007,29947,1,1,1,1,1,1,1,1,TRD, The Streets of Madrid (John Moss), Kenya Contrasts  (Himes), A Joyful Journey  (Sheldon)
27, 100-Concert Band, New Braunfels MS, TEA:, New Braunfels, Melissa Townsend,CCC,Sub Non-Varsity ,2007,29952,2,2,2,2,1,1,1,1,PLB, The Gold Medallion Concert March (Edmondson), Cedar Canyon Round Up  (Williams), Pinnacle  (Grice)
28, 100-Concert Band, Spring Branch MS, TEA:, Spring Branch, David Stephenson,CCC,Varsity ,2007,29124,1,1,2,1,2,2,2,2,PLB, Immer Fesch! Marsch (Richard Eilenberg), Bosnian Folk Songs  (Allen), Flight of Eagles  (Del Borgo)
29, 100-Concert Band, Tejeda MS, TEA:, San Antonio, Bernard Rosenberg,CCC,Varsity ,2007,28522,1,1,1,1,1,1,1,1,TRC, Marche Des Parachutistes Belges (Leemans/Wiley), In The Shining Of The Stars  (Sheldon), Havendance  (Holsinger)
30, 100-Concert Band, Tejeda MS, TEA:, San Antonio, Shawna Giddings,CCC,Sub Non-Varsity ,2007,28520,1,2,2,2,1,1,1,1,PLB, Valley Forge March (Edmondson), Atlantis  (McGinty), Dance Celebration  (Smith)
31, 100-Concert Band, Tejeda MS, TEA:, San Antonio, Wade Hull,CCC,Non-Varsity ,2007,28518,1,1,2,1,1,1,1,1,TRD, Miss Liberty March (King/ Swearingen), Cascadia Celebration  (Hodges), Flight of Eagles  (Del Borgo)
32, 100-Concert Band, Wood MS, TEA:, San Antonio, Holly D. Smith-Gonzalez,CCC,Varsity ,2007,30680,1,1,2,1,1,1,1,1,TRC, March of the Leprechaun (Pfaffman), The Steppes of Russia  (Del Borgo), Quintology  (Meyer)
33, 100-Concert Band, Wood MS, TEA:, San Antonio, Kathleen Campos,CCC,Non-Varsity ,2007,30677,2,2,2,2,1,1,1,1,PLB, Ming Court  (Pitter), Nottingham Castle  (Daehn), On-Line March (O'Reilly)
34, 100-Concert Band, Woodlake Hills MS, TEA:, San Antonio, Eric Rojas,CCC,Non-Varsity ,2007,31203,3,3,3,3,2,1,1,1,PLB, Mount Vernon March (Edmondson), Nottingham Castle (Daehn), Sea Song Trilogy (McGinty)
35, 100-Concert Band, Woodlake Hills MS, TEA:, San Antonio, Penny Compton,CCC,Varsity ,2007,30088,2,2,2,2,1,1,1,1,PLB, Valdres Concert March (Hanssen/Curnow), A Childhood Hymn (Holsinger), Songs of the Whalemen (Del Borgo)
