,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
14, 100-Concert Band, Downing Middle School, TEA:, Flower Mound, Mary Clardy / Anna Lee Pomponio,CC,Varsity ,2014,87925,1,1,1,1,1,2,1,1,C, Fort Canterbury March (David Holsinger), Song of Hope  (Swearingen/ ), Joy Revisited  (Ticheli/ )
15, 100-Concert Band, Durham Middle School, TEA:, Lewisville, Christi Celone,CC,Varsity ,2014,87928,1,1,1,1,2,2,2,2,2, Rough Riders (King/Swearingen), A Walk in the Morning Sun  (La Plante/ )," Contrasto Grosso (Mvts. 1,2) (de Haan/ )"
16, 100-Concert Band, Field Middle School, TEA:, Farmers Branch, Javier Nino,CCC,Varsity ,2014,89074,2,3,3,3,3,3,3,3, , Prestissimo March (Karl L. King), When the Stars Began to Fall  (Allen/ ), The Steppes of Russia  (Del Borgo/ )
17, 100-Concert Band, Forestwood Middle School, TEA:, Flower Mound, Debra Haburay / Tamara Ostrander,CC,Varsity ,2014,92076,1,1,1,1,1,1,1,1,C, Invercargill (Alex F. Lithgow/Balent), Heaven's Light  (Reineke/ ), Choreography  (Sheldon/ )
18, 100-Concert Band, Fowler Middle School-Frisco, TEA:, Plano, David Dunham,CC,Varsity ,2014,88336,1,1,1,1,1,1,1,1,C, The Footlifter (March) (Fillmore/Foster), Exuberance  (Karrick)," Second Suite in F for Military Band (Mvt. 4 -Fantasia on the ""Dargason"") (Holst/Matthews)"
19, 100-Concert Band, Grapevine Middle School, TEA:, Grapevine, Jason Williams,CC,Varsity ,2014,87340,1,2,1,1,1,1,1,1,C, Spania (Shaffer), Hypnotic Fireflies  (Balmages/ ), The Steppes of Russia  (Del Borgo/ )
20, 100-Concert Band, Griffin Middle School, TEA:, Frisco, Tina Parr / Ashton Seneca and Bill Holden,CC,Varsity ,2014,96347,1,2,2,2,1,1,1,1,2, American Patrol (Andrew Balent), The Steppes of Russia (Elliot Del Borgo), Blue Ridge Saga (Swearingen)
21, 100-Concert Band, Griffin Middle School, TEA:, The Colony, Leigh Ann McClain,CC,Varsity ,2014,87717,1,1,1,1,1,1,1,1,C, Fantasy on an African-American Spiritual  (Preuninger/ ), Songs of Old Kentucky  (Karrick/ ), Kingsfold March (Victor Flowers)
22, 100-Concert Band, Hedrick Middle School, TEA:, Lewisville, Nathan Cooley / Jessica Flanagan,CC,Varsity ,2014,88201,1,1,1,1,1,1,1,1,C, Italian Polka (Rachmaninoff/Cooley)," Simple Gifts, Four Shaker Songs (play at least three mvts) Mvt. 1,2,3 (Ticheli/ )", Undertow  (Mackey/ )
23, 100-Concert Band, Heritage Middle School - Colleyville, TEA:, Colleyville, jim pritchard / Brenda Hinton,CC,Varsity ,2014,88450,1,1,1,1,1,2,1,1,C, New Forest March (Johnnie Vinson), River of Dreams  (Lopez/ ), The Rowan Tree (Standridge)
24, 100-Concert Band, Huffines Middle School, TEA:, Lewisville, Richard Stephens,CC,Varsity ,2014,88300,1,1,1,1,1,1,1,1,C, Cincinnatus (VanderCook/Grauer), Butterfly's Ball  (Fraley/ ), In the Center Ring  (Sheldon/ )
25, 100-Concert Band, Hunt Middle School, TEA:, Frisco," Kristen Dillard / Greg Perkins, Heath Dillard",CC,Varsity ,2014,87564,1,1,1,1,1,1,1,1,C, Orion (Jan Van der Roost), Hypnotic Fireflies  (Balmages/ ), American Riversongs  (La Plante/ )
26, 100-Concert Band, Killian Middle School, TEA:, Lewisville, Bryan Edwards,CC,Varsity ,2014,89061,1,1,1,1,1,1,1,1,C, March of The Belgian Paratroopers (Leemans/Swearingen), West Highlands Sojourn (Sheldon), Joy (Ticheli)
27, 100-Concert Band, Lake Dallas Middle School, TEA:, Lake Dallas, Felicia May / Dr. Tommy Fain,CC,Varsity ,2014,88383,1,1,1,1,2,1,2,2,2, Newcastle March (Johnnie Vinson), Highland Legend (John Moss)," Moscow, 1941 (Brian Balmages)"
28, 100-Concert Band, Lakeside Middle School, TEA:, Little Elm," Mike O'Glee / Daniel Barber, Donald Gee, Andrew Blezinger",CCC,Varsity ,2014,88843,2,3,2,2,3,2,3,3, , Los Banditos (Quincy Hilliard), Black Forest Overture  (Sweeney/ ), Alligator Alley  (Daugherty/ )
29, 100-Concert Band, Lakeview Middle School, TEA:, The Colony, Chris Anderson,CC,Varsity ,2014,91130,1,1,1,1,2,1,1,1,C, The Big Circus March (Robert E. Foster), Exhortation  (Gazlay/ ), Wind Storm  (O'Reilly/ )
30, 100-Concert Band, Lamar MS, TEA:, Flower Mound, Alan Hanna / Josh Duermeyer,CC,Varsity ,2014,88895,1,1,1,1,1,1,1,1,C, Espana Cani (Pascual Marquina Narro/Michael Story), Appalachian Morning  (Sheldon/ ), Broken Bow  (Strommen/ )
31, 100-Concert Band, Maus Middle School, TEA:, Frisco," Katie Lewis / Sapphire Tucker, Alan Brawdy",CC,Varsity ,2014,87997,1,1,1,1,1,1,1,1,C, Prestissimo (Karl L. King/James Swearingen), Appalachian Morning  (Robert Sheldon), Havendance  (David Holsinger)
32, 100-Concert Band, McKamy Middle School, TEA:, Flower Mound, Russell Cote / Addie Jordon,CCC,Varsity ,2014,87895,1,1,1,1,1,1,1,1,C, Pan American Spanish March (K.L. King), Deir in De  (Anon. or Trad./Barker), Sun Dance  (Frank Ticheli)
33, 100-Concert Band, Pioneer Heritage Middle School, TEA:, Frisco, Kelly Desjardins,CC,Varsity ,2014,88025,1,1,1,1,2,1,1,1,C, Rough Riders (King/Swearingen), Mosswood Lullaby  (Beck/ )," Moscow, 1941  (Balmages/ )"
34, 100-Concert Band, Polk Middle School, TEA:, Carrollton, Brian Palmer,CCC,Varsity ,2014,91038,1,2,1,1,1,1,2,1,C, Mighty Mite (Ted Mesang/Sean O'Loughlin), On a Hymnsong of Philip Bliss  (Holsinger/ ), J. S. Jig  (Karrick/ )
35, 100-Concert Band, Roach Middle School, TEA:, Frisco, Geoffrey Elsner,CC,Varsity ,2014,89315,1,2,1,1,1,2,1,1,C, Peacemaker March (King/Swearingen), On a Hymnsong of Philip Bliss  (Holsinger/ ), A Longford Legend (play one mvt) (Sheldon/ )
36, 100-Concert Band, Scoggins Middle School, TEA:, McKinney," David Tenerelli / Meredith Leake, Jay McKellar, James Figueredo, Chris Coltman",CC,Varsity ,2014,87903,1,1,1,1,1,1,1,1,C, March of the Belgian Paratroopers (Leemans/Swearingen), Our Kingsland Spring (Hazo), American Riversongs (La Plante)
37, 100-Concert Band, Shadow Ridge MS, TEA:, Flower Mound, Chris Meredith / Alicia DeSoto,CC,Varsity ,2014,87387,1,1,1,1,1,1,1,1,C, Old Home Days (Mvts. 1 & 3) (Ives/Elkus), Arabian Dances  (Balmages/ ), Entry of the Gladiators (Fucik/Laurendeau/Seredy/Ragsdale)
38, 100-Concert Band, Stafford Middle School, TEA:, Frisco," Christian Holzer / Benjamin Kelly, Kristin Wilson, Nathan Sundberg, Christopher Coltman",CCC,Varsity ,2014,87022,1,1,1,1,1,1,1,1,C, The Thunderer (Sousa/Brion&Schissel)," Swing Low, Sweet Chariot  (Rouse/ )", Summer Resounding  (Balmages/ )
39, 100-Concert Band, Staley Middle School, TEA:, Frisco, Chad Wood,CC,Varsity ,2014,88871,1,1,1,1,1,1,1,1,C, Cluster Fluster Bluster March (Holsinger), The Rowan Tree  (Standridge/ ), Marching Song  (Holst/Moss)
40, 100-Concert Band, Vandeventer Middle School, TEA:, Frisco," Joseph Guzman / Samuel Woodfield, Josh Jennings",CC,Varsity ,2014,91207,1,1,2,1,2,1,2,2,2, Westbrook March (Hodges), As Summer Was Just Beginning  (Daehn/ ), American Riversongs  (La Plante/ )
41, 100-Concert Band, Wester Middle School, TEA:, Frisco, Brad Smith / Michelle Black; Josh Boychuk,CC,Varsity ,2014,88464,1,1,1,1,1,1,1,1,C, Allied Honor March (King), Colors of a New Day  (Meacham/ ), J. S. Jig  (Karrick/ )
