,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
16, 100-Concert Band, Fannin MS, TEA:, Amarillo, Bruce Hurley,Varsity ,2010,58874,2,2,2,2,3,2,3,3, , Fallbrook March (John O'Reilly), Courtlandt County Festival (William Owens), Contempo (Michael Story),
17, 100-Concert Band, Hereford Jr. High, TEA:, Texas, Mike Bryant,CC,Varsity ,2010,56857,1,1,1,1,1,2,1,1,C, Castlewood March (Ralph & Jack Hale), Voodoo Dance  (del Borgo), Greenbrier Legacy  (Oare)
18, 100-Concert Band, Highland Park MS, TEA:, Amarillo, Nicole Shanks / Phil Phyillaier,C,Varsity ,2010,56178,1,1,1,1,1,2,2,2,2, Spitfire (Concert March) (Michael Story), Crusade  (Gassi), Serengeti Dreams  (Smith)
19, 100-Concert Band, Mann MS, TEA:, Amarillo, Terry Baker,CC,Varsity ,2010,58375,2,2,2,2,2,2,3,2, , March of the Irish Guard (Ployhar), Phantom Ship  (Del Borgo), Journey Down Niagara  (Tucker)
20, 100-Concert Band, Memphis High School, TEA:, Memphis, Duncan Brown / Duncan Brown,A,Varsity ,2010,56914,1,1,1,1,1,1,2,1,C, Activity March (Larry Clark), Russian Sailor's Dance (Gliere/Williams), Pinnacle (Rob Grice)
21, 100-Concert Band, Pampa Junior High, TEA:, Pampa, Laura Villarreal,CC,Varsity ,2010,58566,3,2,1,2,3,3,3,3, , El Conquistador (William Owens), Loch Lomond  (Black), Knights of Dunvegan  (Meyer)
22, 100-Concert Band, Pampa Junior High, TEA:, Pampa, Meghan Lockwood,Non-Varsity ,2010,58840,1,2,1,1,2,3,2,2,2, Serengeti Dreams  (Smith), Brother James' Air  (Wagner), March of the Irish Guard (James D. Ployhar),
23, 100-Concert Band, Panhandle Jr. High School, TEA:, Panhandle," Robert Chapleau / Jason Jones, Amber Jones",C,Varsity ,2010,58684,1,1,2,1,2,2,3,2,2, Fleur-de-lis (Feldstein/Clark), Theme and Variations (Broege), Distant Horizons (Sweeney)
24, 100-Concert Band, Perryton Junior High, TEA:, Perryton, Debra Lenfest / Merle E. Lenfest,CC,Non-Varsity ,2010,57706,3,3,3,3,4,4,4,4, , Infinity Concert March (James Curnow), Uskudar (Annon/ arr Smith/Story), Sakura (Trad/Story)
25, 100-Concert Band, Perryton Junior High, TEA:, Perryton, Merle E. Lenfest / Debra lenfest,CC,Varsity ,2010,57507,2,2,1,2,3,3,3,3, , March of the Irish Guard (James Ployhar)," Moscow, 1941 (Brian Balmages)", Pinnacle (Rob Grice)
26, 100-Concert Band, Sam Houston Middle School, TEA:, Amarillo, Suzanne Pecht,CC,Varsity ,2010,58935,1,1,1,1,2,2,2,2,2, Monterey March (LaPlante), Abracadabra  (Ticheli)," Moscow, 1941  (Balmages)"
27, 100-Concert Band, Sam Houston Middle School, TEA:, Amarillo, Suzanne Pecht,CC,Non-Varsity ,2010,58934,1,1,1,1,1,2,1,1,D, Glenwood March (Gorham), Sakura  (Story), Dance Celebration  (Smith)
28, 100-Concert Band, Shamrock HS, TEA:, Shamrock, Steven M Wilkinson,A,Var-Composite ,2010,56185,2,1,1,1,2,3,2,2,1, March on a Welsh Air (Edmondson), Pioneer Songs  (Daehn), Wolseys Wilde  (Byrd/McGinty)
29, 100-Concert Band, Stratford Jr. High School, TEA:, Stratford, Jim Parham / Kevin Coons,C,Varsity ,2010,56122,1,2,2,2,2,2,2,2, , Lexington March (John Edmondson), An Irish Air  (Anon. or Trad./Sheldon), Starship  (O'Reilly)
30, 100-Concert Band, Sunray High School, TEA:, Sunray, David Christy,A,Varsity ,2010,58872,1,2,2,2,2,3,3,3, , Forward March (Paul Murtha), Nottingham Castle  (Daehn), Atlantis  (McGinty)
31, 100-Concert Band, Travis MS, TEA:, Amarillo, Ismael Alfaro / Shandy Shumaker,Varsity ,2010,59065,2,1,1,1,3,3,3,3,2," Nottingham Castle (Daehn, Larry)", Kenya Contrasts  (Himes), Serengeti Dreams  (Smith),
32, 100-Concert Band, Tulia ISD, TEA:, Tulia, Julie Barnard / Brandon Haynes,C,Varsity ,2010,56150,1,1,1,1,2,2,2,2,2, Dolce and Dance  (Fagan), Distant Horizons  (Sweeney), A March on the King's Highway (LaPlante)
33, 100-Concert Band, West Texas Middle School, TEA:, Stinnett, Kathy McEntyre / David McEntyre,C,Varsity ,2010,58516,1,2,2,2,1,2,2,2, , March of the Irish Guard (James Playhar), Atlantis  (McGinty), Cahokia  (Spears)
34, 100-Concert Band, Westover Park JH, TEA:, Amarillo, Chris Wurtz,CCC,Varsity ,2010,58687,1,1,1,1,2,1,1,1,C, Tiger Galop (Darrington White), Voices of the Sky  (Hazo),  Sparks  (Balmages)
35, 100-Concert Band, Westover Park JH, TEA:, Amarillo, Jacqui Hirsch,CCC,Non-Varsity ,2010,58696,1,1,1,1,1,1,1,1,D, Crusade  (Gassi), Starship  (O'Reilly), March to Mesa (Rath)
