,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
17, 100-Concert Band, Edinburg Memorial Middle School, TEA:, Edinburg, Brian Sexton,CCC,Varsity ,2006,24643,1,2,1,1,3,4,4,4, , March of the Irish Guard (James Ployhar), Kenya Contrasts (Himes), Two British Folk Songs (Del Borgo (arr))
18, 100-Concert Band, Edinburg Memorial Middle School, TEA:, Edinburg," Edward Ruiz, Jr.",CCC,Non-Varsity ,2006,24633,4,3,3,3,3,3,3,3, , Old Glory March (Les Taylor), Serengeti Dreams (Smith), Wildwind Overture (Kinyon)
19, 100-Concert Band, Edinburg South M.S., TEA:, Edinburg, Raul H. Gonzalez,CCC,Non-Varsity ,2006,23143,1,1,1,1,1,2,1,1,D, Huron Bay March (David Gorham), Kenya Contrasts (William Himes), Atlantis (Anne McGinty)
20, 100-Concert Band, Edinburg South M.S., TEA:, Edinburg, Raul H. Gonzalez,CCC,Varsity ,2006,23138,1,1,1,1,1,3,2,2, , El Capitan (Sousa/Story), Old Scottish Melody (Charles A. Wiley), Chant and Jubilo (W. Francis McBeth)
21, 100-Concert Band, GRULLA MIDDLE SCHOOL, TEA:, RIO GRANDE CITY, HECTOR CORONA,CC,Non-Varsity ,2006,23198,1,3,1,1,1,1,1,1,D, Sea Song Trilogy (McGinty), Two English Dances (O'Reilly (arr)), NEW SOUTH WALES MARCH (EDMONSON)
22, 100-Concert Band, Grulla Middle School, TEA:, Rio Grande City, Tony Flores,CC,Varsity ,2006,23180,1,1,1,1,1,1,1,1,C, Variations on Scarborough Fair (Custer), A Childhood Hymn (Holsinger), NORMANDY BEACH MARCH (EDMONSON)
23, 100-Concert Band, Harwell Middle School, TEA:, Edinburg, Dan Jeter,CCC,Varsity ,2006,25982,2,2,1,2,3,3,4,3, , Allied Honor (King/Swearingen), Kenya Contrasts (Himes), Crest of Nobility (Sheldon)
24, 100-Concert Band, Ida Diaz Junior High School, TEA:, Hidalgo, Julie Wilson,CC,Non-Varsity ,2006,23326,1,1,1,1,2,3,2,2, , First Concert March (Feldstein/O'Reilly), Sakura (Story), Distant Horizons (Sweeney)
25, 100-Concert Band, Ida Diaz Junior High School, TEA:, Hidalgo, Julie Wilson,CC,Varsity ,2006,23319,1,1,1,1,2,2,1,2, , Manhattan Beach (Sousa/Story), Pavane (Ravel/Smith), The Steppes of Russia (Del Borgo)
26, 100-Concert Band, Irene Garcia Middle School, TEA:, Mission, Javier Cantu,CC,Varsity ,2006,25983,2,2,2,2,2,3,3,3, , Newcastle March (Vinson), Greenwillow Portrait (Williams), English Folk Suite (Del Borgo)
27, 100-Concert Band, Irene Garcia MS, TEA:, Mission, William Henry,CC,Non-Varsity ,2006,25984,2,1,1,1,1,1,1,1,D, The Golden Eagle March (Edmonson), Nottingham Castle (Daehn), Serengeti Dreams (Smith)
28, 100-Concert Band, Kenneth White Jr. Hi., TEA:, Mission, Frank Brewster III,CCC,Varsity ,2006,23898,3,3,3,3,DQ,DQ,DQ,DQ, , Portrait of a Clown (Ticheli), From an 18th Century Album (play all) (Myers), Honor Roll March (Ken Harris)
29, 100-Concert Band, La Joya Memorial Middle School, TEA:, Mission, Jacob Banda,CC,Varsity ,2006,20270,1,1,1,1,1,1,1,1,C, Hosts of Freedom March (Karl L. King/John P. Paynter), In The Shining Of The Stars (Sheldon), Russian Folk Fantsy (Curnow)
30, 100-Concert Band, Liberty Middle School, TEA:, Pharr, Michael S. Murray,CCC,Sub Non-Varsity ,2006,20134,2,1,2,2,2,2,2,2, , Fallbrook March (John O'Reilly), Theme and Variations (Broege), Dance Celebration (Smith)
31, 100-Concert Band, Liberty Middle School, TEA:, Pharr, Michael S. Murray,CCC,Varsity ,2006,20132,1,1,1,1,1,1,1,1,C," English Folk Song Suite - March ""Seventeen Come Sunday (Vaughan Williams)", Nimrod from Enigma Variations (Elgar/Reed), Procession of The Sardar (Ippolikov-Ivanov/Custer)
32, 100-Concert Band, Liberty MS, TEA:, Pharr, Cristy Pena,CCC,Non-Varsity ,2006,20890,2,2,2,2,1,1,1,1, , The Big Circus March (Robert E. Foster), Knights of Dunvegan (Meyer), Nottingham Castle (Daehn)
33, 100-Concert Band, Lincoln Middle School, TEA:, Mc Allen, Jeff Rodriguez,CC,Varsity ,2006,23061,2,2,2,2,1,1,1,1, , Von Grrrhart's 613th Regimental March (David R. Holsinger), Korean Hill Song (Williams), River of Dreams (Lopez)
34, 100-Concert Band, Lincoln Middle School, TEA:, Mc Allen, Joy Morales,CC,Non-Varsity ,2006,23390,2,3,2,2,2,2,2,2, , Royal Pageantry March (J. Wiliams), Atlantis (McGinty), Cedar Canyon Round Up (Williams)
35, 100-Concert Band, Lorenzo De Zavala Middle School, TEA:, La Joya, Zynahia Montemayor-Banda,CC,Varsity ,2006,22441,1,1,1,1,1,1,1,1,C, An American Elegy (Ticheli), Serenade (Bourgeois), Immer Fesch (Eilengberg)
36, 100-Concert Band, Lyndon B. Johnson Middle School, TEA:, Pharr, Balvina C. Dornbusch,CCC,Non-Varsity ,2006,22118,2,2,1,2,1,1,1,1, , Kitty Hawk March (John Edmondson), Nottingham Castle (Daehn), Serengeti Dreams (Smith)
37, 100-Concert Band, Lyndon B. Johnson Middle School, TEA:, Pharr, Barbara J. Keller,CCC,Varsity ,2006,22398,1,1,1,1,1,2,1,1,C, Freedom Forever (Larry Neeck), Overture on a Minstrel Tune (LaPlante), Canterbury Coronation (Curnow)
38, 100-Concert Band, Mission Junior High, TEA:, Mission, Joshua Flores,CCC,Non-Varsity ,2006,22265,2,2,2,2,2,2,3,2, , Omega March (Edmondson), Phantom Ship (Del Borgo), Fire Dance (Akey)
39, 100-Concert Band, Mission Junior High, TEA:, Mission, Michelle Gutierrez,CCC,Varsity ,2006,22277,1,1,1,1,2,2,2,2, , March of the Patriots (Edmondson), Blue Mountain Saga (Bulla), Canterbury Walk (Strommen)
40, 100-Concert Band, Morris Middle School, TEA:, McAllen, Dallas F Bayless,CC,Varsity ,2006,20313,1,1,1,1,1,1,1,1,C, Trenton Road March (Bayless), Comets In Winter Sky (McCarthy), All The Pretty Little Horses (McGinty)
41, 100-Concert Band, Morris Middle School, TEA:, McAllen, J. David Smith,CC,Non-Varsity ,2006,20199,1,1,1,1,1,1,1,1,D, March Concord (Edmondson), Spring Song (Nowak), Phantom Ship (Del Borgo)
42, 100-Concert Band, RINGGOLD MIDDLE SCHOOL, TEA:, RIO GRANDE CITY, CARLOS GARCIA,CCC,Varsity ,2006,23562,1,1,1,1,1,1,1,1,C, EMBLEM OF UNITY MARCH (J.J. RICHARDS), In The Shining Of The Stars (Sheldon), Serenade and Dances (Sudduth)
43, 100-Concert Band, RINGGOLD MIDDLE SCHOOL, TEA:, RIO GRANDE CITY, GERARDO GUERRA,CCC,Non-Varsity ,2006,23601,1,1,1,1,1,1,1,1,D, MARCH OF THE PATRIOTS (JOHN EDMONDSON), Nottingham Castle (Daehn), Liturgical Fanfare (Smith)
44, 100-Concert Band, Roma MS, TEA:, Roma, Michelle U. Garza,CCC,Non-Varsity ,2006,23557,1,1,1,1,1,1,1,1,D, Fort Canterbury March (Holsinger), Theme and Variations (Broege), Two British Folk Songs (Del Borgo (arr))
45, 100-Concert Band, Roma MS, TEA:, Roma, Pedro Espinoza,CCC,Varsity ,2006,23547,1,1,1,1,1,1,1,1,C, Liberty Fleet March (King), Old Scottish Melody (Wiley), Shepherd's Hey (Grainger/Rogers/Mas)
46, 100-Concert Band, Roma MS, TEA:, Roma, Roel Sanchez,CCC,Sub Non-Varsity ,2006,23560,2,1,2,2,2,3,3,3, , The Thunderer (Sousa), Sakura (Story), Soldiers' Procession and Sword Dance (Margolis)
47, 100-Concert Band, San Juan Middle School, TEA:, San Juan," Jose L. Barrera, Jr.",CCC,Varsity ,2006,25969,2,3,2,2,3,3,3,3, , Laredo Concert March (John Higgins), In the Bleak Midwinter (Holst/Smith), Knights of Dunvegan (Meyer)
48, 100-Concert Band, San Juan Middle School, TEA:, San Juan, Martin Dominguez,CCC,Non-Varsity ,2006,25968,3,2,2,2,2,2,2,2, , Polaris March (John Edmondson), Sakura (Story), Liturgical Fanfare (Smith)
49, 100-Concert Band, Sharyland North JH, TEA:, McAllen, Cathi Quick,CC,Non-Varsity ,2006,21112,2,1,1,1,1,1,2,1,D, Cascadia Celebration (Hodges), Two British Folk Songs (Del Borgo (arr)), Regimental Honor (Moss)
50, 100-Concert Band, Sharyland North Jr. High, TEA:, McAllen, Joe M. Menchaca,CC,Varsity ,2006,21123,1,2,1,1,1,1,1,1,C, Dorchester Concert March (Eric Osterling), Highland Legend (Moss), Three Folk Miniatures (Jutras (arr))
51, 100-Concert Band, Travis Middle School, TEA:, McAllen, Antonio Olivares,CC,Varsity ,2006,22728,1,1,1,1,1,1,2,1,C, Newcastle March (Vinson), Russian Sailor's Dance (Gliere/Williams), Songs Of The Whalemen (Del Borgo)
52, 100-Concert Band, Travis Middle School, TEA:, McAllen, Denyse Cruz,CC,Non-Varsity ,2006,22726,2,2,2,2,3,2,3,3, , Kitty Hawk March (John Edmondson), Nottingham Castle (Daehn), Atlantis (McGinty)
53, 100-Concert Band, Valley View Jr. High School, TEA:, Pharr, David Marinez,CC,Non-Varsity A,2006,24558,1,2,1,1,2,2,2,2, , Newcastle March (Johnnie Vinson), Pevensey Castle (Sheldon), Russian Sailor's Dance (Gliere/Williams)
