,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
18, 100-Concert Band, Ensor Middle School, TEA:, El Paso, Merideth Stevens,CCC,Varsity ,2014,96470,1,1,1,1,2,2,2,2,2, Marching Down Main Street (Ed Huckeby), Two British Folk Songs  (Anon. or Trad./Del Borgo), Japanese Pictures  (Mixon/ )
19, 100-Concert Band, Ernesto Serna, TEA:, El Paso, Chris Oliver,CC,Non-Varsity ,2014,96479,2,2,1,2,1,1,2,1,2, El Capitan (Robert W. Smith), Chippewa Lullaby  (Anon. or Trad./McGinty), Colliding Visions  (Balmages/ )
20, 100-Concert Band, Fabens Middle School, TEA:, Fabens, Jose L Del Rio Jr,CC,Varsity ,2014,96454,3,2,2,2,3,3,3,3, , The Band in the Square on the Fourth of July  (LaPlante/ ), All The Pretty Little Horses  (McGinty/ )," Moscow, 1941  (Balmages/ )"
21, 100-Concert Band, Garcia-Enriquez, TEA:, San Elizario, Denise Soto,CC,Non-Varsity ,2014,96242,1,2,2,2,1,1,1,1,2, Liberty March (James Swearingen), Fantasy On An Irish Air  (Saucedo/ ), Cahokia  (Spears/ )
22, 100-Concert Band, Garcia-Enriquez, TEA:, San Elizario, Denise Soto,CC,Varsity ,2014,96241,2,2,3,2,1,1,1,1,2, March of the Buccaneers (Victor Flowers), Fields of Clover  (Standridge/ ), Wind Storm  (O'Reilly/ )
23, 100-Concert Band, Henderson Middle School, TEA:, El Paso, Jaime Reza,CCC,Non-Varsity ,2014,96473,1,1,1,1,1,1,1,1,D, Imperial March (Karl L. King/Swearingen), Barbarossa  (Himes/ ), Knights of Dunvegan  (Meyer/ )
24, 100-Concert Band, Hernando Middle School, TEA:, El Paso, Roque Orozco,CC,Non-Varsity ,2014,96467,2,2,1,2,1,1,2,1,2, March from First Suite for Military Band (Holst/Story), Chester  (Billings/Tolmage/Osterling), Elizabethan Dance  (Williams/ )
25, 100-Concert Band, Hillcrest Middle School, TEA:, El Paso, Eldon Ewing / Jose Reyes,CC,Non-Varsity ,2014,96464,1,1,1,1,2,3,1,2,2, Battle Creek March (Mark Williams), Cahokia  (Spears/ ), Starship  (O'Reilly/ )
26, 100-Concert Band, Hillcrest Middle School, TEA:, El Paso, Eldon Ewing / Jose Reyes/Vicente Lopez,CC,Varsity ,2014,96465,1,1,1,1,2,2,2,2,2, Tall Cedars (Eric Osterling), American Folk Tune Adventure  (Gorham/ ), Kenya Contrasts  (Himes/ )
27, 100-Concert Band, Horizon Middle School, TEA:, El Paso, Frank Juarez,CC,Non-Varsity ,2014,96494,1,1,1,1,1,2,2,2,2, Aquia Landing (Gateway to Freedom March) (Murtha), Scarborough Fair (Moss), Fortis (Gazlay)
28, 100-Concert Band, Horizon Middle School, TEA:," El Paso,", Clinton Sims,CC,Varsity ,2014,96493,1,1,1,1,1,1,1,1,C, Brandenburg Gate (Vinson), Pinnacle  (Grice/ )," Moscow, 1941  (Balmages/ )"
29, 100-Concert Band, Hornedo Middle School, TEA:, El Paso, John Groves / Ruth Allen,CCC,Non-Varsity ,2014,96462,1,1,1,1,1,1,1,1,D, Forward March (Paul Murtha), Colliding Visions (Balmages/ ), Mythos (Bernotas/ )
30, 100-Concert Band, Indian Ridge Middle School, TEA:, El Paso, Nick Flood / Raul Chavira,CC,Non-Varsity ,2014,96495,1,1,1,1,1,1,2,1,D, The Band in the Square on the Fourth of July  (LaPlante/ ), Phantom Ship  (Del Borgo/ ), Corps of Discovery  (Owens/ )
31, 100-Concert Band, Indian Ridge Middle School, TEA:, El Paso, Raul Chavira / Nick Flood,CC,Varsity ,2014,96439,1,1,1,1,1,1,1,1,C, Imperial March (Karl King), Arabian Dances  (Balmages/ ), Symphonic Overture  (Carter/ )
32, 100-Concert Band, John Drugan School, TEA:, El Paso, Rosemary Cano,CC,Varsity ,2014,96499,1,1,1,1,2,2,1,2,2, American Spirit March (John Higgins), Chippewa Lullaby (Anne McGinty), Colliding Visions (Brian Balmages)
33, 100-Concert Band, Montwood Middle School, TEA:, El Paso, Angelica Velazquez,CC,Non-Varsity ,2014,96442,2,1,1,1,1,2,2,2,2, Those Intrepid Trumpets (John Edmondson), Colliding Visions (Brian Balmages), Pinnacle (Rob Grice)
34, 100-Concert Band, Montwood Middle School, TEA:, El Paso, Janet Lynch,CC,Varsity ,2014,96447,1,1,1,1,1,1,1,1,C, In The Center Ring March (Greg Hillis), Contempo (Michael Story), Accolade (William Himes)
35, 100-Concert Band, Parkland Middle School, TEA:, El Paso," Annah Aquino-Chavarria / Mayra Gandara, David LaRocque",CCC,Non-Varsity ,2014,96475,2,2,2,2,2,3,2,2, , Gallant March (Michael Sweeney), Ayrshire Portrait  (Story/ ), Crusade (Gassi/ )
36, 100-Concert Band, Parkland Middle School, TEA:, El Paso," Annah Aquino-Chavarria / Mayra Gandara, David LaRocque",CCC,Varsity ,2014,96474,1,1,1,1,1,2,2,2,2, March of the Buccaneers (Victor Flowers), La Madre de los Gatos  (Beck/ ), Colliding Visions (Balmages/ )
37, 100-Concert Band, Paso Del Norte School, TEA:, El Paso, Rachel G. Montellano,CC,Varsity ,2014,96410,1,1,1,1,1,1,1,1,C, Barnum Woods March (Strommen), Colliding Visions  (Balmages), Contempo  (Story)
38, 100-Concert Band, Puentes Middle School, TEA:, El Paso, Salina Cobos / Karen Padilla,CC,Non-Varsity C,2014,96466,2,1,2,2,1,1,1,1,2, Union March (Mekel Rogers), Pevensey Castle  (Sheldon/ ), Pinnacle  (Grice/ )
39, 100-Concert Band, Ranchland Hills Middle School, TEA:, El Paso," Ellen Schaub / Ricardo Vilardell, Christopher Martin, Vicente Lopez",CC,Non-Varsity ,2014,96321,1,1,1,1,1,2,1,1,D, Andalucia (Lopez), Fire Dance  (Akey/ ), Crusade  (Gassi/ )
40, 100-Concert Band, Ranchland Hills Middle School, TEA:, El Paso," Ellen Schaub / Ricardo Vilardell, Vicente Lopez",CC,Varsity ,2014,96320,1,1,1,1,1,2,2,2,2, March Zuma (O'Reilly), Symphony No. 15 - Finale  (Mozart/Daehn), Japanese Pictures  (Mixon/ )
41, 100-Concert Band, Ricardo Estrada Jr. High, TEA:, El Paso, Demetrius Williams / Becky Rodriguez,CCC,Varsity ,2014,91808,1,1,2,1,1,2,2,2,2, New Forest March (Johnnie Vinson), Hypnotic Fireflies  (Balmages/ ), Russian Folk Fantasy (Curnow/ )
42, 100-Concert Band, Rio Bravo Middle School, TEA:, El Paso, Andrea Jessup,CC,Varsity ,2014,96436,1,2,2,2,2,3,2,2, , The Band in the Square on the Fourth of July  (LaPlante/ ), Legend of Knife River  (Bulla/ ), Cahokia  (Spears/ )
43, 100-Concert Band, Riverside Middle School, TEA:, El Paso, Gerardo Escobar / Robert Hayden,CCC,Non-Varsity ,2014,96463,1,1,1,1,1,1,2,1,D, The Two Minute Symphony (Bob Margolis), Corps of Discovery  (Owens/ ), Liberty Eagle March (Michael Oare)
44, 100-Concert Band, Riverside Middle School, TEA:, El Paso, Robert Hayden / Jerry Escobar,CCC,Varsity ,2014,96481,1,2,2,2,3,3,3,3, , St. Petersburg March (Johnnie Vinson), Colliding Visions  (Balmages/ ), Barbarossa  (Himes/ )
45, 100-Concert Band, Sanchez Middle School, TEA:, El Paso, Ricardo S Rodriguez,CC,Varsity ,2014,96323,2,2,2,2,3,3,3,3, , Freedom's March (Swearingen), Shenandoah  (Anon. or Trad./Smith/Story), Colliding Visions  (Balmages/ )
46, 100-Concert Band, Socorro Middle School, TEA:, El Paso, Jonathan Vogan,CC,Non-Varsity A,2014,96497,2,2,3,2,2,2,3,2, ," Royal Pageantry March (Williams, Jerry)", As Twilight Falls  (Sheldon/ ), Atlantis  (McGinty/ )
47, 100-Concert Band, Spc Rafael Hernando Middle School, TEA:, El Paso, Catherine Dixon,CC,Varsity ,2014,96468,1,1,1,1,1,2,1,1,C, Lexington March (John Edmondson), Mosswood Lullaby  (Beck/ ), Phantom Ship  (Del Borgo/ )
48, 100-Concert Band, SSG Manuel Puentes Middle School, TEA:, El Paso, Karen Padilla / Salina Cobos,CC,Sub Non-Varsity C,2014,96459,2,1,2,2,1,3,2,2, , Bell Canyon March (John O'Reilly), Nottingham Castle  (Larry Daehn), Corps of Discovery  (William Owens)
49, 100-Concert Band, Sun Ridge Middle School, TEA:, El Paso, J M Nohe,CC,Non-Varsity ,2014,96496,3,2,3,3,1,3,3,3, , Chesapeake March (Quincy Hilliard and Chuck Elledge), Skye Boat Song  (Anon. or Trad./O'Reilly), Majestica  (Gazlay/ )
50, 100-Concert Band, Sun Ridge Middle School, TEA:, El Paso, J M Nohe,CC,Varsity ,2014,96480,2,1,2,2,1,1,1,1,2, Cedar Valley March (Steve Hodges)," Sons of Liberty, Songs of the American Revolution  (Neeck/ )", Pinnacle  (Grice/ )
51, 100-Concert Band, Valley View M.S., TEA:, El Paso," Reynaldo Guerrero / Roberto Melendez, John Scanlon and Joseph Molina",CCC,Non-Varsity ,2014,96478,2,1,2,2,3,3,3,3, , March Concord (John Edmondson), Conviction (Larry Clark), Fire Dance (Douglas Akey)
52, 100-Concert Band, Valley View Middle School, TEA:, El Paso," Roberto Melendez / Rey Guerrero, John Scanlon, Colin McAlister, Joseph Molina",CCC,Varsity ,2014,96476,1,1,1,1,2,2,2,2,2, The Big Circus March (Robert E. Foster), Legend of Knife River  (Bulla/ ), Sparks  (Balmages/ )
53, 100-Concert Band, William D. Slider Middle School, TEA:, El Paso, Marisa Hernandez,CC,Varsity ,2014,96450,2,1,1,1,1,2,2,2,2, Heroes on Parade March (Greg Hillis), Fanfare for a New Age  (Story/ )," Moscow, 1941  (Balmages/ )"
54, 100-Concert Band, Ysleta Middle School, TEA:, El Paso, Jose H. Mireles / Sal Melendez,CC,Varsity ,2014,96453,2,2,2,2,2,1,1,1,2, The Liberty Bell March (Sousa/Bocook), Wildwind Overture (Kinyon), The Steppes of Russia (Del Borgo)
55, 100-Concert Band, Ysleta Middle School, TEA:, El Paso, Jose H. Mireles / Sal Melendez,CC,Non-Varsity ,2014,96452,3,2,2,2,2,2,2,2, , Lexington March (Edmondson), Atlantis (McGinty), Modal Song and Dance (Del Borgo)
