,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
21, 100-Concert Band, Hillcrest Middle School, TEA:, El Paso, Eldon Ewing / Ellen Schaub,CC,Varsity ,2012,77375,1,1,2,1,1,1,1,1,C, Regimental Honor (John Moss), Westridge Overture  (Barnes), Big Sky Round-Up  (Sheldon )
22, 100-Concert Band, Hillcrest Middle School, TEA:, El Paso, Eldon Ewing / Ellen Schaub,CC,Non-Varsity ,2012,77285,1,2,2,2,1,2,2,2, , Infinity (Concert March) (James Curnow), Two Minute Symphony  (Margolis/ ), Summit Fanfare  (Owens/ )
23, 100-Concert Band, Horizon Middle School, TEA:," El Paso,", Clinton Sims / Raul Candelaria,CC,Varsity ,2012,77234,2,3,2,2,2,1,1,1,2, Flight of Eagles  (Del Borgo/ ), Whirlwind  (Blackshaw/ ), Alamo March (King/ Swearingen)
24, 100-Concert Band, Indian Ridge Middle School, TEA:, El Paso, Raul Chavira,CC,Non-Varsity ,2012,77403,1,1,1,1,1,2,1,1,D, The Band in the Square on the Fourth of July  (LaPlante/ ), Corps of Discovery  (Owens/ ), Song of Hope  (Swearingen/ )
25, 100-Concert Band, Indian Ridge Middle School, TEA:, Pebble Hills Blvd, Maximo Sierra,CC,Varsity ,2012,77383,1,1,1,1,1,1,1,1,C, Circus Days (K.L. King/Arr. L. Schissel), Butterfly's Ball  (Fraley/ ), English Folk Song Suite (play one mvt) (Vaughan Williams/ )
26, 100-Concert Band, John Drugan School, TEA:, El Paso, Jessica Ramirez,CC,Varsity ,2012,77287,4,5,4,4,3,3,3,3, , Honor March (Feldstein & Clark), In a French Garden  (Meyer/ ), Serengeti Dreams  (Smith/ )
27, 100-Concert Band, Lincoln Middle School, TEA:, El Paso, Anthony Sanchez,CCC,Varsity ,2012,77379,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , True Blue March (Karl King), Deir in De  (Anon. or Trad./Barker), Butterfly's Ball  (Fraley/ )
28, 100-Concert Band, Montwood Middle School, TEA:, El Paso, Janet Lynch,CC,Varsity ,2012,77200,1,2,1,1,2,2,2,2,2, Precision March (Bennett/Clark), Colliding Visions (Brian Balmages), Adrenaline Engines  (Standridge/ )
29, 100-Concert Band, Parkland Middle School, TEA:, El Paso, Megan Hayden / Mayra Gandara,CCC,Varsity ,2012,77377,1,2,2,2,2,2,2,2, , El Capitan (Sousa/Arr. by Michael Story and Robert W. Smith), Kenya Contrasts (William Himes), Contempo (Michael Story)
30, 100-Concert Band, Paso Del Norte School, TEA:, El Paso, Rachel G. Montellano,CC,Varsity ,2012,77181,2,1,2,2,2,2,1,2, , The Golden Eagle March (John Edmondson), Voodoo Dance  (Del Borgo/ ), Adrenaline Engines  (Standridge/ )
31, 100-Concert Band, Ranchland Hills Middle, TEA:, El Paso, Cynthia Gutierrez / James Cordova,CC,Non-Varsity ,2012,77386,1,1,2,1,1,2,1,1,D," Cold Brook March (O""Reilly)", Distant Horizons  (Sweeney/ ), Fire Dance  (Akey/ )
32, 100-Concert Band, Ranchland Hills Middle, TEA:, El Paso, Cynthia Gutierrez / James Cordova,CC,Varsity ,2012,77385,1,2,1,1,2,1,1,1,C, Bayview March (Gorham)," Jeannette, Isabella  (Ryden/ )", Journey Down Niagara  (Tucker/ )
33, 100-Concert Band, Ricardo Estrada Jr. High, TEA:, El Paso, Demetrius Williams / Jennifer Rodriguez,CCC,Varsity ,2012,75803,2,3,2,2,1,1,1,1,2, The Steppes of Russia  (Del Borgo/ ), Contempo  (Story/ ), American Heritage March (John Edmondson)
34, 100-Concert Band, Riverside Middle School, TEA:, El Paso, Gerardo Escobar / Robert Hayden,CCC,Non-Varsity ,2012,77128,2,2,2,2,2,2,2,2, , Spania (Spanish March) (David Shaffer), Wildwind Overture  (Kinyon/ ), Crusade  (Gassi/ )
35, 100-Concert Band, Riverside Middle School, TEA:, El Paso, Robert Hayden / Gerardo Escobar,CCC,Varsity ,2012,77156,2,3,2,2,2,2,2,2, , Cedar Valley March (Steve Hodges), Portrait of a Clown  (Ticheli/ ), The Steppes of Russia  (Del Borgo/ )
36, 100-Concert Band, Sanchez Middle School, TEA:, El Paso, Cheryl A. Tomczuk,CC,Varsity ,2012,77260,2,1,2,2,2,1,2,2, , Chester (William Billings), Portrait Of A Clown (Anne McGinty), Voodoo Dance (Elliot Del Borgo)
37, 100-Concert Band, Sgt Rafael Hernando Middle School, TEA:, El Paso, Catherine Dixon,CCC,Varsity ,2012,72050,2,2,2,2,1,2,2,2, , Rudimentary March (Gary Fagan), As Twilight Falls (Robert Sheldon), Contempo (Story)
38, 100-Concert Band, Socorro Middle School, TEA:, El Paso, Karen Padilla,CC,Non-Varsity ,2012,77219,3,4,4,4,3,3,3,3, , Fallbrook March (John O'Reilly), Big Sky Round-Up  (Sheldon/ ), Sea Song Trilogy  (McGinty/ )
39, 100-Concert Band, Sun Ridge Middle School, TEA:, El Paso, J.M.Nohe / Jeremy Norberg,CC,Non-Varsity ,2012,77281,2,3,3,3,2,3,2,2, , Dance Celebration  (Smith), Fortis (Gazlay), Plaza de Toros (Paso Doble) (Story)
40, 100-Concert Band, Sun Ridge Middle, TEA:, El Paso, Jeremy Norberg / J.M. Nohe,CC,Varsity ,2012,77280,2,3,2,2,2,2,1,2, , Courage (Bennett/Clark), Chester  (Billings/Tolmage/Osterling), Colliding Visions  (Balmages)
41, 100-Concert Band, Valley View Middle School, TEA:, El Paso," Marissa Gamez / Robby Melendez, John Scanlon",CCC,Non-Varsity ,2012,77404,1,1,1,1,1,1,1,1,D, Fighting Falcon March (Todd Stalter), Sea Song Trilogy  (McGinty/ ), Two Minute Symphony  (Margolis/ )
42, 100-Concert Band, Valley View Middle School, TEA:, El Paso," Roberto Melendez / Marissa Gamez, John Scanlon, Colin McCalister",CCC,Varsity ,2012,77250,2,1,1,1,1,1,1,1,C, Monterey March (Pierre LaPlante)," Moscow, 1941  (Balmages/ )", Adrenaline Engines  (Standridge/ )
43, 100-Concert Band, Walter E. Clarke Middle School, TEA:, el paso, Vanessa Lopez,CCC,Varsity ,2012,77224,1,1,1,1,1,1,1,1,C, March of The Hyperiod Robots (Richard Saucedo), Portsmouth Reflections  (Oare/ ), Colliding Visions  (Balmages/ )
44, 100-Concert Band, William D. Slider Middle School, TEA:, El Paso, Marisa Hernandez / Megan Valles,CC,Varsity ,2012,77232,1,2,2,2,1,1,1,1,2, Sunliner (Concert March) (Eric Osterling), Sparks  (Balmages/ ), Fanfare for a New Age  (Story/ )
45, 100-Concert Band, Ysleta Middle School, TEA:, El Paso, Jose H. Mireles / Ricardo Vilardell/Salvador Melendez,CC,Varsity ,2012,77407,1,2,2,2,1,2,2,2, , Geteway Mrch (Osterling), Mythos (Bernotas), Blue Ridge Saga (Swearingen)
46, 100-Concert Band, Ysleta Middle School, TEA:, El Paso, Jose H. Mireles / Salvador Melendez,CC,Non-Varsity ,2012,77408,3,2,2,2,2,3,1,2, , Forward March (Murtha), Andante Con Moto (Schubert/Bulla), Fortis (Gazlay)
