,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
11, 100-Concert Band, Childress High School, TEA:, Childress, Blake Edmondson,AA,Varsity ,2006,24771,3,3,1,3,2,2,2,2, , Normandy Beach Concert March (Edmondson), River of Dreams (Lopez), Flight of Valor (Swearingen)
12, 100-Concert Band, Childress Junior High, TEA:, Childress, Deborah Edmondson,C,Varsity ,2006,24487,1,1,2,1,2,2,2,2, , Alamo (March) (King/Swearingen), Phantom Ship (Del Borgo), Medieval Legend (Story)
13, 100-Concert Band, Clarendon High School, TEA:, Clarendon, Todd Baker,A,Varsity ,2006,23944,2,2,2,2,2,2,3,2, , Valley Forge March (Karl King/Swearingen), The Harmonious Blacksmith (Handel/Osterling), Legend of Knife River (Stephen Bulla)
14, 100-Concert Band, Clarendon Middle School, TEA:, Clarendon, Scott Strobel,C,Varsity ,2006,24063,3,2,3,3,2,3,2,2, , March Primo (Dennis Eveland), Atlantis (McGinty), Serengeti Dreams (Robert W. Smith)
15, 100-Concert Band, Dalhart HS, TEA:, Dalhart," Rick Ball, Denice Hutchinson",AAA,Varsity ,2006,22084,1,2,2,2,1,2,2,2, , Broadway One-Step (Karl King/John Paynter), On A Hymnsong Of Philip Bliss (Holsinger), Gigue Francaise (Strommen)
16, 100-Concert Band, Dimmitt High School, TEA:, Dimmitt, James Haley,AA,Varsity ,2006,22111,3,3,3,3,3,3,3,3, , Lexington (Sousa/Swearingin), Black is the Color of My True Love's Hair (Curnow), Portrait of a Clown (Ticheli)
17, 100-Concert Band, Dimmitt Middle School, TEA:, Dimmitt, James Haley,C,Varsity ,2006,23701,2,2,2,2,3,3,3,3, , Infinity March (James Curnow), Sakura (Story), Serengeti Dreams (Smith)
18, 100-Concert Band, Friona High School, TEA:, Friona, Ron McWilliams,AA,Varsity ,2006,22324,1,2,1,1,3,3,2,3,APL, Fort Canterbury March (Holsinger), Knights of Dunvegan (Meyer), Two British Folk Songs (Del Borgo (arr))
19, 100-Concert Band, Gruver High School, TEA:, Gruver, Todd Parker,A,Varsity ,2006,23867,2,3,3,3,3,3,3,3, , Bunker Hill (Eric Osterling), Pinnacle (Grice), Rhythm Machine (Broege)
20, 100-Concert Band, Happy HS, TEA:, Happy, Brandon Cameron,A,Varsity ,2006,24231,2,2,2,2,3,3,3,3, , March of the Irish Guard (Ployhar), Shalom Chaverim (Johnson), Japanese Festival (Hilliard)
21, 100-Concert Band, Highland Park HS, TEA:, Amarillo, Bill Waltemath,AA,Varsity ,2006,20573,2,4,2,2,3,3,4,3, , Liturgical Fanfare (Smith), Kenya Contrasts (Himes), Manchester March (Edmondson)
22, 100-Concert Band, Kress HS, TEA:, Kress, Larry Porter,A,Varsity ,2006,24368,3,2,2,2,4,4,5,4, , Winchester March (John Edmondson), Atlantis (Anne McGinty), Distant Horizons (Michael Sweeney)
23, 100-Concert Band, Memphis High School, TEA:, Memphis, Duncan Brown,A,Varsity ,2006,21718,1,2,1,1,2,1,2,2, , Melbourne March (John Edmondson), Tunbridge Meadows (Mark Williams), Kenya Contrasts (William Himes)
24, 100-Concert Band, Memphis Middle School, TEA:, Memphis, Cindy Brown,C,Non-Varsity ,2006,21816,1,2,1,1,1,2,2,2,BPL, Command March (John Edmondson), Atlantis (Anne McGinty), Soldiers' Procession & Sword Dance (Bob Mangolis)
25, 100-Concert Band, Nazareth ISD, TEA:, Nazareth, Fidelis Fetsch,A,Varsity ,2006,21736,2,3,2,2,3,3,3,3, , Rolling Thunder (Filmore/Custer), Capriol Suite (play two mvts) (Warlock/Longfield), Cumberland Cross (Strommen)
26, 100-Concert Band, Panhandle High School, TEA:, Panhandle, Jason Jones,AA,Varsity ,2006,21315,1,1,1,1,1,1,1,1,ASW, The Tahoka Gallop (Owens), Dona Nobis Pacem (Sudduth), Havendance (Holsinger)
27, 100-Concert Band, Panhandle Junior High, TEA:, Panhandle, Robert Chapleau,C,Varsity ,2006,21493,1,1,1,1,1,1,1,1,CSW, Wings of Justice (Owens), Serengeti Dreams (Smith), Flight of Eagles (Del Borgo)
28, 100-Concert Band, Perryton High School, TEA:, Perryton, James Nance,AAA,Varsity ,2006,22251,1,1,1,1,1,1,1,1,ASW, Rough-Riders Galop or March (Karl L. King/James Swearingen), Shenandoah (Ticheli), Ghost Fleet (Sheldon)
29, 100-Concert Band, River Road High School, TEA:, Amarillo, Eddie Hankins,AAA,Varsity ,2006,24484,2,3,3,3,3,3,3,3, , Bunker Hill (Eric Osterling), Legend of Knife River (Stephen Bulla), Sinfonia Six (Timothy Broege)
30, 100-Concert Band, Sanford-Fritch HS, TEA:, Fritch, Wade Hampton,AA,Varsity ,2006,24615,4,4,3,4,3,4,5,4, , Bunker Hill March (John Edmondson), Atlantis (McGinty), Crest of Nobility (Sheldon)
31, 100-Concert Band, Shamrock High School, TEA:, Shamrock, Shawna Lancaster,A,Combined ,2006,22675,2,2,2,2,3,3,4,3, , Lexington March (Edmondson), Modal Song and Dance (Del Borgo), Atlantis (McGinty)
32, 100-Concert Band, Spearman Jr., TEA:, Spearman, Amber TeBeest,C,Varsity ,2006,24776,4,4,3,4,4,4,5,4, , Chester (Billings/Tolmage/Staff Osterling/HL), Atlantis (McGinty), Marching Together (Navarre)
33, 100-Concert Band, Spearman, TEA:, Spearman, Amber TeBeest,AA,Varsity ,2006,24035,3,3,3,3,3,3,3,3, , Eagle Lake March (Randy Navarre), Amazing Grace (Edmondson), Allegretto (Beethoven/Court)
34, 100-Concert Band, Stratford HS, TEA:, Stratford, Randy Hunsaker,A,Varsity ,2006,23896,1,1,1,1,1,1,1,1,ASW, Trombone King (Karl K. King/ John P. Paynter), On A Hymnsong Of Philip Bliss (David R. Holsinger), Thematic Variations on Dona Nobis Pacem (James Sudduth)
35, 100-Concert Band, Stratford Middle School, TEA:, Stratford, Joshua Essary,C,Varsity ,2006,23950,2,1,2,2,2,1,2,2, , Courage March (Harold Bennet/Larry Clark), Chester (William Billings/ Eric Osterling), Fire Dance (Douglas Akey)
36, 100-Concert Band, Sunray High School, TEA:, Sunray, E. Zane Polson,A,Varsity ,2006,24116,1,1,1,1,1,1,1,1,ASW, United Nations March (King/ Swearingen), Two British Folk Songs (Del Borgo (arr)), Declaration Overture (Smith)
37, 100-Concert Band, Sunray Junior High School, TEA:, Sunray, E. Zane Polson,C,Varsity ,2006,24222,1,1,1,1,1,2,1,1,CSW, March of the Minutemen (Edmondson), Sea Song Trilogy (McGinty), Pevensey Castle (Sheldon)
38, 100-Concert Band, Tulia High School, TEA:, Tulia, Matt Daily,AA,Varsity ,2006,22547,1,1,2,1,1,1,1,1,ASW, The Chimes of Liberty (Goldman/Custer), Three Ayres from Gloucester (Stuart), Flight of Eagles (Del Borgo)
39, 100-Concert Band, Tulia Junior High, TEA:, Tulia, Marc Christy,C,Varsity ,2006,23150,1,1,2,1,1,1,1,1,CSW, Advance Guard (Jerry Nowak), Tunbridge Meadows (Williams), Modal Song and Dance (Del Borgo)
40, 100-Concert Band, Tulia Junior High, TEA:, Tulia, Matt Daily,C,Non-Varsity ,2006,23154,1,1,1,1,2,3,2,2,BPL, Brandy Station March (John Edmondson), Serengeti Dreams (Smith), Atlantis (McGinty)
41, 100-Concert Band, Wellington High School, TEA:, Wellington, Alejandro Story,A,Varsity ,2006,24005,5,4,3,4,4,3,4,4, , Cumberland Cross (Strommen), Shenandoah Valley (Kinyon), Winchester March (John Edmonson)
42, 100-Concert Band, West Texas High School, TEA:, Stinnett, David McEntyre,AA,Varsity ,2006,24787,1,2,1,1,1,2,2,2,APL, Belle of Chicago (Sousa/Gore), On a Hymnsong of Philip Bliss (Holsinger), Encanto (Smith)
43, 100-Concert Band, West Texas Middle School, TEA:, Stinnett, Kathy McEntyre,C,Varsity ,2006,24786,1,2,2,2,1,1,1,1, , Valley Forge March (Edmondson), Atlantis (McGinty), Wildwind Overture (Kinyon)
44, 100-Concert Band, Wheeler, TEA:, Wheeler, Michael J. Moore,A,Varsity ,2006,21231,2,3,3,3,4,4,4,4, , Highlander Regiment March (Ployhar), Japanese Festival (Hilliard), Sea Song Trilogy (McGinty)
45, 100-Concert Band, White Deer High School, TEA:, White Deer, Isobel Petty,A,Varsity ,2006,24762,2,1,1,1,2,2,2,2, , Colonel Bogey (Alford/Williams), Amazing Grace (Edmondson), Sinfonia VI: The Four Elements (Broege)
