,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
12, 100-Concert Band, Crockett Middle School, TEA:, Amarillo, Brad Hart,CC,Varsity ,2011,68165,1,1,1,1,1,1,1,1,C, Butterfly's Ball (Fraley), Our Kingsland Spring (Hazo), March of the Beltones (Mosley)
13, 100-Concert Band, de Zavala Middle School, TEA:, Amarillo, Britni Nuckols,C,Non-Varsity ,2011,67946,3,2,3,3,1,1,1,1,2, Dance Celebration  (Smith), Two Minute Symphony  (Margolis), Activity March (Bennett/Clark)
14, 100-Concert Band, Dumas Junior High, TEA:, Dumas," Rebecca Carter / Rudy Sanchez, Scott Myers",CC,Non-Varsity ,2011,65903,2,3,2,2,1,1,2,1,2, Westwind Concert March (Hinds), Chester  (Billings/Tolmage/Osterling), Ballet of Spring (Ballet du printemps)  (O'Connor)
15, 100-Concert Band, Dumas Junior High, TEA:, Dumas," Rebecca Carter / Scott Myers, Rudy Sanchez",CC,Varsity ,2011,65180,2,1,1,1,1,1,2,1,C, New Castle March (Vinson), Joy  (Ticheli), Serengeti Dreams  (Smith)
16, 100-Concert Band, Fannin MS, TEA:, Amarillo, Bruce Hurley,Varsity ,2011,67830,3,2,4,3,3,2,3,3, , The Big Circus March (Robert E. Foster), Dance Celebration (W. Smith), Barbarossa (William Himes),
17, 100-Concert Band, Hereford Jr. High, TEA:, Texas, Mike Bryant,CC,Varsity ,2011,63838,1,1,1,1,1,1,1,1,C, Captain Dane March (William Owens), Crusade  (Gassi), Australian Folk Fantasy  (Williams)
18, 100-Concert Band, Highland Park MS, TEA:, Amarillo, Nicole Shanks,C,Varsity ,2011,65668,3,2,2,2,1,1,1,1,2, New South Wales March (John Edmondson), Maesong  (Owens), Voodoo Dance  (del Borgo)
19, 100-Concert Band, Houston MS, TEA:, Amarillo, Suzanne Pecht,CC,Varsity ,2011,67873,1,2,2,2,1,2,1,1,2, Rough Riders (King/Swearingen), Legend of Knife River  (Bulla),  Sparks  (Balmages)
20, 100-Concert Band, Houston MS, TEA:, Amarillo, Suzanne Pecht,CC,Non-Varsity ,2011,67872,3,3,2,3,1,1,1,1,2, Nottingham Castle  (Daehn), Courtlandt County Festival  (Owens), Forward March (Murtha)
21, 100-Concert Band, Kress HS, TEA:, Kress, Greg Garrison,A,Non-Varsity C,2011,66578,3,4,4,4,2,2,3,2, , Kensington March (John Edmondson), Theme and Variations  (Broege), Atlantis  (McGinty)
22, 100-Concert Band, Mann MS, TEA:, Amarillo, Terry Baker,CC,Varsity ,2011,67525,2,2,1,2,1,1,2,1,2, Yorktown March (John Edmonson), Pavane  (Ravel/Smith), Fire Dance  (Akey)
23, 100-Concert Band, Memphis Middle School, TEA:, Memphis, Cindy Brown / Duncan Brown,Varsity ,2011,63744,1,2,1,1,1,1,1,1,C, Command March (John Edmondson), Sea Song Trilogy (Anne McGinty), Cascadia Celebration  (Steve Hodges),
24, 100-Concert Band, Pampa Junior High, TEA:, Pampa, Joe Barrow / Melissa Barrow,CC,Non-Varsity ,2011,64844,1,1,1,1,1,1,1,1,D, Freedom's March (Swearingen), Two English Dances  (Anon. or Trad./O'Reilly), Voodoo Dance  (del Borgo)
25, 100-Concert Band, Pampa Junior High, TEA:, Pampa, Meghan Lockwood / Melissa Barrow,CC,Varsity ,2011,67276,1,1,1,1,1,1,1,1,C, Plaza De Toros (Mark Williams), Maesong  (Owens), Greenbrier Legacy  (Oare)
26, 100-Concert Band, Panhandle Jr. High School, TEA:, Panhandle, Robert Chapleau / Eric Rath,C,Varsity ,2011,66478,2,2,2,2,1,1,1,1,2, Acclaim March (Larry Clark), Stratosphere  (Beckham), Serengeti Dreams  (Smith)
27, 100-Concert Band, Perryton Junior High, TEA:, Perryton, Jon-Micheal Clifton / Andrew Fowler,CC,Varsity ,2011,64996,4,3,3,3,2,2,2,2, , Liberty March (Edmondson), Two British Folk Songs  (Anon. or Trad./Del Borgo), Kenya Contrasts  (Himes)
28, 100-Concert Band, Shamrock HS, TEA:, Shamrock, Steven M Wilkinson,A,Var-Composite ,2011,65954,3,4,2,3,2,1,1,1,1, Pride of the Band Brigade (Seward), English Folk Suite  (Del Borgo), The Band in the Square on the Fourth of July  (LaPlante)
29, 100-Concert Band, Stratford Jr. High School, TEA:, Stratford, Jim Parham / Kevin Coons,C,Varsity ,2011,63645,2,1,1,1,1,1,1,1,C, Fire Dance  (Akey), Madrigal for Band  (McGinty), March Royale (Mark Williams)
30, 100-Concert Band, Travis Middle School, TEA:, Amarillo, Ismael Alfaro,CC,Varsity ,2011,66469,3,3,3,3,4,4,4,4, , Conquista (Spanish March)  (Shaffer), Journey Down Niagara  (Tucker), Uskudar  (Anon. or Trad./Smith/Story)
31, 100-Concert Band, Travis Middle School, TEA:, Amarillo, Ismael Alfaro,CC,Non-Varsity ,2011,66468,4,4,4,4,2,2,3,2, , Brandy Station March (Edmondson), Sakura  (Story), Two Minute Symphony  (Margolis)
32, 100-Concert Band, Tulia ISD, TEA:, Tulia, Julie Barnard / Brandon Haynes,C,Varsity ,2011,65495,2,2,2,2,1,1,1,1,2, In a French Garden  (Meyer), American Riversongs  (La Plante), Newcastle March (Vinson)
33, 100-Concert Band, Tulia ISD, TEA:, Tulia, Julie Barnard / Brandon Haynes,C,Non-Varsity ,2011,65494,1,2,2,2,1,1,1,1,2, American Folk Tune Adventure  (Gorham), Joy  (Ticheli), Greenway March (Ralph and Jack Hale)
34, 100-Concert Band, West Texas Middle School, TEA:, Stinnett, Kathy McEntyre / David McEntyre,C,Varsity ,2011,67780,1,1,1,1,1,1,1,1,C, Spania (Shaffer), Courtlandt County Festival  (Owens), Stratosphere  (Beckham)
35, 100-Concert Band, Westover Park JH, TEA:, Amarillo, Jesse,CCC,Non-Varsity ,2011,66907,2,2,2,2,1,1,1,1,2, Ballet of Spring (Ballet du printemps)  (O'Connor), Courtlandt County Festival  (Owens), Kingsbury March (Elledge & Pearson)
36, 100-Concert Band, Westover Park JH, TEA:, Amarillo," Wendy Denning / Jesse Switzer, David Wright, Anthony Gilreath, Ginger Denney",CCC,Varsity ,2011,68189,1,1,1,1,1,1,1,1,C, Mighty Mite (Mesang/O'Loughlin), In a French Garden  (Meyer), Highland Legend  (Moss)
37, 100-Concert Band, Westover Park JH, TEA:, Amarillo," Wendy Denning / Jesse Switzer, David Wright, Anthony Gilreath, Ginger Denney",CCC,Varsity ,2011,66909, , , , , , , , , , Mighty Mite (Mesang/O'Loughlin), In A French Garden (Meyer), Highland Legend (Moss)
38, 100-Concert Band, Wheeler Middle School, TEA:, Wheeler, Andrew Hatch / Tim Martin,C,Non-Varsity ,2011,67981,3,3,2,3,2,1,1,1,2, Fallbrook March (John O'reilly), Theme and Variations  (Broege), Atlantis (McGinty)
39, 100-Concert Band, White Deer Elementary/ Jr High School, TEA:, White Deer, Mel,C,Non-Varsity A,2011,65613,4,4,4,4,1,2,2,2, , Laredo (Concert March) (Higgins), Sakura  (Story), Two Minute Symphony (Margolis)
