,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
12, 100-Concert Band, Garcia Middle School, TEA:, sugarland, agatha raleigh,CCC,Non-Varsity ,2011,64583,3,3,3,3,3,1,1,1,2, Eagle Command March (Quincy Hilliard), Dance Celebration  (Smith), Modal Song and Dance  (Del Borgo)
13, 100-Concert Band, Hodges Bend Middle School, TEA:, Houston, Ralph Ortiz / Robert Sims,CCC,Non-Varsity ,2011,67327,3,3,4,3,2,3,2,2, , Atlantis  (McGinty), Norwegian Legend  (Grieg/Forsblad), Captain Dane March (William Owens)
14, 100-Concert Band, Hodges Bend Middle School, TEA:, Houston, Ralph Ortiz / Robert Sims,CCC,Varsity ,2011,67325,2,2,2,2,3,3,3,3, , Norland March (Edmondson), Bartok Variations  (Broege), Crest of Nobility  (Sheldon)
15, 100-Concert Band, Lake Olympia Middle School, TEA:, Missouri City, Angela Lopez,CCC,Non-Varsity ,2011,67371,3,2,1,2,2,2,1,2, , American Spirit March (John Higgins), Korean Hill Song  (Williams), Crusade  (Gassi)
16, 100-Concert Band, Lake Olympia Middle School, TEA:, Missouri City, Ray Hundl,CCC,Varsity ,2011,67244,1,2,2,2,2,2,2,2, , Kentucky Pride (John Edmondson), Appalachian Morning (Robert Sheldon), Greenbrier Legacy  (Oare)
17, 100-Concert Band, McAuliffe Middle School, TEA:, Houston, Jeff Rodriguez,CC,Varsity ,2011,67344,3,3,3,3,3,3,3,3, , Fire Dance  (Akey), Bartok Variations  (Broege), With Pride and Dignity March (Owens/D'Alicandro)
18, 100-Concert Band, McAuliffe Middle School, TEA:, Houston, Jeff Rodriguez,CC,Non-Varsity ,2011,67335,3,4,3,3,3,3,2,3, , Ballet of Spring (Ballet du printemps)  (O'Connor), Theme and Variations  (Broege), Manchester March (John Edmondson)
19, 100-Concert Band, Missouri City Middle School, TEA:, Missouri City, Robyn Butler,CCC,Varsity ,2011,66126,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Magna Carta March (Edmondson), Canterbury Coronation  (Curnow), Portsmouth Reflections  (Oare)
20, 100-Concert Band, Quail Valley MS, TEA:, Missouri City, David McAllister,CCC,Non-Varsity ,2011,67842,2,3,2,2,2,1,1,1,2, Copper Creek March (Edmondson), The Harmonious Blacksmith  (Handel/Osterling), Medieval Legend  (Story)
21, 100-Concert Band, Quail Valley MS, TEA:, Missouri City, Kenny Borak,CCC,Varsity ,2011,67424,2,2,2,2,1,2,1,1,2, Amparito Roca (Spanish March) (Texidor/Fagan), Heaven's Light  (Reineke),  J. S. Jig  (Karrick)
22, 100-Concert Band, Sartartia Middle School, TEA:, Sugar Land, Edward Odeh,CCC,Non-Varsity ,2011,67805,1,1,1,1,1,1,1,1,D, Spirit of New Orleans (Paul Murtha), Fanfare for a New Age  (Story), Joy  (Ticheli)
23, 100-Concert Band, Sartartia Middle School, TEA:, Sugar Land, Julie Jezek,CCC,Varsity ,2011,67804,1,1,1,1,2,2,2,2,2, Valdres (Johannes Hanssen/M. Patterson), Courtly Airs and Dances (play three mvts) (Nelson), Shepherd's Hey  (Grainger/Rogers)
24, 100-Concert Band, Sugar Land Middle School, TEA:, Sugar Land, David Berndt,CCC,Non-Varsity ,2011,67616,1,1,2,1,1,1,1,1,D, The Big Circus March (Foster), Pinnacle  (Grice), Courtlandt County Festival  (Owens)
25, 100-Concert Band, Sugar Land Middle School, TEA:, Sugar Land, Katelyn Bullock,CCC,Sub Non-Varsity ,2011,67522,1,1,2,1,2,1,2,2,2, Infinity (James Curnow), Sakura  (Story), Soldiers' Processsion and Sword Dance  (Margolis)
26, 100-Concert Band, Sugar Land Middle School, TEA:, Sugar Land, Kyle Baragas,CCC,Varsity ,2011,67514,1,2,2,2,2,1,1,1,2, True Blue (Karl King/James Swearingen), Our Kingsland Spring  (Hazo), American Riversongs  (La Plante)
