,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Farmersville High School, TEA: 043904001, Farmersville," Bradley Arledge / Clint Cox, Jordan Parker",AAAA,Non-Varsity ,2022,177292,3,2,2,2,1,1,1,1,2, Mighty Might March (Mesang), Contempo (16202)  (Story), Night Fury (20593)  (Chambers)
11, 100-Concert Band, Gunter High School, TEA: 091917001, Gunter," Whitney Katz / Scott Kennedy, Eric Boyett",AAA,Varsity ,2022,170075,1,1,1,1,1,1,1,1,A, Foiled Again! (Wilds)," Moscow, 1941 (15892)  (Balmages)", Abracadabra (15823)  (Ticheli)
12, 100-Concert Band, Honey Grove High School, TEA: 074907001, Honey Grove," Nick Stephenson / Mikayla Stephenson, Bryce Leonard",AA,Varsity ,2022,170986,2,1,2,2,1,1,1,1,1, Marche Diabolique (Balmages), Shenandoah (Ticheli), Imaginarium (20603)  (Standridge)
13, 100-Concert Band, Howe High School, TEA: 091905001, Howe," Angie Liss / Brandon Manuel, David Bilyeu, Julie Cook",AAA,Varsity ,2022,177582,1,1,1,1,1,1,1,1,A, March of the Belgian Paratroopers (Pierre Leemans / arr. Swearingen), A Mothers Hymn (24135)  (Traditional/Smith), Brave Spirit (19611)  (Standridge)
14, 100-Concert Band, Leonard High School, TEA: 0749090001, Leonard, Scott D Johnson / Shelby Munn,AAA,Varsity ,2022,177848,3,3,3,3,3,3,2,3, , Future of Tomorrow March (Yeo), As Twilight Falls (17497)  (Sheldon), Japanese Pictures (18467)  (Mixon)
15, 100-Concert Band, Melissa High School, TEA: 043908001, Melissa," Jerry Whorton / David Landry, Jordan Hayes, Zachary Robason",AAAA,Varsity ,2022,172432,1,1,1,1,1,1,1,1,A, Commando March (Samuel Barber), Rhosymedre (24142)  (Vaughan Williams/Patterson), With Heart and Voice (15789)  (Gillingham)
16, 100-Concert Band, Melissa High School, TEA: 43908001, Melissa," Jordan Hayes / Jerry Whorton, Zachary Robason, and David Landry",AAAA,Non-Varsity ,2022,172674,1,1,1,1,1,1,1,1,C, Henderson Field March (King/Castillo), Summer Resounding! (Balmages), The Great Clipper Race (Putnam)
17, 100-Concert Band, S and S CISD High School, TEA: 091914001, Sadler, Craig Ingram / Michael Fowler,AAA,Varsity ,2022,176782,2,1,2,2,3,3,2,3, , Darklands March (Standridge), Into the Arctic (20710)  (Balmages), Joy (15824)  (Ticheli)
18, 100-Concert Band, Tioga High School, TEA: 091907101, Tioga, Brad Winders,AA,Non-Varsity A,2022,175596,1,2,1,1,1,1,1,1,C, Command March (John Edmondson), Gothic (24118)  (Arcari), Zig Zag (22324)  (OLoughlin)
19, 100-Concert Band, Tom Bean High School, TEA: 091918, Tom Bean, Johanna Reynolds,AA,Varsity ,2022,178164,3,2,3,3,2,2,1,2, , Contempo (16202)  (Story), Kenya Contrasts (122)  (Himes), Southampton March (Sheldon)
20, 100-Concert Band, Van Alstyne High School, TEA: 091908, Van Alstyne," Tim Fulton / John Apodaca, Sheena Meziere, Ashley Wurtz",AAAA,Varsity ,2022,177471,1,1,1,1,1,1,1,1,A, Above The Line  (Bryce Newton), Three Ayres from Gloucester (282) (Stuart), In the Center Ring (16683)  (Sheldon)
21, 100-Concert Band, Whitesboro High School, TEA: 091909001, Whitesboro," Charles Gardner / Austin Nestler, Aranka Barbe",AAA,Varsity ,2022,177895,1,1,1,1,1,1,1,1,A, Go Galop  (Fillmore/Contorno )," Moscow, 1941 (15892)  (Balmages)", Chanteys (697)  (Sheldon)
22, 100-Concert Band, Whitesboro High School, TEA: 091909001, Whitesboro," Aranka Barbe / Charles Gardner, Austin Nestler",AAA,Non-Varsity ,2022,177918,2,2,3,2,2,1,1,1,2, Sea Song Trilogy (48)  (McGinty), The Chimes of Liberty (Edwin Franko Goldman/arr. Douglas E. Wagner), Autumn Colors (17478)  (OReilly)
23, 100-Concert Band, Whitewright High School, TEA: 447530, Whitewright, Nathan Chaffin / Kyle Hamrick,AAA,Varsity ,2022,177759,2,2,2,2,3,2,2,2, , Pioneer Songs (15868)  (Daehn), Pinnacle (638)  (Grice), Touchstone March (Fred J. Allen)
