,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
21, 100-Concert Band, Lowell MS, TEA:, San Antonio, Ken Jury,CC,Non-Varsity ,2007,28586,3,3,4,3,3,3,3,3, , Chorale and Variation  (Bach/McGinty), Sunliner (Osterling), Two Classic Miniatures  (Williams (arr))
22, 100-Concert Band, Nimitz MS, TEA:, San Antonio, Ann M. Garcia,CC,Varsity ,2007,27738,2,1,2,2,1,2,2,2, , March Esprit (David Gorham), A Childhood Hymn  (Holsinger), Liturgical Fanfare  (Smith)
23, 100-Concert Band, Page MS, TEA:, San Antonio, Jacob P. De Leon,CC,Non-Varsity ,2007,28549,2,2,2,2,1,1,1,1,PLB, March of the Minutemen (John Edmondson), Soldiers Procession and Sword Dance (Bob Margolis), Atlantis (Anne McGinty)
24, 100-Concert Band, Poe MS, TEA:, San Antonio, Paul Connor,CC,Varsity ,2007,29076,4,4,5,4,2,3,3,3, , Lexington March (John Edmondson), The Red Balloon (Anne McGinty), Portrait of a Clown (Frank Techeli)
25, 100-Concert Band, Rhodes Middle School, TEA:, San Antonio, Thomas Esperiqueta,CC,Varsity ,2007,29098,3,2,2,2,2,3,2,2, , Yorktown March (Edmonson), Two British Folk Songs (Del Borgo (arr)), Two Minute Symphony  (Margolis)
26, 100-Concert Band, Rogers MS, TEA:, San Antonio, Rebecca M. Gonzales,CC,Non-Varsity ,2007,29128,4,4,3,4,2,3,3,3, , Integrity March (Owens), Nottingham Castle  (Daehn), Atlantis  (McGinty)
27, 100-Concert Band, Rogers MS, TEA:, SAN ANTONIO, Teresa M. Jarzombek,CC,Varsity ,2007,28587,1,1,1,1,1,1,1,1,TRC, Phantom Ship  (Del Borgo), Kenya Contrasts  (Himes), American Spirit March (Higgins)
28, 100-Concert Band, Smithson Valley MS, TEA:, Spring Branch, Paul Dixon,CC,Varsity ,2007,28618,1,1,1,1,1,1,1,1,TRC, Newcastle March (Johnnie Vinson), The Harmonious Blacksmith (Handel/Osterling), English Folk Suite (Del Borgo)
29, 100-Concert Band, Tafolla MS, TEA:, San Antonio," Fernando Villarreal, Jr.",CC,Varsity ,2007,28706,2,2,1,2,2,2,2,2, , Military March (Beethoven/Robert E. Foster), Pavane  (Ravel/Smith), Modal Song and Dance  (Del Borgo)
30, 100-Concert Band, Twain MS, TEA:, San Antonio, Robert C. Villanueva,CC,Non-Varsity ,2007,28633,1,2,2,2,1,1,1,1,PLB, Kitty Hawk March (Huckeby), Two English Dances  (O'Reilly (arr)), Wildwind Overture  (Kinyon)
31, 100-Concert Band, Wheatley Middle School, TEA:, San Antonio, Jerry Frazier,CC,Non-Varsity ,2007,29311,5,5,3,5,3,4,4,4, , Modal Song and Dance  (Del Borgo), Madrigal for Band  (McGinty), Royal March (John Kinyon)
32, 100-Concert Band, Whittier MS, TEA:, San Antonio, Jim Manzo,CC,Varsity ,2007,28967,3,3,3,3,3,2,2,2, , Gallant March (Michael Sweeney), Two British Folk Songs (Elliot Del Borgo), Dance Celebration (Robert W. Smith)
