,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Lumberton High, TEA:, Lumberton," Keith Zuech / Ross Boothman, Noelle Maldonado, Amber Martell",AAAA,Non-Varsity ,2013,86066,2,2,2,2,1,2,1,1,2, Newcastle March (Vinson), As Twilight Falls  (Sheldon/ ), Variations on a Sailing Song  (Strommen/ )
11, 100-Concert Band, Lumberton High, TEA:, Lumberton," Ross Boothman / Keith Zuech, Noelle Maldonado, Amber Martell",AAAA,Varsity ,2013,86062,1,1,2,1,1,1,1,1,A, Revelation March (Chambers/Bourgeois), Hymn to a Blue Hour  (Mackey/ ), Vesuvius  (Ticheli/ )
12, 100-Concert Band, Nederland High, TEA:, Nederland, James Frasier,AAAA,Sub Non-Varsity ,2013,86323,1,1,2,1,2,2,2,2,2, American Volunteers (Ed Huckeby), Tunbridge Meadows  (Williams/ ), Westridge Overture  (Barnes/ )
13, 100-Concert Band, Nederland High School, TEA:, Nederland, Gary Janecek,AAAA,Non-Varsity A,2013,86234,1,1,1,1,1,1,1,1,C, Kiefer's Special (W.H. Kiefer), Summer Resounding  (Balmages/ ), Undertow  (Mackey/ )
14, 100-Concert Band, Nederland High School, TEA:, Nederland, Greg Rose,AAAA,Varsity ,2013,84579,1,1,1,1,1,1,1,1,A, Glory of the Yankee Navy (Sousa/Fennell), Instinctive Travels  (Markowski)," Carmina Burana (play mvts 1, 2, 13, plus four other mvts) (Orff/Krance)"
15, 100-Concert Band, Ozen High, TEA:, Beaumont, Tommy Gladney / Lisa Jacobs,AAAA,Varsity ,2013,82831,3,3,3,3,4,4,3,4, , Choreography  (Sheldon/ ), Symphonic Dance No. 3 (Fiesta)  (Williams/ ), Lassus Trombone (Henry Fillmore)
16, 100-Concert Band, Port Neches - Groves HS, TEA:, Port Neches, Alex Wells / Phillip Maldonado,AAAA,Varsity ,2013,81720,1,1,1,1,1,1,1,1,A, Sea Songs (Vaughan Williams), Fantasy on a Japanese Folk Song  (Hazo/ ), Summer Dances  (Balmages/ )
17, 100-Concert Band, Port Neches - Groves HS, TEA:, Port Neches, Phillip Maldonado / Alex Wells,AAAA,Non-Varsity ,2013,84090,2,2,1,2,1,1,1,1,2, Mighty Mite (Mesang/O'Loughlin), The Rowan Tree  (Standridge/ ), Contrasto Grosso (play any two mvts) I & II (de Haan/ )
18, 100-Concert Band, Ross S. Sterling High School, TEA:, Baytown, Richard Clem,AAAAA,Varsity ,2013,82565,1,1,2,1,1,2,1,1,A, El Capitan (Sousa), The Immovable Do  (Grainger), Sun Dance  (Ticheli)
19, 100-Concert Band, Ross S. Sterling High School, TEA:, Baytown, Tommy Juarez,AAAAA,Non-Varsity ,2013,82718,2,2,1,2,2,3,2,2, , Lexington March (King), Prelude and Fugue in Bb Major  (Bach/Moehlmann), Mountain Dance  (Kiefer)
20, 100-Concert Band, Vidor High, TEA:, Vidor, David Johnson,AAAA,Non-Varsity A,2013,84809,1,1,1,1,1,1,1,1,C, Hall of Fame (Olivadoti), Adagio Cantabile (from Sonata Pathetique)  (Beethoven/Daehn), Choreography  (Sheldon/ )
21, 100-Concert Band, Vidor High, TEA:, Vidor, Ronnie J. Touchstone,AAAA,Varsity ,2013,84740,1,1,1,1,1,1,1,1,A, The Battle of Shiloh (C.L. Barnhouse/John P. Paynter)," English Dances, Set II  (Arnold/Herbert)", The Hounds of Spring  (Reed/ )
22, 100-Concert Band, West Brook High, TEA:, Beaumont, Fred Turner / Shannon Copeland,AAAAA,Varsity ,2013,83611,2,2,2,2,1,2,1,1,1, The Liberty Bell (Sousa), Lux Arumque  (Whitacre/ ), English Folk Song Suite  (Vaughan Williams/ )
23, 100-Concert Band, West Brook High, TEA:, Beaumont, Shannon Copeland / Fred Turner,AAAAA,Non-Varsity ,2013,85109,1,1,2,1,1,1,1,1,C, Freedom City (K.L. King), Prospect  (La Plante/ )," Moscow, 1941  (Balmages/ )"
