,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
20, 100-Concert Band, Skyline HS, TEA:, Dallas, Carlton Williams / Antonio Course,AAAAAA,Non-Varsity ,2019,149750,2,2,2,2,1,2,3,2, , National Emblem (E. E Bagley), In Heaven's Air (Samuel Hazo), La Madre de los Gatos  (Beck)
21, 100-Concert Band, Skyline HS, TEA:, Dallas," Carlton Williams / Jesse Provo, Antonio Course",AAAAAA,Varsity ,2019,149715,1,1,1,1,2,1,2,2,1, Galop (Shostakivich), Salvation Is Created (Tschesnokoff), Ride (Samuel Hazo)
22, 100-Concert Band, South Grand Prairie HS, TEA:, Grand Prairie," Billy Laird / Justin Wood, Michelle Ross, Alan Chrzanowski",AAAAAA,Sub Non-Varsity ,2019,149479,2,1,1,1,2,2,2,2, , Aces of the Air (King/Swearingen ), American Riversongs  (La Plante), Expectations  (Clark)
23, 100-Concert Band, South Grand Prairie HS, TEA:, Grand Prairie," Justin Wood / Michelle Ross, William Laird, Alan Chrizanowski",AAAAAA,Varsity ,2019,149473,1,1,1,1,1,1,1,1,A, Daughters of Texas (Sousa/Fennell), La Procession du Rocio  (Turina/Reed), Molly On The Shore  (Grainger/Rogers/SMC)
24, 100-Concert Band, South Grand Prairie HS, TEA:, Grand Prairie," Michelle Ross / Justin Wood, Billy Laird, Alan Chrzanowski",AAAAAA,Non-Varsity ,2019,149474,1,1,1,1,1,1,1,1,C, Eclipse Galop (King), Vesuvius  (Ticheli), Seis Manuel from Islas y Montanas  (Hanson)
25, 100-Concert Band, Townview HS, TEA:, Dallas, S Dean Hill / Carlisa Washington,AAAAAA,Non-Varsity ,2019,149738,1,1,1,1,1,1,1,1,C, Americans Wee (Foster), Polly Oliver  (Root), Shortcut Home  (Wilson)
26, 100-Concert Band, Washington HS BTWHSPVA, TEA:, Dallas, Larry Schnitzer,AAAAAA,Varsity ,2019,139689,1,1,1,1,1,1,1,1,B, The Diplomat (Sousa), The Rusty Bucket  (Chambers), Danzon No. 2  (Marquez/Nickel)
27, 100-Concert Band, Waxahachie High School, TEA:, Waxahachie," Justin Bell / Rich Armstrong, Reggie Cook, Paul Jaso",AAAAAA,Non-Varsity ,2019,141791,1,1,1,1,1,1,1,1,C, The Black Horse Troop (Sousa/Fennell), Three London Miniatures (play all) (Camphouse), Light Cavalry  (von Suppe/Schissel)
28, 100-Concert Band, Waxahachie High School, TEA:, Waxahachie," Reggie Cook / Rich Armstrong, Justin Bell, Paul Jaso",AAAAAA,Sub Non-Varsity ,2019,141790,1,1,1,1,1,1,1,1,C, Gallito (Lope/Waters), Redemption  (Galante), Cajun Folk Songs  (Ticheli)
29, 100-Concert Band, Waxahachie High School, TEA:, Waxahachie," Rich Armstrong / Justin Bell, Reggie Cook, Paul Jaso",AAAAAA,Varsity ,2019,143097,1,1,1,1,1,1,1,1,A, Entry March of the Boyars (Johan Halvorsen/Frederick Fennell), Sketches on a Tudor Psalm (Fisher Tull), Rocky Point Holiday  (Nelson)
30, 100-Concert Band, White HS, TEA:, Dallas, James Keith Everett,AAAAAA,Varsity ,2019,144857,2,1,2,2,2,3,2,2, , The Gladiator (Sousa/Balent), Incantation and Dance  (Chance), Suite Divertimento  (Gilbert)
