,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
21, 100-Concert Band, Oliver Wendell Holmes High School, TEA:, San Antonio, David C. Eckert,AAAAA,Varsity ,2008,42263,2,2,2,2,2,1,1,1,PA, Domingo Ortega (Ledesma & Oropesa), Lux Arumque  (Whitacre), English Folk Song Suite  (Vaughan Williams)
22, 100-Concert Band, Sandra Day OConnor High School, TEA:, Helotes," Sandoval, Garza, Perkins, Eaks",AAAAA,Varsity ,2008,40919,1,1,1,1,1,1,1,1,A, The Glory of the Yankee Navy (John Philip Sousa), Molly On The Shore  (Grainger/Rogers/SMC), Overture (from Italian in Algiers)  (Rossini/Cailliet)
23, 100-Concert Band, Sandra Day OConnor High School, TEA:, Helotes," Sandoval, Garza, Perkins, Eaks",AAAAA,Non-Varsity ,2008,40918,1,1,1,1,1,1,1,1,C, Circus Days March (Karl L. King), Voices of the Sky  (Hazo), Havendance  (Holsinger)
24, 100-Concert Band, Sandra Day OConnor High School, TEA:, Helotes," Sandoval, Garza, Perkins, Eaks",AAAAA,Sub Non-Varsity A,2008,40916,1,1,1,1,1,1,1,1,C, Norland March (John Edmondson), Deir in De  (Anon. or Trad./Barker), Flight of Eagles  (Del Borgo)
25, 100-Concert Band, Sandra Day OConnor High School, TEA:, Helotes," Sandoval, Garza, Perkins, Eaks",AAAAA,Sub Non-Varsity B,2008,40915,1,1,1,1,1,2,1,1,C, Orange Bowl March (Henry Fillmore), Blacksmith Variations  (Mahaffey), River of Dreams  (Lopez)
26, 100-Concert Band, Southwest High School, TEA:, San Antonio, Jason Gonzalez/Rey Meza,AAAAA,Sub Non-Varsity ,2008,40153,2,2,2,2,2,2,3,2, , Alamo March (King/Swearingen), Voices of the Sky  (Hazo), Ghost Fleet  (Sheldon)
27, 100-Concert Band, Southwest High School, TEA:, San Antonio, Rey Meza/Jason Gonzalez,AAAAA,Non-Varsity ,2008,40151,1,1,1,1,1,1,1,1,C, El Relicario (Padilla), Heaven's Light  (Reineke), Triptych  (Fry)
28, 100-Concert Band, Southwest High School, TEA:, San Antonio, Richard D. Flores,AAAAA,Varsity ,2008,40142,1,1,1,1,1,1,1,1,A, The Klaxon (Fillmore/Fennell), Irish Tune (from County Derry)  (Grainger/Rogers/SMC), Tempered Steel  (Young)
29, 100-Concert Band, Tom C. Clark High School, TEA:, San Antonio, Charles Kuentz,AAAAA,Varsity ,2008,40595,1,1,1,1,1,1,1,1,A, Esprit de Corps (Robert Jager), Lincolnshire Posy (Percy Grainger), Savannah River Holiday (Ron Nelson)
30, 100-Concert Band, Tom C. Clark, TEA:, San Antonio, Jaime Alvarez-Calderon,AAAAA,Sub Non-Varsity ,2008,40655,1,1,1,1,1,1,1,1,C, Quintology  (Meyer), Fantasy on a Theme by Samual Barber  (Barber/Saucedo), Circus Days (King/Schissel)
31, 100-Concert Band, William H. Taft High School, TEA:, San Antonio, Daniel Solis,AAAAA,Sub Non-Varsity ,2008,40630,1,2,2,2,1,1,1,1,PB, United Nations (King/Swearingen), In The Shining Of The Stars  (Sheldon), Under An Irish Sky  (Neeck)
32, 100-Concert Band, William H. Taft High School, TEA:, San Antonio, Daniel Solis,AAAAA,Non-Varsity ,2008,40629,1,1,1,1,1,1,1,1,C, Bandology (Osterline), Fantasy on a Theme by Samual Barber  (Barber/Saucedo)," Slavonic Dance #1, op. 46  (Dvorak/Longfield)"
33, 100-Concert Band, William H. Taft High School, TEA:, San Antonio, Daniel Solis,AAAAA,Varsity ,2008,40627,1,1,1,1,1,1,1,1,A, A Movement for Rosa  (Camphouse), Dance of the Jesters  (Tchaikovsky/Cramer), The Fairest of the Fair (Sousa)
