,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
16, 100-Concert Band, Downing Middle School, TEA:, Flower Mound, Brett A. Richardson,CC,Non-Varsity ,2007,28656,2,1,1,1,2,1,1,1, , Pinnacle  (Grice), A Joyful Journey  (Sheldon), March of the Irish Guard (Ployhar)
17, 100-Concert Band, Forestwood Middle School, TEA:, Flower Mound, Corey Parks,CC,Non-Varsity ,2007,28285,2,2,2,2,1,1,2,1, , Winchester March (John Edmondson), Kenya Contrasts (William Himes), Fire Dance (Douglas Akey)
18, 100-Concert Band, Grapevine Middle School, TEA:, Grapevine, Jennifer Fisher,CC,Non-Varsity ,2007,30285,2,3,2,2,1,1,1,1, , El Capitan (Sousa/Smith and Story), La Volta  (Byrd/Fenske), Medieval Legend  (Story)
19, 100-Concert Band, Griffin Middle School, TEA:, Frisco, Elissa Rice,CC,Non-Varsity ,2007,30360,1,3,2,2,2,2,2,2, , The Lone Eagle March (John Edmondson), Sakura  (Story), Modal Song and Dance  (Del Borgo)
20, 100-Concert Band, Griffin Middle School, TEA:," The Colony,", Larry Reynolds,CC,Non-Varsity ,2007,27714,3,3,1,3,2,2,2,2, , Valley Forge March (By John Edmondson), Soldiers' Procession and Sword Dance  (Margolis), Two British Folk Songs  (Del Borgo (arr))
21, 100-Concert Band, Heritage MS, TEA:, Colleyville, Brenda Hinton,CC,Non-Varsity ,2007,28945,2,2,1,2,1,1,1,1, , Mount Rushmore March (Edmonson), Phantom Ship (Del Borgo), Fire Dance  (Akey)
22, 100-Concert Band, Huffines Middle School, TEA:, Lewisville, Stacey Helmbrecht,CCC,Non-Varsity ,2007,28123,1,1,2,1,3,2,2,2, , Winchester March (Edmondson), All The Pretty Little Horses  (McGinty), Liturgical Fanfare (Smith)
23, 100-Concert Band, Lakeside Jr. High, TEA:, Little Elm, Mike O'Glee,CCC,Non-Varsity ,2007,28592,2,1,2,2,1,1,2,1, , Advance Guard (Jerry Nowak), Tunbridge Meadows  (Williams), Barbarossa  (Himes)
24, 100-Concert Band, Lamar MS, TEA:, Flower Mound, Nicholas Hank,CC,Non-Varsity ,2007,27735,1,1,1,1,1,1,1,1, , Bayview March (David Gorham)," Jeanette, Isabella  (Ryden)", Sea Song Trilogy  (McGinty)
25, 100-Concert Band, McKamy Middle School, TEA:, Flower Mound, Michelle Smith,CCC,Non-Varsity ,2007,28332,2,1,2,2,1,1,2,1, , March of the Irish Gaurd (Ployhar), Modal Song and Dance (Del Borgo), Serengeti Dreams (Smith)
26, 100-Concert Band, Pioneer Heritage Middle School, TEA:, Frisco, Christian Holzer,CC,Non-Varsity ,2007,30561,2,1,3,2,2,2,3,2, , Modal March (Thomas Tyra), Soldiers' Procession and Sword Dance  (Margolis), Nottingham Castle  (Daehn)
27, 100-Concert Band, Shadow Ridge Middle School, TEA:, Flower Mound, Christi Celone,CC,Non-Varsity ,2007,27760,1,3,2,2,1,2,2,2, , Lexington March (John Edmondson), Pevensey Castle (Robert Sheldon), Journey Down Niagra (Christopher Tucker)
28, 100-Concert Band, Staley Middle School, TEA:, Frisco, Gina George,CC,Non-Varsity ,2007,30025,1,1,1,1,1,2,2,2, , Lexington March (Edmondson), In The Bleak Midwinter  (Holst/Bullock), Pinnacle  (Grice)
29, 100-Concert Band, Ted Polk Middle School, TEA:, Carrollton, Laura Bell,CC,Non-Varsity ,2007,29891,1,1,1,1,1,1,1,1, , The Big Circus March (Foster), Westridge Overture  (Barnes), Two British Folk Songs  (Del Borgo (arr))
30, 100-Concert Band, Vivian Field Middle School, TEA:, Farmers Branch, David Eakle,CCC,Non-Varsity ,2007,28330,3,2,2,2,3,3,3,3, , Little Champ March (Ted Mesang/arr. Hilliard), Medieval Legend  (Story), Tunbridge Meadows  (Williams)
31, 100-Concert Band, Wester Middle School, TEA:, Frisco, Stephanie McDonald,CC,Non-Varsity ,2007,28814,1,1,2,1,2,2,1,2, , Fire Dance  (Akey), Wildwind Overture (Kinyon), Kitty Hawk March (Edmondson)
