,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
21, 100-Concert Band, Clear Springs High School, TEA:, League City," Lester Williams / Emelia Johnston, Jonathan Witmer",AAAAAA,Varsity ,2020,153838, , , , , , , , , , Barnum and Bailey's Favorite (King/Bainum), Molly On The Shore (735)  (Grainger/Rogers/SMC), Fantasy Variations on a Theme of Paganini (22283)  (Barnes)
22, 100-Concert Band, Dickinson High School, TEA:, Dickinson, Trevor Braselton / Gordon Janda,AAAAAA,Sub Non-Varsity A,2020,159327, , , , , , , , , , Under the Double Eagle (Wagner/Glover), Choreography (Sheldon), La Madre de los Gatos (Beck)
23, 100-Concert Band, Dickinson High School, TEA:, Dickinson, Trevor Braselton / Risa Hsu,AAAAAA,Non-Varsity ,2020,159323, , , , , , , , , , Peacemaker (King/Swearingen), Pablo! (Meyer), Canzona Bergamasca (Daehn)
24, 100-Concert Band, Dickinson High School, TEA:, Dickinson," Trevor Braselton / Risa Hsu, Gordon Janda, Robert Wang and Todd Sommer",AAAAAA,Varsity ,2020,159320, , , , , , , , , , National Emblem (Bagley), Lincolnshire Posy (Grainger), La Forza Del Destino (614)  (Verdi/Rogers)
25, 100-Concert Band, Dickinson High School, TEA:, Dickinson, Trevor Braselton / Robert Wang,AAAAAA,Sub Non-Varsity B,2020,159328, , , , , , , , , , Bunker Hill March (Edmondson), Four Short Festive Dances (Eveland), Joy (Ticheli)
26, 100-Concert Band, Manvel High School, TEA:, Manvel," Brittany Hunter / Nathan Pair, Adam Blakey, Alex Kang",AAAAA,Non-Varsity ,2020,154132, , , , , , , , , , Lexington March (King/Swearingen), Joy Revisited (16216)  (Ticheli), West Highlands Sojourn (274)  (Sheldon)
27, 100-Concert Band, Manvel HS, TEA:, Manvel," Nathan Pair / Brittany Hunter, Adam Blakey, Alex Kang",AAAAA,Varsity ,2020,154082, , , , , , , , , , The Purple Pageant (King/ Paynter), Triumphal Ode (17594)  (Hanson/Ripley), Balkanya (607)  (Van der Roost)
28, 100-Concert Band, Shadow Creek High School, TEA:, Pearland, Diana,AAAAA,Non-Varsity ,2020,160665, , , , , , , , , , The Invincible Eagle (Sousa/Schissel), Festivo (505)  (Gregson), Summer Resounding (17469)  (Balmages)
29, 100-Concert Band, Shadow Creek High School, TEA:, Pearland, Josh Mooney,AAAAA,Sub Non-Varsity ,2020,160261, , , , , , , , , , Normal March (Bennett/Clark), In The Shining Of The Stars (273)  (Sheldon), Kentucky 1800 (29)  (Grundman)
30, 100-Concert Band, Shadow Creek High School, TEA:, Pearland, Josh Mooney,AAAAA,Varsity ,2020,160257, , , , , , , , , , Children's March (Grainger/Rogers), Salvation is Created (294)  (Tschesnokoff/Houseknecht), First Suite in Eb for Military Band (514)  (Holst/Matthews/Fennell)
