,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
14, 100-Concert Band, La Grange High School, TEA:, La Grange, Ann Lowes,AAA,Varsity ,2008,36992,1,2,2,2,1,1,1,1,1, Invercargill (Lithgow/Glover), Two Irish Sketches (play all) (Black), Spoon River  (Grainger/Sheldon/Bar Bainum/GS(POP))
15, 100-Concert Band, Lago Vista High School, TEA:, , Richard Waller,AA,Varsity ,2008,37423,3,3,3,3,2,2,2,2, , Monty! (Stephen Melillo), Dolce and Dance  (Fagan), Knights of Dunvegan  (Meyer)
16, 100-Concert Band, Lexington High School, TEA:, Lexington, Charles Horton,AA,Varsity ,2008,37373,1,2,3,2,2,1,2,2, , March Of The Grand Poobah (Holsinger), Contempo  (Story), Pinnacle  (Grice)
17, 100-Concert Band, Liberty Hill High School, TEA:, Liberty Hill, Sharon Plemons,AAA,Varsity ,2008,35905,1,1,1,1,1,1,1,1,A, Men of Ohio (Fillmore/Schissel), Polly Oliver  (Root), West Highlands Sojourn  (Sheldon)
18, 100-Concert Band, Milano High School, TEA:, Milano, Lee Thomason,A,Varsity ,2008,37291,3,3,3,3,3,2,2,2, , Modal Song and Dance  (Del Borgo), Stratosphere  (Beckham), General Greene (Edmondson)
19, 100-Concert Band, Rockdale High School, TEA:, Rockdale, Joe Ray,AAA,Varsity ,2008,37230,2,2,1,2,1,1,1,1,1, March of The Belgian Paratroopers (Leemans/Swearingen), What Goes in the Night  (Giroux)," Moscow, 1941  (Balmages)"
20, 100-Concert Band, Schulenburg High School, TEA:, Schulenburg, Alex Martinez,AA,Varsity ,2008,37718,2,2,2,2,1,1,1,1,1, Mircale at Dunkirk (John Edmondson), A Childhood Hymn  (Holsinger), Pinnacle  (Grice)
21, 100-Concert Band, Shiner High School, TEA:, Shiner, Stephen Krupicka,A,Varsity ,2008,35399,1,1,1,1,1,1,1,1,A, Alamo March (King / Swearingen)," Moscow, 1941  (Balmages)", A Sailor's Odyssey  (Bobrowitz)
22, 100-Concert Band, Smithville High School (18), TEA:, Smithville, Wayne King,AAA,Varsity ,2008,37439,1,1,3,1,1,1,1,1,A, English Folk Song Suite - Mvt. 1 March  (Ralph Vaughan Williams), Salvation is Created  (Tschesnokoff/Houseknecht)," Prelude, Siciliano and Rondo (play Rondo) (Arnold/Paynter)"
23, 100-Concert Band, Somerville High School, TEA:, Somerville, Carl Idlebird,AA,Varsity ,2008,37463,1,1,1,1,1,1,1,1,A, Rough-Riders (Galop or March) (Karl L. King / James Swearingen), Chanteys  (Sheldon), Gigue Francaise  (Strommen)
24, 100-Concert Band, Taylor High School, TEA:, Taylor, David Motl,AAA,Non-Varsity ,2008,36984,1,2,2,2,1,2,1,1,2, His Honor (Henry Fillmore), West Highlands Sojourn (play two contrasting mvts) (Sheldon), Knights of Dunvegan  (Meyer)
25, 100-Concert Band, Taylor High School, TEA:, Taylor, Jacques Brown,AAA,Varsity ,2008,36983,1,1,1,1,1,1,1,1,A, Amparito Roca (Texidor)," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli)", Spoon River  (Grainger/Sheldon/Bar)
26, 100-Concert Band, Thorndale High School, TEA:, Thorndale, Scott Simmons,A,Varsity ,2008,38310,1,2,2,2,2,2,2,2, , Rough Riders (King/Swearingen), Soldiers' Processsion and Sword Dance  (Margolis), Joy  (Ticheli)
27, 100-Concert Band, Thrall High School, TEA:, Thrall, Elizabeth A. Morrison,A,Varsity ,2008,37968,2,2,4,2,1,1,1,1,1, Valdres (Concert March) (Hannsen/Curnow), As Summer Was Just Beginning  (Daehn), Quintology  (Meyer)
28, 100-Concert Band, Wimberley High School, TEA:, Wimberley, Bing Bingham,AAA,Varsity ,2008,37444,1,2,2,2,1,1,1,1,1, Bonds of Unity March (King/Swearingen), Down Longford Way  (Grainger/Osmon), Fortress  (Ticheli)
