,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
27, 100-Concert Band, Port Isabel High School, TEA:, Port Isabel, Diana Pena,AAA,Non-Varsity ,2009,46831,1,1,1,1,1,1,1,1,C, Manitoba March (Feldstein), Two Minute Symphony  (Margolis), Serengeti Dreams  (Smith)
28, 100-Concert Band, Port Isabel High School, TEA:, Port Isabel, Scott Hartsfield,AAA,Varsity ,2009,46828,1,1,1,1,1,1,1,1,A, Peacemarker (Karl L. King), Salvation is Created  (Tschesnokoff/Houseknecht), Rikudim (play mvts 1 & 4 plus mvt 2 or 3) (Van der Roost)
29, 100-Concert Band, Progreso High School, TEA:, Progreso, James Yates,AAA, ,2009,48134,3,2,2,2,2,2,2,2, , Portrait of a Clown (Ticheli), Prospect (La Plant), March of Freedom (Robert M. Geisler)
30, 100-Concert Band, Raymondville High School, TEA:, Raymondville," John W. Turner / Adam Cartwright, Ed Segreto, Mike Cavin",AAA,Varsity ,2009,44317,2,2,2,2,2,2,2,2, , Balladair  (Erickson), Abracadabra  (Ticheli), Alamo March (King/Swearingen)
31, 100-Concert Band, Rio Hondo High School, TEA:, Rio Hondo, John Garza,AAA,Non-Varsity ,2009,45340,1,1,1,1,1,1,1,1,C, The Steppes of Russia  (Del Borgo), Ave Verum Corpus  (Mozart/Williams), The Big Cage (King)
32, 100-Concert Band, Rio Hondo High School, TEA:, Rio Hondo, Robert Garza,AAA,Varsity ,2009,45333,1,1,1,1,1,1,1,1,A, Yorkshire Ballad  (Barnes), Ghost Fleet  (Sheldon), The Trombone King (Karl King)
33, 100-Concert Band, Rivera High School, TEA:, Brownsville, Rolando Zapata,AAAAA,Varsity ,2009,45023,1,1,1,1,2,2,2,2,1, Entry March of the Boyars (Halvorsen), Molly On The Shore  (Grainger/Rogers/SMC), Chester Overture for Band  (Schuman)
34, 100-Concert Band, Rivera High School, TEA:, Brownsville, Rolando Zapata / Leilani Ramirez,AAAAA,Non-Varsity B,2009,43129,1,2,2,2,3,3,3,3, , Hosts of Freedom (Karl King), In The Shining Of The Stars  (Sheldon), Fantasy on a Fiddle Tune  (LaPlante)
35, 100-Concert Band, San Benito High School, TEA:, San Benito, Willie Perez,AAAAA,Varsity ,2009,48059,1,1,2,1,1,1,1,1,A, Festivo (Gregson), An American Elegy (Ticheli), Gallito (Lope/Wager)
36, 100-Concert Band, San Benito Veteran, TEA:, San Benito, Raymond Chapa,AAAAA,Non-Varsity ,2009,48066,1,1,1,1,2,2,2,2,2, In The Shining Of The Stars (Sheldon), Abracadabra (Ticheli), Rough Rider March (Carl King)
37, 100-Concert Band, Weslaco East High School, TEA:, Weslaco, Randy Alejandro,AAAA,Non-Varsity ,2009,45506,3,3,2,3,1,1,1,1,2, Our Director March (Swearingen), Havendance  (Holsinger)," Carmina Burana (Mvts 13, plus two other mvts) (Orff/Krance)"
38, 100-Concert Band, Weslaco East High School, TEA:, Weslaco, Ron Bissett,AAAA,Varsity ,2009,43285,1,1,1,1,1,1,1,1,A, Parade Of The Tall Ships (Chattaway), Chorale and Shaker Dance  (Zdechlik), Vesuvius  (Ticheli)
39, 100-Concert Band, Weslaco High School, TEA:, Weslaco, Olivia Aguayo,AAAAA,Non-Varsity ,2009,46525,3,2,3,3,3,3,3,3, , Overture for Winds  (Carter), Two British Folk Songs (Del Borgo), The Thunderer (Sousa/James Jurrens)
40, 100-Concert Band, Weslaco High School, TEA:, Weslaco, Ram Aldape,AAAAA,Varsity ,2009,47079,2,2,2,2,2,3,3,3, , Fanfare and Allegro  (Williams), Variations on a Korean Folk Song  (Chance), British Eighth March (Elliot)
