,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
21, 100-Concert Band, MISS:Veterans Memo HS, TEA:, Mission, Joshua Flores,AAAA,Non-Varsity ,2012,74572,2,2,1,2,1,1,1,1,2, Barnum and Bailey's Favorite (King/Brubaker), On a Hymnsong of Philip Bliss  (Holsinger/ ), Crest of Nobility  (Sheldon/ )
22, 100-Concert Band, MISS:Veterans Memo HS, TEA:, Mission, Trey Wilkins / Francisco Vela,AAAA,Varsity ,2012,73207,1,1,1,1,1,1,1,1,B, Viva Grana (Alonso/Wiley), Shepherd's Hey  (Grainger/Rogers), Prelude and Fugue in Bb Major  (Bach/Moehlmann)
23, 100-Concert Band, Mission High School, TEA:, Mission, Angel Gamboa,AAAAA,Non-Varsity ,2012,68563,2,3,3,3,2,2,2,2, , Colliding Visions  (Balmages/ ), The Big Circus March (Foster), The Old Red Mill (Karrick)
24, 100-Concert Band, Mission High School, TEA:, Mission, Eric Rivera,AAAAA,Varsity ,2012,71474,2,3,1,2,3,3,3,3, , The Rifle Regiment March (Sousa/Balent), Sicilienne  (Faure/Clark), Festivo  (Gregson/ )
25, 100-Concert Band, PSJA High School, TEA:, San Juan," Esteban Gutierrez / Steve Sanchez, Art Gonzalez, Orlando Ojeda, Daniel Garcia",AAAAA,Non-Varsity ,2012,71085,1,1,2,1,2,1,1,1,C, Rough-Riders Galop or March (King/Swearingen), Heaven's Light  (Reineke/ ), Abracadabra  (Ticheli/ )
26, 100-Concert Band, PSJA: Memorial HS, TEA:, Alamo, Cassandra C. Sanchez / Michael S. Murray,AAAAA,Sub Non-Varsity ,2012,72266,3,3,2,3,2,3,3,3, , Lexington March (John Edmondson), River of Dreams  (Lopez/ ), Prospect  (La Plante/ )
27, 100-Concert Band, PSJA: Memorial HS, TEA:, Alamo, Michael S. Murray,AAAAA,Varsity ,2012,72262,2,2,1,2,1,1,1,1,1, English Folk Song Suite- Seventeen Come Sunday (March) (Ralph Vaughan Williams ), Lux Arumque  (Whitacre/ ), Jupiter  (Holst/ )
28, 100-Concert Band, PSJA: Memorial HS, TEA:, Edinburg, Aaron Sandoval,AAAAA,Non-Varsity ,2012,72429,2,2,1,2,2,2,2,2, , Excelsior! (Owens)," Moscow, 1941  (Balmages)", Foundry  (Mackey)
29, 100-Concert Band, PSJA: North H.S., TEA:, Pharr, Eduardo Echeverria,AAAAA,Varsity ,2012,76822,1,1,1,1,1,2,1,1,A, Entry March of the Boyars (Halvorsen/Fennell), Colonial Song  (Grainger/ ), Festivo  (Gregson/ )
30, 100-Concert Band, PSJA: North H.S., TEA:, Pharr, Elma Roe,AAAAA,Sub Non-Varsity ,2012,74157,1,2,2,2,2,2,2,2, , Captain Dane March (William Owens), Deir in De  (Anon. or Trad./Barker), Legend of Knife River  (Bulla/ )
31, 100-Concert Band, PSJA: North H.S., TEA:, Pharr, Jeremy Roe,AAAAA,Non-Varsity ,2012,74146,1,1,1,1,1,1,1,1,C, Normandy Beach (Edmonson), Benediction  (Stevens/ ), Fortress (Ticheli)
32, 100-Concert Band, PSJA: PSJA HS, TEA:, San Juan," Steve Sanchez / Art Gonzalez, Orlando Ojeda, Esteban Gutierrez, Daniel Garcia",AAAAA,Varsity ,2012,71079,2,2,2,2,2,2,2,2, , The Vanished Army (Alford/Fennell), Sleep  (Whitacre/ ), Nitro  (Ticheli/ )
33, 100-Concert Band, PSJA: Southwest HS, TEA:, Pharr," Carlos Xavier Arredondo / Scott Randall, Cristy Pena",AAAA,Non-Varsity ,2012,75585,3,2,2,2,2,2,1,2, , In The Shining Of The Stars  (Sheldon/ ), Abracadabra  (Ticheli/ ), Normandy Beach (John Edmonson)
34, 100-Concert Band, RGC: Grulla HS, TEA:, Rio Grande City, Nazario J. Trevino,AAA,Non-Varsity ,2012,71790,1,1,1,1,1,2,1,1,C, Allied Honor (Karl King)," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli/ )", Colliding Visions (Brian Balmages)
35, 100-Concert Band, RGC: Grulla HS, TEA:, RIO GRANDE CITY, OSCAR GONZALEZ,AAA,Varsity ,2012,71736,1,1,1,1,1,1,1,1,A, Ancient and Honorable Artillery March (Sousa/Arr. Gore), In Memoriam  (Camphouse/ ), Divertimento for Winds and Percussion  (Cichy/ )
36, 100-Concert Band, RGC:Rio Grande City HS, TEA:, Rio Grande City, Alfredo Cortinas,AAAA,Varsity ,2012,71869,1,1,1,1,1,1,1,1,A, Italian Polka (Rachmoninoff), October  (Whitacre/ )," Carmina Burana (play mvts 1 & 2, plus three other mvts or play mvt 13, plus 3 other mvts) (Orff/Krance)"
37, 100-Concert Band, RGC:Rio Grande City HS, TEA:, Rio Grande City, Gerardo Guerra,AAAA,Non-Varsity ,2012,71873,1,1,1,1,1,1,1,1,C," March Beyond the Critical Point (Takahashi, Shin'ya)", A Quiet Music  (Wagner/ ), Foundry  (Mackey/ )
38, 100-Concert Band, RGC:Rio Grande City HS, TEA:, Rio Grande City, Jason Archer,AAAA,Sub Non-Varsity ,2012,71872,2,2,2,2,2,2,2,2, , March of the New Land (James Ployhar), Korean Folk Rhapsody  (Curnow/ ), Flight of Eagles  (Del Borgo/ )
39, 100-Concert Band, Roma HS, TEA:, Roma, Dena Laurel,AAAA,Varsity ,2012,75652,1,1,1,1,1,1,1,1,A, Entry March of the Boyars  (Halvorsen), Chorale Prelude on a German Folk Tune (Barnes/), Jupiter (Holst/)
40, 100-Concert Band, Roma HS, TEA:, Roma, Guillermo De La Cruz III,AAAA,Non-Varsity ,2012,75675,1,1,1,1,1,1,1,1,C, March of the Trolls (Grieg/Beck), Ye Banks and Braes O' Bonnie Doon  (Grainger/ ), A Longford Legend (play all) (Sheldon/ )
41, 100-Concert Band, Roma HS, TEA:, Roma, Juan Mireles,AAAA,Sub Non-Varsity ,2012,75674,1,3,1,1,1,2,1,1,C, March to Castle Rock (Hodges/Williams), A Hymn for Band  (Stuart/ ), Sundance  (Strommen/ )
42, 100-Concert Band, Sharyland HS, TEA:, Mission, Bruce Brooker-Key / Donna Cook,AAAAA,Non-Varsity ,2012,72307,1,1,1,1,1,1,1,1,C, Arsenal Concert March (Van Der Roost), Chorale and Alleluia  (Hanson/ ), Folk Dances  (Shostakovich/Reynolds)
43, 100-Concert Band, Sharyland HS, TEA:, Mission, Neil Nelson,AAAAA,Varsity ,2012,71809,1,1,1,1,1,1,1,1,A, In Storm and Sunshine March (Heed), Colonial Song  (Grainger/ Rogers), Aurora Awakes  (Mackey/ )
44, 100-Concert Band, Valley View HS, TEA:, Hidalgo, Manuel Rodriguez,AAAA,Varsity ,2012,76609,1,1,1,1,1,1,1,1,B, El Capitan (Sousa/Brion/Schissel), Choreography  (Sheldon/ ), Strange Humors  (Mackey/ )
45, 100-Concert Band, Valley View HS, TEA:, Hidalgo, Pedro R. Garza,AAAA,Non-Varsity A,2012,77390,3,3,1,3,1,2,1,1,2, Exelsior! (Owens), Slane  (Anon. or Trad./Wagner), Contrasto Grosso (play any two mvts) (de Haan/ )
