,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Crowley Middle School, TEA:, Fort Worth, Candace Mulvany,CCC,Varsity ,2006,20352,3,3,3,3,2,2,2,2, , Pulsar (Concert March) (Eric Osterling), In My Native Country (Grieg/Karrick), The Gathering of the Yeomen (Smith)
11, 100-Concert Band, Crowley Middle School, TEA:, Fort Worth, Manuel Guerrero,CCC,Non-Varsity ,2006,20359,3,3,3,3,1,1,2,1,PL2, Forward March (Murtha), Nottingham Castle (Daehn), American Folktune Adventure (Gorham)
12, 100-Concert Band, Dublin Middle School, TEA:, Dublin, Jeff White,C,Varsity ,2006,22582,1,2,1,1,1,1,1,1,SWC, Battle Creek March (Story), Two English Dances (O'Reilly (arr.)), Cascadia Celebration (Hodges)
13, 100-Concert Band, Glen Rose JH, TEA:, Glen Rose, Michael Copeland,C,Varsity ,2006,25004,1,1,1,1,1,1,1,1,SWC, Aldergate March (Hale & Hale), In a French Garden (Meyer), Pevensey Castle (Sheldon)
14, 100-Concert Band, Glen Rose Junior High, TEA:, Glen Rose, Aaron,C,Non-Varsity ,2006,25006,2,1,2,2,3,2,2,2, , Infinity Concert March (James Curnow), Nottingham Castle (Daehn), Liturgical Fanfare (Smith)
15, 100-Concert Band, Godley MS, TEA:, Godley, Jared Brown,C,Non-Varsity ,2006,24943,2,2,2,2,2,2,2,2, , Atlantis (McGinty), Voodoo Dance (del Borgo), Captain Dane March (Owens)
16, 100-Concert Band, Godley MS, TEA:, Godley, Jared Brown,C,Varsity ,2006,24938,3,2,2,2,1,1,1,1,PL2, Gathering In The Glen (Sweeney), Medieval Legend (Story), Summit March (Bennett/Clark)
17, 100-Concert Band, Granbury JH, TEA:, Granbury, Scott Johnson/Tim Stevens,BBB,Varsity ,2006,24933,2,3,4,3,2,2,2,2, , Normandy Beach March (Edmondeson), Westridge Overture (Barnes), Sang (Wilson)
18, 100-Concert Band, Grandview Junior High, TEA:, Grandview, Mac McKinnerney,C,Varsity ,2006,25501,1,3,3,3,1,2,1,1,PL2, March Of the Patriots (John Edmondson), Theme and Variations (Timothy Broege), Nottingham Castle (Larry Daehn)
19, 100-Concert Band, H.F. Stevens Middle School, TEA:, Crowley, Kenneth Javier Iyescas,CCC,Varsity ,2006,25479,3,3,3,3,3,3,3,3, , Honor Roll March (Mark Williams), Kenya Contrasts (Himes), Knights of Dunvegan (Meyer)
20, 100-Concert Band, Hall Middle School, TEA:, Weatherford, Ted Clawson,CC,Varsity ,2006,25534,3,2,2,2,2,1,1,1,PL2, Twin Cities March (Edmondson), Phantom Ship (Del Borgo), Canterbury Coronation (Curnow)
21, 100-Concert Band, Hamilton Middle School, TEA:, Hamilton, Tim Edins,C,Varsity ,2006,25570,2,2,1,2,2,2,2,2, , March of the Irish Guard (Ployhar), Spring Song (Nowak), Serengeti Dreams (Smith)
22, 100-Concert Band, Hughes MS, TEA:, Burleson, Jim Dixon,CC,Non-Varsity ,2006,24868,1,1,1,1,4,3,3,3,PL2, Forward March (Murtha), Nottingham Castle (Daehn), Voodoo Dance (del Borgo)
23, 100-Concert Band, Hughes MS, TEA:, Burleson, Jim Dixon,CC,Varsity ,2006,24865,1,1,1,1,1,2,2,2,PL2, Phantom Regiment (Anderson/Bullock), Portrait of a Clown (Ticheli), Fire Dance (Akey)
24, 100-Concert Band, Kerr MS, TEA:, Burleson, Angela Gipson,CCC,Varsity ,2006,23585,1,1,1,1,1,1,1,1,SWC, Little Champ March (Mesang/Hilliard), Legend of Knife River (Bulla), American Riversongs (La Plante)
25, 100-Concert Band, Kerr MS, TEA:, Burleson, Anita Bergen,CCC,Non-Varsity ,2006,23577,1,1,1,1,1,1,1,1,SWD, Guardians of Liberty (Murtha), Kenya Contrasts (Himes), Russian Sailor's Dance (Gliere/Williams)
26, 100-Concert Band, Loflin MS, TEA:, Joshua, Dan Richardson,CCC,Varsity ,2006,25804,2,2,3,2,3,3,2,3, , March of the Irish Guard (James Ployhar), La Rejouissance (Handel/Williams), A Childhood Hymn (Holsinger)
27, 100-Concert Band, Loflin MS, TEA:, Joshua, Jennifer Willison,CCC,Non-Varsity ,2006,25838,2,3,3,3,2,2,2,2, , Brandy Station March (Edmondson), Soldiers' Procession and Sword Dance (Margolis), Atlantis (McGinty)
28, 100-Concert Band, Maypearl MS, TEA:, Maypearl, Ben Rhodes,C,Varsity ,2006,24992,3,3,3,3,3,3,3,3, , Royal March (Kinyon), Sakura (Story), Sea Song Trilogy (McGinty)
29, 100-Concert Band, Millsap Middle School, TEA:, Millsap, Adam Lara,C,Varsity ,2006,20439,4,4,4,4,4,3,4,4, , Fire Dance (Akey), Nottingham Castle (Daehn), Bunker Hill March ()
30, 100-Concert Band, Mineral Wells Junior High School, TEA:, Mineral Wells, David Maddox,CC,Non-Varsity ,2006,25802,1,1,1,1,3,3,3,3,PL2, Infinity (Concert March) (James Curnow), Nottingham Castle (Daehn), Ming Court (Pitter)
31, 100-Concert Band, Mineral Wells Junior High, TEA:, Mineral Wells, Scott Tignor,CC,Varsity ,2006,24451,2,2,3,2,4,4,4,4, , Guardians of Liberty (Paul Murtha), Legend of Knife River (Bulla), Voodoo Dance (del Borgo)
32, 100-Concert Band, Peaster Middle School, TEA:, Peaster, Penny Brister,CC,Non-Varsity ,2006,25761,3,2,2,2,3,4,3,3, , Phantom Ship (Del Borgo), Portrait of a Clown (Ticheli), Rough Riders (KL King)
33, 100-Concert Band, Rio Vista Middle School, TEA:, , Ann Klas,C,Varsity ,2006,23157,3,3,2,3,3,3,2,3, , Two English Dances (O'Reilly (arr)), Nottingham Castle (Daehn), Golden Eagle March (Edmondson)
34, 100-Concert Band, Springtown Middle School, TEA:, Springtown, Christina Clifton,CC,Non-Varsity ,2006,25277,2,3,2,2,2,2,2,2, , Bunker Hill March (Edmondson), Two Minute Symphony (Margolis), Sea Song Trilogy (McGinty)
35, 100-Concert Band, Springtown Middle School, TEA:, Springtown, Scot McPhetrige,CC,Sub Non-Varsity ,2006,25282,2,2,2,2,2,2,2,2, , Forward March (Murtha), Nottingham Castle (Daehn), Atlantis (McGinty)
36, 100-Concert Band, Springtown MS Symphonic Band 1, TEA:, Springtown, Robin Hidrogo,CC,Varsity ,2006,25270,2,1,1,1,1,1,1,1,SWC, Le Sabre (Osterling), A Childhood Hymn (Holsinger), Encanto (Smith)
37, 100-Concert Band, Stephenville Middle School, TEA:, Stephenville, Jim Perry,CC,Varsity ,2006,23705,1,1,2,1,2,2,2,2,PL2, Success March (Bennett/Clark), Kenya Contrasts (Himes), Pevensey Castle (Sheldon)
38, 100-Concert Band, Tison MS, TEA:, Weatherford, Hughlen White,CC,Sub Non-Varsity C,2006,25818,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Yorktown March (John Edmondson), Atlantis (McGinty), Dance Celebration (Smith)
39, 100-Concert Band, Tison MS, TEA:, Weatherford, Hughlen White,CC,Sub Non-Varsity B,2006,25814,3,3,3,3,3,3,3,3, , The Challenger (Anne McGinty), Wildwind Overture (Kinyon), Voodoo Dance (del Borgo)
40, 100-Concert Band, Tison MS, TEA:, Weatherford, Hughlen White,CC,Non-Varsity A,2006,25813,1,1,1,1,1,2,1,1,SWD, Fort Canterbury March (David R. Holsinger), In The Bleak Midwinter (Holst/Bullock), Pinnacle (Grice)
41, 100-Concert Band, Venus Middle School, TEA:, Venus, Reggie Cook,CC,Non-Varsity ,2006,24508,2,3,2,2,2,2,1,2, , St. Petersburg March (Vinson), Song of Hope (Swearingen), Serengeti Dreams (Smith)
