,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
23, 100-Concert Band, O. Henry Middle School, TEA:, Austin, Nicolas Barnett,CCC,Sub Non-Varsity ,2014,88003,1,2,1,1,2,1,1,1,D, Yorktown March  (John Edmondson), Courtlandt County Festival (William Owens), Elizabethan Dance (Mark Williams)
24, 100-Concert Band, O. Henry Middle School, TEA:, Austin, Sedric Pinkney,CCC,Varsity ,2014,87131,2,1,1,1,1,1,1,1,C, Gallant Marines March (King/Swearingen), In A Quiet Place (Bill Calhoun)," Moscow, 1941 (Brian Balmages)"
25, 100-Concert Band, Park Crest Middle School, TEA:, Pflugerville, Amanda Pinner,CC,Non-Varsity ,2014,88585,1,1,1,1,1,1,1,1,D, The Band in the Square on the Fourth of July  (LaPlante/ ), Danse Antiqua  (Sharp/ ), Japanese Pictures  (Mixon/ )
26, 100-Concert Band, Park Crest Middle School, TEA:, Pflugerville, Rick Lucio,CC,Varsity ,2014,88584,1,1,1,1,1,1,1,1,C, El Gato Salvaje (Robert E. Foster), On a Hymnsong of Philip Bliss  (Holsinger/ ), Foundry  (Mackey/ )
27, 100-Concert Band, Pearce Middle School, TEA:, Austin, Andrew Golden / Eric Walz,CC,Non-Varsity ,2014,87709,1,1,1,1,2,2,3,2,2, Atlantis  (McGinty/ ), Sakura  (Story/ ), Infinity (Concert March) (Curnow)
28, 100-Concert Band, Pearce Middle School, TEA:, Austin, Eric Walz / Andy Golden,CC,Sub Non-Varsity ,2014,87711,4,3,3,3,4,4,4,4, , Atlantis  (McGinty/ ), Sakura  (Story/ ), Infinity (Concert March) (Curnow)
29, 100-Concert Band, Pflugerville Middle School, TEA:, Pflugerville, Damian Gonzales,CCC,Varsity ,2014,89888,1,1,1,1,1,1,1,1,C, Under the Double March (J.F. Wagner/ Andrew Balent), Earth Song  (Ticheli/ ), Suite Provencale (play mvt 4 plus one other mvt) (Van der Roost/ )
30, 100-Concert Band, Pflugerville Middle School, TEA:, Pflugerville, Justin Janish,CCC,Sub Non-Varsity ,2014,89999,2,1,1,1,2,2,2,2,2, Brandy Station March (Edmondson), Elizabethan Dance  (Williams/ ), Dance Celebration  (Smith/ )
31, 100-Concert Band, Pflugerville Middle School, TEA:, Pflugerville, Shauna Satrom,CCC,Non-Varsity ,2014,89891,1,1,1,1,1,1,1,1,D, Normandy Beach (John Edmondson), Two British Folk Songs  (Anon. or Trad./Del Borgo), Medieval Legend  (Story/ )
32, 100-Concert Band, undefined, TEA:, Austin TX, Holly Thompson,CC,Non-Varsity ,2014,89873,1,2,2,2,1,2,1,1,2, March Zuma (John O'Reilly), Gathering In The Glen  (Sweeney/ ), Storm Mountain Jubilee  (Strommen/ )
33, 100-Concert Band, Webb Middle School, TEA:, Austin, Jennifer Nieman-Cavazos / William Leo,CC,Non-Varsity ,2014,88086,2,2,2,2,2,2,2,2, , March of the Minutemen (John Edmondson), Atlantis (Anne McGinty), Nottingham Castle (Larry Daehn)
34, 100-Concert Band, Webb Middle School, TEA:, Austin, William R Leo Jr / Jennifer Nieman-Cavazos,CC,Sub Non-Varsity ,2014,88014,2,2,1,2,2,2,3,2, , Manchester March (John Edmondson), Majestica  (Gazlay/ ), Little Brazil Suite  (Balent/ )
35, 100-Concert Band, Westview Middle School, TEA:, Austin, Gary Graser,CC,Varsity ,2014,88568,1,1,1,1,1,1,1,1,C, New Forest March (Vinson), Mosswood Lullaby  (Beck/ ), Japanese Pictures  (Mixon/ )
36, 100-Concert Band, Westview Middle School, TEA:, Austin, Justin Rojo,CC,Non-Varsity ,2014,88595,2,2,2,2,2,2,2,2, , An American March (John Edmondson), Big Sky Round-Up  (Robert Sheldon), Heroes Triumphant  (William Owens)
